MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gal_qm68,blue,frc5933,frc7465,frc2478,79,65,0,15,5,5,5,5,5,5,5,5,33,0,0,0,12,3,6,0,0,21,30,5,5,5,10,5,0,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,64,0,0,0,0,79
2019gal_qm68,red,frc399,frc2468,frc6177,65,79,0,15,5,5,5,5,5,2,5,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,14,0,2,2,0,0,2,2,0,2,2,2,2,2,2,6,3,6,1,15,0,50,0,2,0,0,65
2019gal_qm69,blue,frc299,frc2443,frc7742,47,70,0,15,5,5,5,5,2,5,5,5,21,0,0,0,3,0,0,0,0,3,0,5,5,5,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,32,0,0,0,0,47
2019gal_qm69,red,frc1982,frc4500,frc1986,70,47,0,15,2,2,5,5,5,5,5,5,24,0,0,0,3,6,12,0,0,21,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,55,0,0,0,0,70
2019gal_qm7,blue,frc6177,frc6825,frc6768,30,43,0,12,2,2,2,2,0,5,2,2,3,0,0,0,3,3,3,2,0,9,0,5,5,5,6,0,0,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,30
2019gal_qm7,red,frc2059,frc498,frc7424,43,30,0,15,2,5,2,5,2,2,5,2,9,30,0,0,0,3,0,0,6,3,0,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,22,0,0,0,0,43
2019gal_qm70,blue,frc3128,frc7424,frc7446,59,75,0,9,5,5,5,5,5,5,5,5,30,0,0,0,6,3,3,4,0,12,0,5,3,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,50,0,0,0,0,59
2019gal_qm70,red,frc6386,frc3250,frc4414,75,59,0,12,5,5,5,0,0,2,5,5,21,0,0,0,12,3,3,0,12,18,30,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,6,3,12,0,51,0,2,2,0,75
2019gal_qm71,blue,frc5431,frc5985,frc7409,93,65,0,15,5,5,5,5,2,5,2,2,33,30,30,0,12,6,3,0,6,21,30,5,5,5,18,5,0,5,2,5,0,5,0,2,2,2,2,2,2,6,6,3,4,15,0,72,5,0,5,0,93
2019gal_qm71,red,frc7072,frc5511,frc2928,65,93,0,9,5,5,5,5,5,5,5,5,30,0,0,0,0,12,6,2,0,18,30,3,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,56,0,0,0,0,65
