MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onto1_qm33,blue,frc7690,frc1246,frc7456,47,66,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,32,0,0,0,0,47
2019onto1_qm33,red,frc6162,frc188,frc5406,66,47,0,12,2,2,5,0,0,5,5,2,27,30,30,0,0,12,3,0,0,15,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,54,5,0,5,0,66
2019onto1_qm34,blue,frc6878,frc5031,frc4939,45,43,0,15,5,5,5,0,5,5,5,2,18,0,0,0,3,0,3,5,0,6,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,30,0,0,0,0,45
2019onto1_qm34,red,frc6342,frc7476,frc919,43,45,0,12,2,5,0,0,2,5,2,2,6,0,0,0,0,3,3,0,15,6,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,16,0,0,0,0,43
2019onto1_qm35,blue,frc6397,frc5024,frc7710,33,53,0,15,2,2,2,0,2,5,2,5,6,0,0,0,0,3,3,1,0,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,18,0,0,0,0,33
2019onto1_qm35,red,frc5076,frc2706,frc6866,53,33,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,3,0,0,3,6,0,5,5,5,8,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,35,0,2,0,0,53
2019onto1_qm36,blue,frc746,frc7690,frc5036,66,25,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,3,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,48,0,0,0,0,66
2019onto1_qm36,red,frc4308,frc6342,frc1334,25,66,0,6,2,2,5,2,5,2,2,2,6,0,0,0,3,3,3,1,0,9,0,5,3,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,6,0,19,0,0,0,0,25
2019onto1_qm37,blue,frc5406,frc5076,frc7520,62,29,0,15,2,2,2,5,0,2,2,2,18,0,0,0,12,3,0,0,0,15,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,47,5,0,2,0,62
2019onto1_qm37,red,frc7710,frc4252,frc919,29,62,0,15,0,0,0,2,2,5,2,2,3,0,0,0,0,3,0,0,0,3,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,29
2019onto1_qm38,blue,frc188,frc7476,frc2706,76,44,0,9,5,5,5,0,5,5,5,5,33,0,0,0,12,3,0,0,3,15,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,3,9,0,64,0,2,0,2,76
2019onto1_qm38,red,frc5911,frc5031,frc6867,44,76,0,15,2,5,5,2,2,2,2,2,6,0,0,0,3,0,6,1,0,9,0,5,5,5,14,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,44
2019onto1_qm39,blue,frc5039,frc4939,frc6162,38,35,0,15,2,2,5,0,2,5,5,5,12,0,0,0,3,3,0,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,20,0,0,0,0,38
2019onto1_qm39,red,frc5719,frc6866,frc6397,35,38,0,9,5,5,5,0,5,5,5,5,21,0,0,0,0,3,0,1,0,3,0,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,0,0,9,0,26,0,0,0,0,35
2019onto1_qm4,blue,frc6867,frc6397,frc6878,64,33,0,15,5,5,5,5,0,2,5,2,15,0,0,0,6,3,0,0,13,9,0,5,5,5,12,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,64
2019onto1_qm4,red,frc7136,frc746,frc7520,33,64,0,15,2,5,5,0,0,5,2,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,18,0,0,0,0,33
2019onto1_qm40,blue,frc1285,frc1246,frc6878,61,55,0,15,2,2,5,5,5,5,5,5,18,0,0,0,12,3,3,0,6,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,40,0,0,0,0,61
2019onto1_qm40,red,frc5024,frc7136,frc7456,55,61,0,15,5,5,5,5,0,5,5,2,18,0,0,0,12,3,3,2,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,40,0,0,0,0,55
2019onto1_qm41,blue,frc919,frc2706,frc5031,49,71,0,12,5,5,5,0,5,5,5,2,21,0,0,0,0,3,3,0,0,6,0,5,5,5,10,0,5,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,0,12,0,37,0,0,0,0,49
2019onto1_qm41,red,frc1334,frc5406,frc7690,71,49,0,15,5,5,5,0,0,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,56,0,5,0,5,71
2019onto1_qm42,blue,frc7476,frc4308,frc4252,23,58,0,3,2,5,5,0,0,5,5,5,15,0,0,0,3,0,0,0,0,3,0,5,3,3,2,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,0,3,0,20,0,0,0,0,23
2019onto1_qm42,red,frc1246,frc5719,frc746,58,23,0,15,5,5,5,5,5,5,2,2,18,0,0,0,3,6,12,0,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,43,0,0,0,0,58
2019onto1_qm43,blue,frc7710,frc6162,frc1285,28,62,0,15,2,2,2,0,5,2,2,2,3,0,0,0,3,0,0,0,3,3,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,10,0,0,0,0,28
2019onto1_qm43,red,frc6878,frc5036,frc6867,62,28,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,6,1,0,12,0,5,5,5,14,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,47,0,0,0,0,62
2019onto1_qm44,blue,frc5076,frc5911,frc6397,34,56,0,15,2,2,2,0,2,5,5,5,9,0,0,0,3,3,0,0,0,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,19,0,0,0,0,34
2019onto1_qm44,red,frc6866,frc7456,frc4939,56,34,0,15,5,5,5,2,5,5,5,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,14,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,41,2,0,2,0,56
2019onto1_qm45,blue,frc6342,frc5039,frc7136,40,87,0,6,5,5,5,2,5,5,5,5,21,0,0,0,0,3,3,5,3,6,0,0,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,31,0,0,0,0,40
