MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde4_qm34,blue,frc1954,frc5554,frc7079,71,30,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,24,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,32,0,0,0,0,71
2019isde4_qm34,red,frc2096,frc4661,frc6168,30,71,0,12,5,5,5,0,0,5,2,2,12,0,0,0,0,3,3,8,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,30
2019isde4_qm35,blue,frc3065,frc7845,frc7039,78,53,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,12,4,0,18,30,5,5,5,12,5,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,63,0,0,0,0,78
2019isde4_qm35,red,frc6740,frc3083,frc5987,53,78,0,15,5,5,5,0,5,5,2,5,18,0,0,0,3,0,3,0,12,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,53
2019isde4_qm36,blue,frc3339,frc3316,frc2230,85,47,0,12,5,5,5,0,0,5,5,5,24,0,0,0,12,3,3,0,23,18,30,5,5,5,8,5,0,5,2,0,0,0,2,2,2,2,2,2,2,3,3,6,3,12,0,50,0,0,0,0,85
2019isde4_qm36,red,frc6104,frc5635,frc4649,47,85,0,9,5,5,5,2,5,2,5,5,18,0,0,0,0,12,0,1,0,12,0,5,5,0,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,2,38,0,0,0,0,47
2019isde4_qm37,blue,frc4661,frc7067,frc1690,57,33,0,9,5,5,5,5,0,5,5,5,21,0,0,0,0,3,12,1,6,15,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,42,0,0,0,0,57
2019isde4_qm37,red,frc1942,frc1954,frc4320,33,57,0,9,2,5,5,0,0,5,5,5,15,0,0,0,12,3,3,2,3,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,21,0,0,0,0,33
2019isde4_qm38,blue,frc7039,frc7177,frc5987,76,53,0,9,5,5,5,5,5,5,5,5,30,0,0,0,12,6,3,0,6,21,30,5,5,5,10,2,0,5,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,61,0,0,0,0,76
2019isde4_qm38,red,frc7845,frc7079,frc4590,53,76,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,12,2,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,38,0,0,0,0,53
