MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mifor_qm74,blue,frc5222,frc4961,frc3234,42,42,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,6,0,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,27,0,0,0,0,42
2019mifor_qm74,red,frc5473,frc2771,frc7210,42,42,0,9,2,2,2,5,0,2,2,2,3,0,0,0,3,12,3,0,0,18,30,5,5,3,12,0,2,2,2,0,2,0,2,2,2,2,2,2,2,6,3,3,2,9,0,33,0,0,0,0,42
2019mifor_qm75,blue,frc7166,frc7223,frc2619,54,71,0,15,5,5,5,0,2,5,5,5,21,0,0,0,0,3,6,0,3,9,0,5,5,5,6,2,0,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,36,0,0,0,0,54
2019mifor_qm75,red,frc5069,frc2474,frc4482,71,54,0,15,5,5,5,5,5,5,2,2,21,0,0,0,12,3,6,1,0,21,30,5,5,5,14,5,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,56,0,0,0,0,71
2019mifor_qm76,blue,frc6138,frc6002,frc4382,51,58,0,6,5,5,5,0,5,5,5,2,18,0,0,0,6,12,3,1,0,21,30,5,5,3,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,1,6,0,45,0,0,0,0,51
2019mifor_qm76,red,frc910,frc7772,frc6114,58,51,0,12,2,2,5,0,0,0,2,2,15,0,0,0,12,3,3,0,3,18,30,5,5,5,10,0,2,0,0,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,43,0,5,0,5,58
2019mifor_qm77,blue,frc226,frc6550,frc6102,50,47,0,15,2,2,5,5,0,5,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,35,0,0,0,0,50
2019mifor_qm77,red,frc5473,frc7810,frc6963,47,50,0,15,0,0,0,5,2,5,2,0,6,0,0,0,3,3,6,0,0,12,0,5,5,5,14,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,32,0,0,0,0,47
2019mifor_qm78,blue,frc2337,frc3322,frc7658,70,63,0,15,5,5,5,5,0,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,55,0,0,0,0,70
2019mifor_qm78,red,frc6100,frc2075,frc5162,63,70,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,0,0,0,15,30,5,5,5,12,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,3,6,1,12,0,51,0,0,2,0,63
2019mifor_qm79,blue,frc6642,frc7809,frc4998,50,66,0,15,2,2,2,0,0,5,5,5,9,0,0,0,6,0,3,0,13,9,0,5,5,5,4,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,22,0,0,0,0,50
2019mifor_qm79,red,frc3357,frc5173,frc3570,66,50,0,15,2,2,2,0,0,5,5,5,27,30,0,30,3,3,6,1,0,12,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,1,51,0,5,0,5,66
2019mifor_qm8,blue,frc5173,frc7602,frc7772,54,73,0,15,0,0,0,5,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,12,2,0,2,5,0,0,0,2,2,2,2,2,2,2,6,3,6,0,15,0,39,0,0,0,0,54
2019mifor_qm8,red,frc2619,frc6100,frc7658,73,54,0,12,5,5,5,0,2,5,5,5,30,0,0,0,6,12,3,0,0,21,30,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,0,0,0,73
2019mifor_qm80,blue,frc2959,frc858,frc7602,51,63,0,9,5,5,5,5,2,5,5,5,21,0,0,0,0,3,3,0,3,6,0,5,5,5,12,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,39,0,0,0,0,51
2019mifor_qm80,red,frc904,frc5222,frc4967,63,51,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,12,1,0,21,30,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,48,0,0,0,0,63
2019mifor_qm9,blue,frc7809,frc910,frc6138,77,26,0,12,2,2,5,5,0,2,2,2,24,30,30,0,6,12,6,0,3,24,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,62,5,0,5,0,77
2019mifor_qm9,red,frc6550,frc6642,frc858,26,77,0,9,2,2,2,2,0,5,2,2,3,0,0,0,3,6,3,1,0,12,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,17,0,0,0,0,26
