MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mawne_qm34,red,frc7694,frc228,frc181,67,58,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,3,12,0,3,18,30,5,5,5,10,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,49,0,0,2,0,67
2019mawne_qm35,blue,frc6328,frc7407,frc3634,47,52,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,6,0,0,0,9,0,5,5,0,8,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,38,0,0,0,0,47
2019mawne_qm35,red,frc7869,frc3654,frc7127,52,47,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,0,0,0,52
2019mawne_qm36,blue,frc155,frc4557,frc181,62,80,0,15,2,2,2,2,2,2,0,0,0,0,0,0,3,12,6,0,0,21,30,5,5,5,26,2,0,2,2,0,0,0,2,2,2,2,2,2,2,6,3,6,1,15,0,47,2,0,2,2,62
2019mawne_qm36,red,frc2370,frc195,frc3461,80,62,0,12,2,2,2,2,5,5,5,2,27,30,0,30,6,3,6,0,0,15,30,5,5,5,26,0,5,2,5,2,5,2,5,2,2,2,2,2,2,3,3,6,4,12,0,68,2,5,2,5,80
2019mawne_qm37,blue,frc7694,frc7869,frc1027,42,44,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,1,3,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,24,0,0,0,0,42
2019mawne_qm37,red,frc1099,frc571,frc3634,44,42,0,15,5,5,5,2,0,2,5,2,12,0,0,0,12,0,0,1,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,26,0,0,0,0,44
2019mawne_qm38,blue,frc228,frc7153,frc6723,35,55,0,15,2,0,0,0,0,2,2,2,0,0,0,0,12,0,6,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,20,0,0,0,0,35
2019mawne_qm38,red,frc1699,frc1071,frc3464,55,35,0,15,5,5,5,2,2,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,5,0,0,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,40,0,0,2,0,55
2019mawne_qm39,blue,frc839,frc176,frc230,70,60,0,12,2,2,2,0,2,5,2,2,21,30,0,30,3,12,3,0,3,18,30,5,5,5,16,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,55,0,5,0,5,70
2019mawne_qm39,red,frc2064,frc7127,frc6328,60,70,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,0,1,0,15,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,45,0,0,2,0,60
2019mawne_qm4,blue,frc839,frc7694,frc3464,43,45,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,3,6,0,0,12,0,5,5,5,16,2,2,0,2,2,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,2,43
2019mawne_qm4,red,frc3461,frc3555,frc6723,45,43,0,15,2,2,2,0,5,2,2,2,3,0,0,0,6,0,3,0,0,9,0,5,5,5,18,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,6,6,2,15,0,30,0,2,0,0,45
2019mawne_qm40,blue,frc7462,frc4055,frc3654,34,73,0,9,2,2,2,2,0,5,5,5,9,0,0,0,3,3,6,0,0,12,0,5,5,3,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,25,0,0,0,0,34
2019mawne_qm40,red,frc178,frc7407,frc3555,73,34,0,12,5,5,5,5,5,5,5,5,27,0,0,0,12,6,6,0,0,24,30,5,5,5,10,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,61,0,0,0,0,73
2019mawne_qm41,blue,frc3464,frc571,frc228,65,38,0,15,5,2,5,5,5,5,5,2,18,0,0,0,6,3,12,0,3,21,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,47,0,0,0,0,65
2019mawne_qm41,red,frc181,frc1699,frc2370,38,65,0,12,2,2,5,0,0,5,5,2,9,0,0,0,0,3,6,1,0,9,0,5,5,3,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,0,12,0,26,0,2,0,0,38
2019mawne_qm42,blue,frc839,frc4557,frc195,49,38,0,15,5,2,2,2,5,2,5,2,12,0,0,0,0,6,0,0,0,6,0,5,5,5,16,2,5,2,2,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,2,49
2019mawne_qm42,red,frc1027,frc7153,frc7407,38,49,0,6,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,32,0,0,0,0,38
2019mawne_qm43,blue,frc7694,frc4055,frc178,63,57,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,48,0,0,0,0,63
2019mawne_qm43,red,frc230,frc3634,frc7869,57,63,0,12,5,5,5,0,0,5,5,5,21,30,0,0,12,0,3,0,3,15,30,5,0,5,6,0,5,0,2,0,2,0,0,2,2,2,2,2,2,6,0,6,2,12,0,42,0,0,0,0,57
2019mawne_qm44,blue,frc7462,frc3555,frc6328,49,64,0,9,2,0,0,5,5,5,5,5,15,0,0,0,3,6,12,0,0,21,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,40,0,0,0,0,49
2019mawne_qm44,red,frc155,frc2064,frc3461,64,49,0,15,2,2,2,5,5,2,5,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,16,0,2,2,0,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,49,0,2,0,2,64
2019mawne_qm45,blue,frc1099,frc7127,frc6723,58,75,0,15,2,2,5,5,5,5,5,5,18,0,0,0,3,6,6,2,0,15,30,5,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,43,0,0,0,0,58
2019mawne_qm45,red,frc3654,frc1071,frc176,75,58,0,12,2,5,5,5,5,2,5,5,24,0,0,0,6,3,12,0,6,21,30,5,5,5,12,5,0,5,2,0,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,57,0,0,0,0,75
2019mawne_qm46,blue,frc178,frc3464,frc7153,64,59,0,15,2,5,5,2,5,5,5,5,18,0,0,0,12,6,3,0,0,21,30,5,5,5,10,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,49,0,0,0,0,64
2019mawne_qm46,red,frc7407,frc181,frc839,59,64,0,9,5,5,5,5,0,5,5,5,21,0,0,0,6,12,3,0,0,21,30,5,5,3,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,1,9,0,50,0,0,0,0,59
2019mawne_qm47,blue,frc6328,frc7127,frc7694,40,56,0,15,5,5,5,0,2,0,0,2,9,0,0,0,3,6,3,0,0,12,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,40
2019mawne_qm47,red,frc6723,frc4055,frc195,56,40,0,15,5,5,5,2,5,5,5,2,18,0,0,0,3,0,12,0,0,15,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,41,0,0,0,0,56
