MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onto3_qm1,blue,frc7509,frc7558,frc2198,31,27,0,9,2,2,2,0,2,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,3,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,22,0,0,0,0,31
2019onto3_qm1,red,frc7480,frc7902,frc6513,27,31,0,12,2,2,2,2,2,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,15,0,0,0,0,27
2019onto3_qm10,blue,frc5834,frc854,frc4939,55,39,0,15,2,5,5,0,0,5,5,5,15,0,0,0,12,6,3,1,0,21,30,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,40,0,0,0,0,55
2019onto3_qm10,red,frc4039,frc771,frc7013,39,55,0,12,2,2,5,2,2,2,5,2,6,0,0,0,3,0,3,0,3,6,0,5,5,5,12,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,24,0,0,0,0,39
2019onto3_qm11,blue,frc7723,frc1374,frc6513,46,46,0,9,2,5,5,2,2,5,5,5,15,0,0,0,3,12,3,0,0,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,37,0,0,0,0,46
2019onto3_qm11,red,frc2198,frc6141,frc1114,46,46,0,12,2,5,5,5,5,0,0,2,12,0,0,0,3,3,12,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,34,0,0,0,0,46
2019onto3_qm12,blue,frc907,frc5031,frc6977,30,38,0,9,2,5,2,0,0,5,5,5,12,0,0,0,3,3,3,0,0,9,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,21,0,0,0,0,30
2019onto3_qm12,red,frc7902,frc7603,frc4939,38,30,0,9,2,5,5,0,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,9,0,29,0,0,0,0,38
2019onto3_qm13,blue,frc5870,frc7509,frc1374,55,40,0,15,0,5,5,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,40,0,0,0,0,55
2019onto3_qm13,red,frc2198,frc746,frc1310,40,55,0,9,2,2,2,0,0,5,5,2,6,0,0,0,3,6,12,0,0,21,30,5,5,3,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,31,0,0,0,0,40
2019onto3_qm14,blue,frc4039,frc1114,frc4343,71,46,0,15,2,0,0,0,5,5,5,2,21,0,0,0,0,12,3,0,0,15,30,5,5,5,20,2,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,56,0,0,0,2,71
2019onto3_qm14,red,frc6009,frc3683,frc2935,46,71,0,15,2,2,2,0,0,2,2,5,15,0,0,0,3,3,0,0,0,6,0,5,5,5,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,0,15,0,31,0,2,0,0,46
2019onto3_qm15,blue,frc2405,frc7558,frc4308,47,31,0,6,5,5,5,5,0,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,41,0,0,0,0,47
2019onto3_qm15,red,frc771,frc7623,frc7013,31,47,0,9,0,2,5,2,2,5,2,2,6,0,0,0,3,0,3,0,0,6,0,5,3,5,10,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,22,0,0,0,0,31
2019onto3_qm16,blue,frc854,frc7723,frc5834,56,39,0,12,5,5,5,5,5,2,2,2,15,0,0,0,6,3,12,1,0,21,30,5,3,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,44,0,0,0,0,56
2019onto3_qm16,red,frc6978,frc7480,frc865,39,56,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,24,0,0,0,0,39
2019onto3_qm17,blue,frc2405,frc746,frc907,47,44,0,12,5,5,5,5,0,5,5,5,21,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,35,0,0,0,0,47
2019onto3_qm17,red,frc4343,frc5870,frc6009,44,47,0,15,5,5,5,5,0,5,2,2,15,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,44
2019onto3_qm18,blue,frc6513,frc7013,frc7509,18,53,0,12,2,2,2,0,0,2,5,2,3,0,0,0,3,0,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,6,0,0,0,0,18
2019onto3_qm18,red,frc1114,frc1310,frc771,53,18,0,12,5,5,2,2,5,0,0,2,9,0,0,0,12,3,3,0,0,18,30,5,5,5,14,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,41,0,0,0,0,53
2019onto3_qm19,blue,frc7603,frc4308,frc865,46,34,0,15,2,2,5,0,0,5,2,2,12,30,0,0,3,3,3,0,6,9,0,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,25,0,0,0,0,46
2019onto3_qm19,red,frc7558,frc6977,frc4039,34,46,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,3,3,2,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,22,0,0,0,0,34
2019onto3_qm2,blue,frc7623,frc2935,frc4039,96,33,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,1,26,18,30,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,96
2019onto3_qm2,red,frc6141,frc907,frc5870,33,96,0,12,5,5,2,0,0,2,2,5,9,0,0,0,0,6,3,2,3,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,2,18,0,0,0,0,33
2019onto3_qm20,blue,frc3683,frc7902,frc854,59,30,0,15,2,2,2,5,0,5,2,5,18,30,0,0,0,3,6,1,3,9,0,5,5,5,14,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,41,5,0,2,0,59
2019onto3_qm20,red,frc7623,frc1374,frc6141,30,59,0,15,2,2,0,0,0,2,2,2,0,0,0,0,3,6,3,1,3,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,12,0,0,0,0,30
2019onto3_qm21,blue,frc6978,frc2935,frc4939,46,18,0,15,2,5,5,0,0,5,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,10,2,0,0,2,2,0,0,2,2,2,2,2,2,2,3,6,6,2,15,0,28,0,0,0,2,46
2019onto3_qm21,red,frc5031,frc2198,frc7723,18,46,0,3,5,5,5,0,0,2,2,2,9,0,0,0,3,3,0,1,0,6,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,15,0,0,0,0,18
