MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vabla_qm56,blue,frc6194,frc1598,frc5804,33,63,0,9,2,2,5,0,0,5,2,5,9,0,0,0,0,0,0,0,9,0,0,5,3,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,15,2,0,0,0,33
2019vabla_qm56,red,frc5724,frc6312,frc3072,63,33,0,15,5,5,5,5,0,5,5,5,24,0,0,0,3,3,12,3,0,18,30,5,5,5,6,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,48,0,0,0,0,63
2019vabla_qm57,blue,frc4505,frc1262,frc977,70,48,0,15,2,5,5,0,5,5,5,5,30,0,0,0,3,3,3,0,6,9,0,5,5,5,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,2,15,0,49,0,0,0,0,70
2019vabla_qm57,red,frc449,frc1086,frc3258,48,70,0,9,5,2,2,5,2,5,2,2,9,0,0,0,12,0,6,2,0,18,30,5,3,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,39,0,0,0,0,48
2019vabla_qm58,blue,frc3274,frc7886,frc3136,57,47,0,15,5,5,5,0,0,5,2,2,12,0,0,0,0,12,3,1,15,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,27,0,0,0,0,57
2019vabla_qm58,red,frc540,frc1915,frc5279,47,57,0,15,5,5,5,5,0,5,2,5,18,0,0,0,3,3,3,5,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,47
2019vabla_qm59,blue,frc4466,frc449,frc3748,61,61,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,2,0,12,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,46,0,0,0,0,61
2019vabla_qm59,red,frc3072,frc346,frc1598,61,61,0,9,5,5,5,5,5,2,0,5,18,0,0,0,6,12,0,0,6,18,30,5,5,0,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,0,2,9,0,46,0,0,0,0,61
2019vabla_qm6,blue,frc3258,frc1598,frc5724,59,82,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,6,1,10,12,0,5,5,5,4,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,34,0,0,0,0,59
2019vabla_qm6,red,frc3455,frc3072,frc619,82,59,0,15,5,5,5,5,5,5,5,2,30,0,0,0,3,12,3,0,3,18,30,5,5,5,16,5,5,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,64,0,0,0,0,82
