MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019azpx_qm75,blue,frc1290,frc6530,frc4146,47,72,0,6,2,2,2,2,2,2,2,2,3,0,0,0,0,3,3,3,16,6,0,3,5,5,16,2,0,2,2,0,5,0,2,2,2,2,2,2,2,3,3,3,0,6,0,25,0,0,0,2,47
2019azpx_qm75,red,frc498,frc6372,frc4565,72,47,0,15,5,2,2,5,5,5,5,5,21,0,0,0,3,3,3,2,9,9,0,5,5,5,18,2,2,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,1,48,0,0,0,0,72
2019azpx_qm76,blue,frc698,frc7214,frc2840,42,20,0,6,2,5,5,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,3,5,3,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,6,0,36,0,0,0,0,42
2019azpx_qm76,red,frc4111,frc3889,frc6413,20,42,0,12,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,6,0,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,0,0,12,0,8,0,0,0,0,20
2019azpx_qm77,blue,frc1165,frc4496,frc2403,46,47,0,9,5,5,5,0,5,2,2,2,12,0,0,0,3,0,12,1,0,15,30,5,3,5,10,0,0,0,0,2,0,2,0,2,2,2,2,2,2,3,3,6,1,9,0,37,2,0,2,0,46
2019azpx_qm77,red,frc3187,frc1492,frc6656,47,46,0,15,2,5,5,5,0,5,5,5,18,0,0,0,6,3,0,0,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,29,0,0,0,0,47
2019azpx_qm78,blue,frc7620,frc1662,frc1290,68,80,0,9,2,2,5,0,2,5,2,2,24,30,30,0,6,12,3,0,0,21,30,5,5,3,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,2,9,0,59,5,0,5,0,68
2019azpx_qm78,red,frc4565,frc1212,frc4183,80,68,0,15,5,5,5,5,0,5,5,5,33,0,0,0,3,3,12,0,0,18,30,5,5,5,14,5,5,5,5,0,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,65,0,0,0,0,80
2019azpx_qm79,blue,frc6530,frc7214,frc1633,33,68,0,9,2,2,2,2,5,5,5,2,9,0,0,0,3,3,3,5,0,9,0,5,5,3,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,24,0,0,0,0,33
2019azpx_qm79,red,frc6674,frc4146,frc698,68,33,0,12,5,5,5,2,2,2,2,2,18,0,0,0,3,3,3,0,15,9,0,5,5,5,14,0,5,2,5,0,5,0,2,2,2,2,2,2,2,6,3,3,2,12,0,41,0,0,0,0,68
2019azpx_qm8,blue,frc1662,frc2844,frc4183,69,41,0,9,5,5,5,0,0,5,5,2,24,0,0,0,3,3,12,2,10,18,30,5,3,5,8,2,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,9,0,50,0,0,0,0,69
2019azpx_qm8,red,frc6530,frc3577,frc7703,41,69,0,9,0,0,2,2,2,2,0,0,0,0,0,0,12,3,3,0,6,18,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,1,26,0,0,0,0,41
2019azpx_qm80,blue,frc3019,frc6479,frc2403,88,32,0,15,2,2,5,5,5,5,5,0,33,30,0,30,3,12,3,0,0,18,30,5,5,5,22,2,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,0,73,0,5,0,5,88
2019azpx_qm80,red,frc3133,frc4496,frc4111,32,88,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,17,0,0,0,0,32
2019azpx_qm81,blue,frc7547,frc2647,frc2478,68,40,0,15,5,5,5,2,2,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,5,5,14,2,0,0,2,5,0,2,2,2,2,2,2,2,2,3,6,6,3,15,0,53,0,0,0,0,68
2019azpx_qm81,red,frc3853,frc3889,frc1165,40,68,0,12,5,5,5,0,5,5,5,2,18,0,0,0,0,0,0,0,0,0,0,5,5,5,10,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,2,0,40
2019azpx_qm82,blue,frc6413,frc7017,frc3187,25,45,0,9,2,2,2,2,5,2,2,2,3,0,0,0,3,3,3,2,0,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,16,0,0,0,0,25
2019azpx_qm82,red,frc7755,frc3577,frc2449,45,25,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,3,12,0,6,18,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,24,0,0,0,0,45
2019azpx_qm83,blue,frc3944,frc1492,frc6833,64,49,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,3,6,0,0,12,0,5,5,5,10,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,49,0,0,0,0,64
2019azpx_qm83,red,frc6372,frc5465,frc7703,49,64,0,12,5,5,5,5,5,5,5,2,21,0,0,0,0,3,3,0,0,6,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,37,0,0,0,0,49
2019azpx_qm84,blue,frc2844,frc6352,frc2662,52,72,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,12,3,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,1,37,0,2,0,2,52
2019azpx_qm84,red,frc2840,frc6656,frc498,72,52,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,1,10,9,0,5,5,5,14,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,47,0,0,0,0,72
2019azpx_qm9,blue,frc3889,frc698,frc7547,19,49,0,3,2,2,2,2,0,5,2,2,3,0,0,0,3,3,3,0,0,9,0,3,3,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,3,0,16,0,0,0,0,19
2019azpx_qm9,red,frc2403,frc6656,frc7017,49,19,0,9,2,2,2,0,2,5,2,2,15,0,0,0,12,3,3,0,0,15,30,5,5,0,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,9,0,40,0,0,0,0,49
