MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gafor_qm50,red,frc7451,frc1771,frc4509,60,60,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,45,0,0,0,0,60
2019gafor_qm51,blue,frc4749,frc4468,frc6341,33,59,0,12,2,5,0,0,0,0,5,5,9,0,0,0,3,3,3,1,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,0,0,0,33
2019gafor_qm51,red,frc1683,frc2415,frc5109,59,33,0,15,5,2,5,5,5,5,5,5,27,0,0,0,3,0,3,1,3,6,0,5,5,5,8,0,0,0,0,0,5,0,5,2,2,2,2,2,2,6,6,3,2,15,0,41,0,0,0,0,59
2019gafor_qm52,blue,frc7676,frc7451,frc5293,49,54,0,12,5,5,5,2,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,0,0,2,2,0,0,2,2,2,2,2,2,2,6,3,3,0,12,0,37,0,0,0,0,49
2019gafor_qm52,red,frc6944,frc1261,frc4509,54,49,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,39,0,0,0,0,54
2019gafor_qm53,blue,frc5482,frc6325,frc6829,43,59,0,15,2,5,5,5,2,2,2,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,28,0,0,0,0,43
2019gafor_qm53,red,frc7514,frc7449,frc6925,59,43,0,15,5,5,5,5,2,5,5,2,18,0,0,0,6,6,3,0,3,15,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,41,0,0,0,0,59
2019gafor_qm54,blue,frc4189,frc3815,frc5132,30,47,0,9,2,5,5,0,0,2,2,2,9,0,0,0,0,3,3,1,0,6,0,5,5,5,6,2,0,0,5,0,0,0,2,2,2,2,2,2,2,3,3,3,0,9,0,21,0,0,0,0,30
2019gafor_qm54,red,frc1746,frc7076,frc4112,47,30,0,9,2,2,2,2,0,2,2,2,18,30,0,30,3,0,0,0,3,3,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,3,9,0,35,0,5,0,5,47
2019gafor_qm55,blue,frc4080,frc5651,frc1771,69,37,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,54,0,0,0,0,69
2019gafor_qm55,red,frc6905,frc4459,frc1311,37,69,0,9,2,2,2,5,5,5,5,2,12,0,0,0,0,3,3,0,0,6,0,5,3,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,28,0,0,0,0,37
2019gafor_qm56,blue,frc6829,frc6944,frc1746,73,60,0,12,2,2,2,0,0,2,2,2,24,30,0,30,3,0,3,0,13,6,0,5,5,5,18,5,5,5,5,2,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,48,0,5,0,5,73
2019gafor_qm56,red,frc4749,frc7514,frc2415,60,73,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,6,3,1,0,12,0,5,5,5,12,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,45,0,0,0,0,60
2019gafor_qm57,blue,frc5651,frc5482,frc6341,50,60,0,12,5,5,0,5,5,2,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,14,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,38,0,0,0,0,50
2019gafor_qm57,red,frc5109,frc4189,frc4080,60,50,0,12,5,5,5,0,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,12,0,5,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,48,0,0,0,0,60
2019gafor_qm58,blue,frc6925,frc7451,frc7076,26,55,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,5,3,14,2,0,0,0,2,0,0,2,2,2,2,2,2,2,6,3,6,0,9,0,17,2,0,0,2,26
2019gafor_qm58,red,frc4509,frc1683,frc7449,55,26,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,40,0,0,0,0,55
2019gafor_qm59,blue,frc4468,frc4112,frc6325,48,44,0,12,5,5,5,5,2,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,36,0,0,0,0,48
2019gafor_qm59,red,frc1261,frc4459,frc5293,44,48,0,9,2,2,2,2,5,5,2,5,9,0,0,0,6,3,3,0,0,12,0,3,5,5,14,2,2,0,2,0,2,0,2,2,2,2,2,2,2,6,6,3,0,9,0,35,0,0,0,0,44
2019gafor_qm6,blue,frc7076,frc1311,frc4080,51,45,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,51
2019gafor_qm6,red,frc4112,frc4509,frc5132,45,51,0,12,5,5,5,5,5,2,0,0,15,0,0,0,3,3,0,0,0,6,0,5,5,5,12,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,33,0,0,0,0,45
2019gafor_qm60,blue,frc1311,frc5132,frc1771,69,32,0,15,2,5,5,5,5,5,5,5,27,0,0,0,3,0,12,0,0,15,30,5,5,5,12,5,2,5,0,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,54,0,0,0,0,69
2019gafor_qm60,red,frc3815,frc6905,frc7676,32,69,0,12,2,2,5,2,2,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,3,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,20,0,0,0,0,32
2019gafor_qm7,blue,frc4468,frc1261,frc7514,43,34,0,12,5,2,2,5,2,2,2,2,6,0,0,0,3,6,6,0,0,15,30,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,31,0,0,0,0,43
2019gafor_qm7,red,frc6944,frc6925,frc6341,34,43,0,15,2,0,5,0,0,5,0,5,9,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,19,0,0,0,0,34
2019gafor_qm8,blue,frc6905,frc4189,frc6325,42,59,0,9,0,5,5,0,5,5,5,0,21,0,0,0,0,6,0,0,0,6,0,0,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,0,3,6,0,9,0,33,0,0,0,0,42
2019gafor_qm8,red,frc4749,frc1746,frc7676,59,42,0,15,5,5,5,5,5,2,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,14,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,59
2019gafor_qm9,blue,frc3815,frc1683,frc7451,71,72,0,15,5,5,5,5,5,5,2,5,27,0,0,0,3,3,3,0,10,9,0,5,5,5,10,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,46,0,0,0,0,71
2019gafor_qm9,red,frc6829,frc5109,frc4459,72,71,0,12,5,5,2,5,5,2,2,2,24,0,0,0,3,12,3,0,0,18,30,5,5,5,18,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,3,12,1,60,2,0,2,0,72
