MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019tuis_qm51,red,frc5883,frc6429,frc7228,42,42,0,15,2,2,2,2,0,5,5,0,9,0,0,0,3,3,3,1,3,9,0,5,5,5,6,0,5,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,1,15,0,24,0,0,0,0,42
2019tuis_qm52,blue,frc7071,frc6430,frc6838,41,50,0,9,2,2,5,5,5,5,2,2,12,0,0,0,3,3,3,2,3,9,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,29,0,0,0,0,41
2019tuis_qm52,red,frc6988,frc7637,frc7481,50,41,0,15,5,5,5,5,2,5,5,5,21,0,0,0,0,0,0,1,6,0,0,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,29,0,0,0,0,50
2019tuis_qm53,blue,frc6697,frc7010,frc7569,27,58,0,6,5,5,5,0,0,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,1,21,0,0,0,0,27
2019tuis_qm53,red,frc6429,frc7570,frc7585,58,27,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,10,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,36,0,0,0,0,58
2019tuis_qm54,blue,frc7228,frc7444,frc6999,62,46,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,1,12,18,30,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,38,0,0,0,0,62
2019tuis_qm54,red,frc7628,frc7296,frc3646,46,62,0,6,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,4,3,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,37,0,0,0,0,46
2019tuis_qm55,blue,frc7466,frc7033,frc7682,49,52,0,15,2,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,10,0,2,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,1,34,0,0,0,2,49
2019tuis_qm55,red,frc5655,frc2905,frc7293,52,49,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,10,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,0,52
2019tuis_qm56,blue,frc6902,frc6232,frc7108,70,61,0,9,5,5,5,2,5,5,5,5,24,0,0,0,3,3,12,1,9,18,30,5,5,5,10,0,5,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,3,9,0,52,0,0,0,0,70
