MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ohcl_qm70,blue,frc3138,frc1559,frc2399,79,32,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,3,12,0,3,21,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,61,0,0,0,0,79
2019ohcl_qm70,red,frc4119,frc7043,frc6916,32,79,0,12,2,5,5,0,2,5,5,2,12,0,0,0,3,3,0,1,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,20,0,0,0,0,32
2019ohcl_qm71,blue,frc3641,frc451,frc5413,64,68,0,12,2,5,2,5,0,5,5,5,33,30,0,30,0,3,0,0,0,3,0,5,5,5,16,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,1,12,0,52,0,5,0,5,64
2019ohcl_qm71,red,frc4521,frc4121,frc379,68,64,0,12,5,5,5,0,2,5,2,2,24,0,0,0,3,3,12,0,0,18,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,56,2,0,2,0,68
2019ohcl_qm72,blue,frc2252,frc5254,frc2603,68,58,0,6,5,5,5,0,5,2,2,5,27,0,0,0,6,3,6,0,10,15,30,3,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,6,0,52,0,0,0,0,68
2019ohcl_qm72,red,frc2632,frc578,frc2172,58,68,0,12,5,2,5,0,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,46,0,0,0,0,58
2019ohcl_qm73,blue,frc6964,frc2783,frc6027,66,59,0,12,5,5,5,5,0,5,5,5,33,0,0,0,3,6,0,0,0,9,0,5,5,5,12,5,5,5,5,0,0,0,2,2,2,2,2,2,2,6,3,3,2,12,0,54,0,0,0,0,66
2019ohcl_qm73,red,frc3266,frc5053,frc5418,59,66,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,6,3,0,0,15,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,47,0,0,0,0,59
2019ohcl_qm74,blue,frc3484,frc3260,frc6936,71,75,0,12,5,5,5,5,5,5,5,2,39,30,30,0,0,0,0,0,0,0,0,5,5,5,20,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,1,12,0,59,5,0,5,0,71
2019ohcl_qm74,red,frc3157,frc7055,frc4145,75,71,0,15,5,5,5,5,5,5,5,5,27,0,0,0,12,3,6,0,0,21,30,5,5,5,12,2,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,0,0,75
2019ohcl_qm75,blue,frc1248,frc1405,frc7043,43,66,0,9,5,2,2,0,0,2,5,2,6,30,0,0,0,12,3,1,13,15,30,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,21,0,0,0,0,43
2019ohcl_qm75,red,frc1126,frc4611,frc120,66,43,0,12,5,5,0,5,5,5,5,5,24,0,0,0,6,6,3,1,3,15,30,5,5,5,12,2,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,3,3,12,1,51,0,0,0,0,66
2019ohcl_qm76,blue,frc6916,frc378,frc2340,54,39,0,9,2,5,5,0,0,5,5,5,15,0,0,0,0,6,0,0,24,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,21,0,0,0,0,54
2019ohcl_qm76,red,frc4601,frc4780,frc6870,39,54,0,15,2,5,5,0,0,5,2,2,9,0,0,0,0,3,12,8,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,24,0,0,0,0,39
2019ohcl_qm77,blue,frc2641,frc5973,frc48,66,62,0,15,5,5,5,5,5,5,2,5,27,0,0,0,6,0,0,0,0,6,0,5,5,5,18,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,51,0,0,0,0,66
2019ohcl_qm77,red,frc1590,frc1559,frc7885,62,66,0,15,5,5,5,5,5,5,2,2,18,0,0,0,0,12,3,0,0,15,30,5,5,5,14,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,47,0,0,0,0,62
2019ohcl_qm78,blue,frc5667,frc695,frc3138,52,77,0,15,5,5,5,5,5,2,2,0,15,0,0,0,3,3,6,0,0,12,0,5,5,5,10,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,0,0,52
2019ohcl_qm78,red,frc1014,frc2228,frc4085,77,52,0,15,5,5,5,5,5,5,0,5,21,0,0,0,3,6,12,0,0,21,30,5,5,5,20,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,62,0,0,2,0,77
2019ohcl_qm79,blue,frc1507,frc6181,frc2399,88,48,0,15,5,5,5,5,5,5,5,5,30,0,0,0,0,6,12,0,13,18,30,5,5,5,12,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,60,0,0,0,0,88
2019ohcl_qm79,red,frc3193,frc6355,frc5030,48,88,0,15,2,2,5,0,0,2,5,2,12,0,0,0,6,3,0,1,0,9,0,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,1,33,2,0,2,0,48
2019ohcl_qm8,blue,frc2399,frc3266,frc578,65,53,0,12,5,5,5,2,5,5,5,5,24,0,0,0,0,6,3,0,12,9,0,5,5,5,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,1,41,0,0,0,0,65
2019ohcl_qm8,red,frc3641,frc1590,frc1248,53,65,0,6,5,5,5,5,5,2,2,2,15,0,0,0,12,3,3,4,10,18,30,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,6,0,37,0,0,0,0,53
2019ohcl_qm80,blue,frc4028,frc2010,frc3003,81,58,0,12,0,2,2,5,5,0,5,5,18,0,0,0,12,6,6,0,13,24,30,5,5,5,14,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,56,2,0,0,0,81
2019ohcl_qm80,red,frc4119,frc1518,frc3591,58,81,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,6,0,1,0,9,0,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,46,0,0,0,0,58
