MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vagle_qm6,red,frc3258,frc1080,frc1793,27,26,0,6,5,5,5,0,0,2,5,2,12,0,0,0,3,3,3,0,3,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,18,0,0,0,0,27
2019vagle_qm60,blue,frc1413,frc2998,frc977,61,33,0,15,5,5,5,5,0,5,5,2,18,0,0,0,6,3,3,0,0,12,0,5,5,5,16,2,2,2,0,0,2,0,2,2,2,2,2,2,2,3,6,6,2,15,0,46,0,0,0,2,61
2019vagle_qm60,red,frc5950,frc1522,frc1908,33,61,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,24,0,0,0,0,33
2019vagle_qm61,blue,frc1793,frc6189,frc5804,47,41,0,15,5,5,5,2,5,5,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,47
2019vagle_qm61,red,frc2106,frc5546,frc6882,41,47,0,9,5,5,0,0,5,0,5,5,15,0,0,0,0,6,3,0,0,9,0,5,5,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,32,0,0,0,0,41
2019vagle_qm62,blue,frc384,frc7429,frc3136,41,48,0,12,5,2,5,0,0,5,2,5,12,0,0,0,12,3,0,0,0,15,30,5,5,0,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,0,1,12,0,29,0,0,0,0,41
2019vagle_qm62,red,frc1610,frc6802,frc4286,48,41,0,12,2,5,5,2,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,12,0,5,2,2,0,2,0,2,2,2,2,2,2,2,6,3,3,2,12,0,36,0,0,0,0,48
2019vagle_qm63,blue,frc422,frc1598,frc3359,46,57,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,31,0,0,0,0,46
2019vagle_qm63,red,frc5957,frc122,frc1413,57,46,0,15,5,5,5,5,0,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,5,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,57
2019vagle_qm64,blue,frc1522,frc3258,frc2106,32,87,0,12,2,5,5,0,0,2,5,5,12,0,0,0,0,3,0,1,3,3,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,17,0,0,0,0,32
2019vagle_qm64,red,frc1262,frc346,frc3361,87,32,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,1,3,21,30,5,5,5,18,5,2,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,69,0,0,0,0,87
2019vagle_qm65,blue,frc1793,frc6021,frc5546,40,57,0,12,5,5,5,2,5,2,2,2,12,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,0,0,40
2019vagle_qm65,red,frc619,frc6802,frc977,57,40,0,15,5,5,5,0,2,5,2,2,15,0,0,0,0,12,3,0,0,15,30,5,5,5,12,2,0,2,0,2,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,42,0,0,2,0,57
2019vagle_qm66,blue,frc2998,frc617,frc540,48,58,0,9,5,5,5,5,5,5,5,5,27,0,0,0,3,0,3,1,0,6,0,5,3,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,39,0,0,0,0,48
2019vagle_qm66,red,frc5804,frc539,frc1599,58,48,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,3,18,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,46,0,0,0,0,58
2019vagle_qm67,blue,frc6189,frc5950,frc1080,32,47,0,6,2,5,5,0,0,5,5,5,15,0,0,0,0,6,3,0,0,9,0,0,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,26,0,0,0,0,32
2019vagle_qm67,red,frc1610,frc6334,frc7330,47,32,0,12,2,2,2,2,2,0,2,0,0,0,0,0,6,3,0,0,0,9,0,5,5,0,26,2,2,2,0,2,2,2,0,2,2,2,2,2,2,6,6,0,2,12,0,35,2,2,2,0,47
2019vagle_qm68,blue,frc1908,frc7429,frc3359,38,59,0,9,5,5,5,5,0,5,2,5,18,0,0,0,3,3,3,1,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,29,0,0,0,0,38
2019vagle_qm68,red,frc1086,frc6882,frc384,59,38,0,15,5,5,5,0,5,5,5,2,18,0,0,0,6,3,12,0,3,21,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,59
