MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019misjo_qm6,blue,frc5610,frc85,frc5056,36,17,0,9,2,2,2,0,0,5,5,2,12,0,0,0,3,3,0,0,3,6,0,3,5,5,6,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,24,0,0,0,0,36
2019misjo_qm6,red,frc7210,frc6588,frc7809,17,36,0,6,2,2,0,0,0,0,2,2,0,0,0,0,3,3,3,1,0,9,0,3,3,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,11,0,0,0,0,17
2019misjo_qm60,blue,frc5110,frc3452,frc6588,52,43,0,3,2,5,2,0,5,5,5,5,15,0,0,0,6,12,3,0,3,21,30,3,5,3,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,6,3,3,0,46,2,0,0,0,52
2019misjo_qm60,red,frc5194,frc4003,frc3603,43,52,0,6,5,5,5,5,5,5,5,5,24,0,0,0,0,3,6,1,0,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,37,0,0,0,0,43
2019misjo_qm61,blue,frc85,frc74,frc4409,59,34,0,15,5,5,5,5,0,0,5,5,21,0,0,0,6,3,3,0,3,12,0,5,5,5,8,5,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,41,0,0,0,0,59
2019misjo_qm61,red,frc5535,frc7210,frc5927,34,59,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,0,6,1,0,9,0,5,3,5,4,0,0,0,0,2,0,2,0,2,2,2,2,2,2,3,6,6,0,9,0,25,0,0,0,0,34
2019misjo_qm62,blue,frc4237,frc7234,frc4325,57,22,0,9,5,5,5,0,0,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,5,6,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,3,3,3,9,0,48,0,0,0,0,57
2019misjo_qm62,red,frc216,frc5878,frc4337,22,57,0,15,2,2,2,2,0,2,2,2,0,0,0,0,0,0,3,0,0,3,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,7,0,0,0,0,22
2019misjo_qm63,blue,frc2767,frc6588,frc3603,63,18,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,6,0,0,21,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,51,0,0,0,0,63
2019misjo_qm63,red,frc7814,frc1254,frc6627,18,63,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,0,0,12,0,6,0,0,0,0,18
2019misjo_qm64,blue,frc5473,frc2959,frc5204,51,48,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,51
2019misjo_qm64,red,frc5182,frc5610,frc3452,48,51,0,9,5,2,2,0,5,2,2,2,6,0,0,0,6,3,12,0,0,21,30,3,5,5,12,2,2,2,0,0,0,2,0,2,2,2,2,2,2,3,3,6,1,9,0,39,0,0,2,0,48
2019misjo_qm65,blue,frc3688,frc5462,frc244,58,38,0,15,5,5,5,2,2,5,5,5,18,0,0,0,6,6,3,1,6,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,37,0,0,0,0,58
2019misjo_qm65,red,frc3620,frc5110,frc2337,38,58,0,12,5,5,5,5,0,2,0,2,12,0,0,0,3,3,3,2,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,23,0,0,0,0,38
2019misjo_qm66,blue,frc6568,frc4003,frc7809,65,41,0,9,5,5,2,5,2,5,5,5,18,0,0,0,3,12,3,0,12,18,30,3,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,44,0,0,0,0,65
2019misjo_qm66,red,frc5248,frc288,frc5152,41,65,0,9,2,5,5,0,5,5,2,2,12,0,0,0,3,3,12,4,0,18,30,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,9,0,32,0,0,0,0,41
2019misjo_qm67,blue,frc5980,frc5194,frc74,54,56,0,15,5,5,5,5,5,5,2,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,12,2,0,0,2,2,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,39,0,0,0,0,54
2019misjo_qm67,red,frc1940,frc5056,frc216,56,54,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,56
2019misjo_qm68,blue,frc2959,frc3452,frc4409,74,44,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,3,18,30,5,5,5,8,5,0,0,0,5,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,56,0,0,0,0,74
2019misjo_qm68,red,frc6588,frc3688,frc4337,44,74,0,12,5,2,5,0,5,5,5,5,18,0,0,0,3,6,3,1,0,12,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,32,0,0,0,0,44
2019misjo_qm69,blue,frc5248,frc7210,frc85,53,42,0,15,2,5,5,0,5,2,5,2,12,0,0,0,3,3,6,0,6,12,0,5,5,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,2,53
2019misjo_qm69,red,frc5473,frc7234,frc3620,42,53,0,15,2,2,2,2,5,2,2,2,3,0,0,0,3,3,12,2,0,18,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,27,0,0,0,0,42
2019misjo_qm7,blue,frc216,frc6627,frc5110,16,33,0,6,2,5,2,0,0,2,2,2,3,0,0,0,0,0,3,0,0,3,0,3,0,5,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,0,6,0,10,0,0,0,0,16
2019misjo_qm7,red,frc2337,frc5535,frc6568,33,16,0,9,5,5,5,0,0,5,0,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,24,0,0,0,0,33
2019misjo_qm70,blue,frc7814,frc5878,frc4237,35,35,0,12,5,0,0,5,0,5,5,5,15,0,0,0,0,0,3,2,3,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,20,0,0,0,0,35
2019misjo_qm70,red,frc5182,frc6627,frc5535,35,35,0,3,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,1,6,6,0,3,0,5,2,0,0,0,0,0,0,2,0,2,2,2,2,2,2,3,0,3,1,3,0,26,0,0,0,0,35
2019misjo_qm71,blue,frc5110,frc5610,frc5194,46,65,0,15,2,2,2,0,0,5,5,5,9,0,0,0,6,3,0,2,3,9,0,5,5,5,10,0,2,0,2,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,0,28,0,0,0,2,46
2019misjo_qm71,red,frc6568,frc2767,frc5927,65,46,0,12,2,5,5,0,0,5,5,2,18,0,0,0,3,12,6,1,6,21,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,47,2,0,2,0,65
2019misjo_qm72,blue,frc288,frc5462,frc1254,44,55,0,12,2,2,5,0,0,5,5,5,12,0,0,0,3,12,3,0,0,18,30,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,32,0,0,0,0,44
2019misjo_qm72,red,frc244,frc5980,frc4325,55,44,0,12,2,2,2,0,5,5,5,5,15,0,0,0,3,3,12,0,0,18,30,5,5,5,10,0,0,0,2,0,5,0,2,2,2,2,2,2,2,6,3,3,3,12,0,43,0,2,0,0,55
2019misjo_qm73,blue,frc1940,frc2337,frc4003,77,45,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,12,6,0,3,21,30,5,5,5,14,5,0,0,2,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,62,2,0,0,0,77
