MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gacmp_qm53,blue,frc7499,frc4026,frc5332,57,52,0,12,5,5,5,5,5,0,5,2,18,0,0,0,0,12,3,0,0,15,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,45,0,0,0,0,57
2019gacmp_qm53,red,frc7449,frc7315,frc4188,52,57,0,12,5,2,5,0,0,5,5,5,15,0,0,0,6,3,12,0,0,21,30,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,40,0,0,0,0,52
2019gacmp_qm54,blue,frc4112,frc3581,frc1414,55,66,0,9,2,5,5,5,5,0,5,5,18,0,0,0,3,3,12,0,0,18,30,5,5,5,10,2,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,1,9,0,46,0,0,0,0,55
2019gacmp_qm54,red,frc2415,frc6919,frc4941,66,55,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,54,0,0,0,0,66
2019gacmp_qm55,blue,frc1683,frc1746,frc6341,59,57,0,9,2,5,5,0,5,2,5,2,30,30,0,30,3,3,0,0,0,6,0,5,5,0,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,0,3,9,1,50,0,5,0,5,59
2019gacmp_qm55,red,frc5293,frc6887,frc7451,57,59,0,12,5,5,5,2,5,2,5,2,15,0,0,0,3,6,3,0,10,12,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,35,2,0,2,0,57
2019gacmp_qm56,blue,frc7427,frc7883,frc4910,86,79,0,12,5,5,5,0,0,5,5,5,36,30,0,30,12,0,6,0,6,18,30,5,5,5,14,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,68,0,5,0,5,86
2019gacmp_qm56,red,frc5109,frc1102,frc6705,79,86,0,15,5,5,5,0,0,2,2,2,33,30,30,0,12,3,0,2,0,15,30,5,5,5,16,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,64,5,0,5,0,79
2019gacmp_qm57,blue,frc7449,frc5651,frc5840,46,59,0,12,5,5,5,2,2,5,5,5,18,0,0,0,6,3,3,1,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,34,0,0,0,0,46
2019gacmp_qm57,red,frc1648,frc2974,frc4749,59,46,0,15,5,5,5,5,5,0,5,5,21,0,0,0,0,3,3,0,3,6,0,5,5,5,14,2,2,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,59
2019gacmp_qm58,blue,frc7470,frc3329,frc6829,45,53,0,12,2,2,2,5,0,2,2,2,6,0,0,0,3,6,3,1,3,12,0,5,5,5,12,2,5,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,0,12,0,30,0,0,0,2,45
2019gacmp_qm58,red,frc7514,frc5900,frc7315,53,45,0,15,5,5,5,0,0,5,5,5,18,0,0,0,6,6,3,1,3,15,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,35,0,0,0,0,53
2019gacmp_qm59,blue,frc6340,frc3998,frc1771,69,36,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,6,9,0,5,5,5,12,2,0,2,5,0,0,0,2,2,2,2,2,2,2,3,6,6,2,15,0,48,0,0,0,0,69
2019gacmp_qm59,red,frc832,frc4459,frc7499,36,69,0,15,2,5,2,2,2,2,2,2,3,0,0,0,3,3,0,2,0,6,0,5,5,5,12,2,2,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,21,0,0,0,0,36
2019gacmp_qm6,blue,frc2974,frc7499,frc1683,70,50,0,15,5,5,5,5,5,5,0,5,27,0,0,0,6,3,3,0,0,12,0,5,5,5,16,5,0,5,2,2,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,55,2,0,0,0,70
2019gacmp_qm6,red,frc6341,frc6705,frc1002,50,70,0,15,5,5,5,0,0,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,35,0,0,0,0,50
2019gacmp_qm60,blue,frc4468,frc1311,frc4701,54,85,0,15,2,5,5,0,0,5,5,5,24,0,0,0,3,3,3,6,0,9,0,5,5,5,6,5,0,5,0,5,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,39,0,0,0,0,54
2019gacmp_qm60,red,frc1261,frc1002,frc3635,85,54,0,15,2,2,2,5,0,5,5,5,18,0,0,0,6,3,3,0,28,12,0,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,42,0,2,0,0,85
2019gacmp_qm61,blue,frc1746,frc5900,frc1102,99,81,0,12,2,5,5,0,0,5,5,2,39,30,0,30,3,12,3,0,6,18,30,5,5,5,24,5,5,5,5,2,5,5,5,2,2,2,2,2,2,3,6,3,4,12,0,81,2,5,2,5,99
2019gacmp_qm61,red,frc2974,frc7427,frc4188,81,99,0,12,2,5,5,5,5,5,5,2,36,30,0,30,6,6,3,2,0,15,30,5,5,5,18,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,2,12,0,69,0,5,0,5,81
2019gacmp_qm62,blue,frc6705,frc3581,frc7451,61,72,0,15,2,2,5,5,5,5,2,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,22,2,5,2,2,2,2,2,2,2,2,2,2,2,2,6,3,6,0,15,0,46,0,0,0,2,61
2019gacmp_qm62,red,frc6887,frc3329,frc5109,72,61,0,15,5,5,5,0,5,5,5,5,24,0,0,0,3,6,12,0,0,21,30,5,5,5,12,0,2,5,0,0,2,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,72
2019gacmp_qm63,blue,frc5651,frc7470,frc6919,48,64,0,9,5,5,5,2,2,2,2,2,9,0,0,0,3,3,12,1,0,18,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,39,0,0,0,0,48
2019gacmp_qm63,red,frc1311,frc5840,frc7499,64,48,0,15,2,2,5,2,5,5,5,5,21,0,0,0,3,3,3,0,3,9,0,5,5,5,16,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,2,15,0,46,0,2,0,2,64
2019gacmp_qm64,blue,frc3998,frc1414,frc4459,76,61,0,15,2,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,3,18,30,5,5,5,16,2,0,2,2,2,5,0,2,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,76
2019gacmp_qm64,red,frc1002,frc4468,frc1683,61,76,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,0,3,1,0,6,0,5,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,6,6,0,15,0,46,0,0,0,0,61
2019gacmp_qm65,blue,frc1261,frc5293,frc4910,86,60,0,12,2,2,5,5,2,5,5,5,39,30,0,30,6,6,3,0,0,15,30,5,5,5,20,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,3,3,4,12,0,74,0,5,0,5,86
2019gacmp_qm65,red,frc832,frc7449,frc4112,60,86,0,9,2,5,5,2,5,5,5,2,18,0,0,0,12,6,3,0,0,21,30,5,5,3,12,2,2,2,5,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,51,0,0,0,0,60
2019gacmp_qm66,blue,frc6341,frc4941,frc1771,78,60,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,10,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,1,56,0,0,0,0,78
2019gacmp_qm66,red,frc6829,frc7883,frc5332,60,78,0,15,5,5,5,2,2,5,5,5,21,0,0,0,3,0,3,0,10,6,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,35,0,0,0,0,60
2019gacmp_qm67,blue,frc4026,frc7315,frc2415,61,61,0,12,5,5,5,0,5,5,5,5,24,0,0,0,12,3,0,1,0,15,30,5,5,5,10,2,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,49,0,0,0,0,61
2019gacmp_qm67,red,frc4749,frc3635,frc6340,61,61,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,10,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,46,0,0,0,0,61
2019gacmp_qm68,blue,frc1648,frc1261,frc5109,71,55,0,15,5,5,5,0,0,5,5,5,27,0,0,0,3,6,12,0,0,21,30,5,5,5,8,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,56,0,0,0,0,71
2019gacmp_qm68,red,frc4701,frc7499,frc7514,55,71,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,6,6,0,0,15,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,40,0,0,0,0,55
2019gacmp_qm69,blue,frc1102,frc1002,frc3998,88,78,0,12,5,5,5,0,5,5,5,5,42,30,30,0,12,3,3,0,0,18,30,5,5,5,16,5,0,5,5,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,1,76,5,0,5,0,88
2019gacmp_qm69,red,frc3329,frc4112,frc5651,78,88,0,9,5,5,5,5,5,5,5,5,36,0,0,0,6,3,0,0,10,9,0,5,5,5,14,5,5,5,5,0,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,59,0,0,0,0,78
2019gacmp_qm7,blue,frc1102,frc4188,frc3581,61,56,0,9,2,5,5,0,0,5,5,5,18,30,0,0,12,3,3,0,6,18,30,5,5,5,10,2,0,2,0,2,0,5,0,2,2,2,2,2,2,3,3,3,4,9,0,46,2,0,0,0,61
2019gacmp_qm7,red,frc4701,frc5840,frc7470,56,61,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,41,0,0,0,0,56
2019gacmp_qm70,blue,frc7315,frc832,frc4749,68,61,0,12,2,5,5,5,5,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,5,5,14,5,0,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,56,0,0,0,0,68
2019gacmp_qm70,red,frc7449,frc5332,frc5293,61,68,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,10,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,3,0,12,0,46,0,0,0,0,61
2019gacmp_qm71,blue,frc3635,frc2974,frc4468,68,33,0,12,5,5,0,5,5,5,5,5,27,0,0,0,3,0,3,0,3,6,0,5,5,5,20,5,5,2,2,0,2,0,2,2,2,2,2,2,2,3,3,6,2,12,0,53,0,2,0,2,68
2019gacmp_qm71,red,frc6919,frc6341,frc4188,33,68,0,6,2,2,5,5,5,2,2,2,9,0,0,0,12,0,0,1,0,12,0,5,0,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,27,0,0,0,0,33
2019gacmp_qm72,blue,frc7451,frc4459,frc4026,66,53,0,15,2,2,2,2,5,2,2,2,3,0,0,0,6,6,12,0,0,24,30,5,5,5,24,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,51,2,0,0,0,66
