MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iacf_qm74,red,frc5041,frc6164,frc4536,28,56,0,12,2,2,5,0,5,2,2,2,6,0,0,0,3,0,3,2,0,6,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,16,0,0,0,0,28
2019iacf_qm75,blue,frc6379,frc6317,frc4260,23,58,0,12,0,0,0,0,2,2,2,2,0,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,11,0,0,0,0,23
2019iacf_qm75,red,frc1625,frc7021,frc7646,58,23,0,15,5,5,5,5,0,5,5,5,21,0,0,0,0,12,3,0,3,15,30,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,40,0,0,0,0,58
2019iacf_qm76,blue,frc7142,frc6424,frc3633,52,71,0,15,5,5,5,5,5,2,5,2,18,0,0,0,3,6,3,1,3,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,34,0,0,0,0,52
2019iacf_qm76,red,frc6889,frc967,frc525,71,52,0,9,5,5,5,5,5,5,5,5,30,0,0,0,3,6,12,1,3,21,30,5,3,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,59,0,0,0,0,71
2019iacf_qm77,blue,frc648,frc6166,frc3206,35,85,0,9,2,5,5,0,0,5,5,5,18,0,0,0,3,0,0,3,3,3,0,3,5,5,2,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,23,0,0,0,0,35
2019iacf_qm77,red,frc7531,frc930,frc7411,85,35,0,12,2,2,2,5,0,5,5,5,30,0,0,0,3,12,3,1,9,18,30,5,5,5,16,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,64,0,2,0,0,85
2019iacf_qm78,blue,frc5935,frc6732,frc2526,48,53,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,12,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,1,36,0,0,0,0,48
2019iacf_qm78,red,frc469,frc6391,frc2530,53,48,0,12,2,5,2,5,0,2,2,5,9,0,0,0,3,6,0,0,13,9,0,3,5,5,10,0,2,2,2,0,2,0,0,2,2,2,2,2,2,3,6,6,2,12,0,28,0,0,0,0,53
2019iacf_qm79,blue,frc6217,frc3928,frc1622,75,65,0,15,5,5,5,5,5,5,5,2,24,0,0,0,6,12,6,0,6,24,30,5,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,54,0,0,0,0,75
2019iacf_qm79,red,frc1732,frc1985,frc7309,65,75,0,15,5,5,5,5,0,5,5,5,21,0,0,0,12,6,3,2,0,21,30,5,5,5,8,0,0,0,0,2,2,2,0,2,2,2,2,2,2,3,6,6,1,15,0,50,0,0,0,0,65
2019iacf_qm8,blue,frc5576,frc1625,frc469,52,45,0,15,5,5,5,5,0,2,2,2,21,0,0,0,3,3,0,3,0,6,0,5,5,5,10,2,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,0,0,0,52
2019iacf_qm8,red,frc6166,frc7411,frc4536,45,52,0,9,0,2,2,0,5,5,5,2,12,0,0,0,0,3,0,0,9,3,0,5,5,5,12,0,2,2,5,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,27,0,2,0,0,45
2019iacf_qm80,blue,frc5013,frc2538,frc5906,57,61,0,12,2,5,5,5,2,5,2,2,15,0,0,0,12,3,3,1,0,18,30,5,5,5,12,2,2,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,45,0,0,0,0,57
2019iacf_qm80,red,frc6420,frc2957,frc4021,61,57,0,12,5,5,5,5,2,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,3,5,10,5,0,5,0,0,0,2,0,2,2,2,2,2,2,6,3,6,2,12,0,46,0,0,0,0,61
2019iacf_qm9,blue,frc3633,frc6317,frc7531,35,38,0,9,5,5,0,5,0,0,5,5,18,0,0,0,0,0,0,1,0,0,0,5,5,3,8,0,2,0,5,0,0,0,2,2,2,2,2,2,2,6,3,6,0,9,0,26,0,0,0,0,35
2019iacf_qm9,red,frc5906,frc4260,frc6455,38,35,0,15,2,0,2,2,5,2,2,2,3,0,0,0,0,3,0,0,3,3,0,5,5,5,14,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,20,0,0,0,0,38
