MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mike2_qm44,red,frc2619,frc7192,frc217,38,58,0,15,2,2,2,0,5,5,2,2,9,0,0,0,0,3,3,4,0,6,0,5,5,5,8,0,5,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019mike2_qm45,blue,frc3534,frc5235,frc4998,37,27,0,9,5,2,5,0,5,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,3,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,28,0,0,0,0,37
2019mike2_qm45,red,frc5155,frc2604,frc6073,27,37,0,15,5,2,5,0,0,5,2,2,9,0,0,0,0,3,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,12,0,0,0,0,27
2019mike2_qm46,blue,frc5662,frc5660,frc314,47,42,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,47
2019mike2_qm46,red,frc5282,frc5517,frc6877,42,47,0,15,5,5,5,0,0,5,2,2,12,0,0,0,6,3,6,0,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,27,0,0,0,0,42
2019mike2_qm47,blue,frc5046,frc5524,frc4961,31,38,0,9,2,2,5,0,2,2,5,5,9,0,0,0,3,6,0,1,0,9,0,3,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,22,0,0,0,0,31
2019mike2_qm47,red,frc7817,frc494,frc6631,38,31,0,15,2,2,2,0,0,5,5,2,6,0,0,0,3,0,3,0,3,6,0,5,5,5,8,0,0,2,0,2,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,20,0,0,2,0,38
2019mike2_qm48,blue,frc217,frc5509,frc4998,44,21,0,9,2,2,5,0,5,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,0,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,0,2,9,0,35,0,0,0,0,44
2019mike2_qm48,red,frc7813,frc6033,frc6085,21,44,0,9,5,5,5,0,0,2,2,2,9,0,0,0,3,3,0,0,0,3,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,12,0,0,0,0,21
2019mike2_qm49,blue,frc5048,frc894,frc5282,43,61,0,15,2,2,5,0,0,0,0,0,9,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,28,2,0,0,0,43
2019mike2_qm49,red,frc3667,frc7192,frc6638,61,43,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,46,0,0,0,0,61
2019mike2_qm5,blue,frc6085,frc3667,frc1684,64,36,0,12,5,5,2,0,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,Unknown,Unknown,Unknown,6,3,3,3,12,0,52,0,0,0,0,64
2019mike2_qm5,red,frc7192,frc6538,frc5662,36,64,0,6,0,0,0,2,0,5,5,5,9,0,0,0,3,12,Unknown,0,0,15,30,3,5,5,6,2,0,2,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,3,3,1,6,0,30,0,0,0,0,36
2019mike2_qm50,blue,frc2604,frc5660,frc2619,35,63,0,15,2,5,5,5,0,5,2,2,12,0,0,0,0,3,3,3,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,20,0,0,0,0,35
2019mike2_qm50,red,frc6093,frc5712,frc5155,63,35,0,15,2,2,0,2,5,5,2,2,6,0,0,0,3,12,6,0,9,21,30,5,5,5,12,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,39,0,0,2,2,63
2019mike2_qm51,blue,frc5235,frc7660,frc5238,29,40,0,9,2,5,5,0,2,5,5,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,20,0,0,0,0,29
2019mike2_qm51,red,frc1684,frc3534,frc5662,40,29,0,12,2,2,5,0,0,2,2,2,3,0,0,0,12,3,0,0,0,15,30,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,6,3,3,12,0,28,0,2,0,2,40
2019mike2_qm52,blue,frc322,frc6073,frc1243,31,62,0,6,2,2,5,5,2,2,2,2,6,0,0,0,3,6,6,0,0,15,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,6,0,25,0,0,0,0,31
2019mike2_qm52,red,frc5166,frc5224,frc6538,62,31,0,12,2,2,2,0,5,5,5,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,14,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,3,3,12,0,50,0,5,0,2,62
2019mike2_qm53,blue,frc5517,frc494,frc7192,53,39,0,15,2,2,2,5,5,5,5,5,15,0,0,0,3,3,0,0,3,6,0,5,5,5,14,2,2,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,2,53
2019mike2_qm53,red,frc6033,frc6093,frc2619,39,53,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019mike2_qm54,blue,frc5155,frc894,frc5235,69,43,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,3,0,4,20,15,30,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,37,0,0,0,0,69
2019mike2_qm54,red,frc6631,frc6638,frc7660,43,69,0,9,0,0,0,2,2,2,2,2,0,0,0,0,0,3,3,0,12,6,0,3,5,5,16,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,2,22,0,0,0,0,43
2019mike2_qm55,blue,frc322,frc5166,frc7813,33,78,0,12,2,2,2,0,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,3,5,5,6,2,0,0,0,5,0,5,0,2,2,2,2,2,2,3,6,6,0,12,0,21,0,0,0,0,33
2019mike2_qm55,red,frc5712,frc5048,frc3534,78,33,0,15,2,2,2,5,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,18,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,63,0,2,2,2,78
