MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019okok_qm74,blue,frc3593,frc2354,frc2165,39,38,0,15,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,0,6,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,18,0,0,0,0,39
2019okok_qm74,red,frc5621,frc1410,frc4959,38,39,0,15,5,5,5,0,5,5,5,2,18,0,0,0,0,3,0,2,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019okok_qm75,blue,frc7473,frc4500,frc4499,44,31,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,6,0,0,12,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,35,0,0,0,0,44
2019okok_qm75,red,frc7464,frc1750,frc2333,31,44,0,15,2,2,5,0,0,5,2,2,6,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,0,15,0,16,0,0,0,0,31
2019okok_qm76,blue,frc2359,frc2773,frc6026,15,37,0,3,2,2,2,0,0,5,5,2,6,0,0,0,0,3,3,1,0,6,0,0,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,3,0,12,0,0,0,0,15
2019okok_qm76,red,frc662,frc3507,frc5550,37,15,0,15,2,2,5,0,0,5,2,5,9,30,0,0,3,0,3,0,3,6,0,5,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,3,15,0,19,0,0,0,0,37
2019okok_qm77,blue,frc2765,frc3179,frc3247,72,43,0,15,5,2,5,0,0,5,2,5,12,0,0,0,3,3,12,0,19,18,30,5,5,5,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,1,38,2,0,0,0,72
2019okok_qm77,red,frc3160,frc2986,frc3163,43,72,0,12,5,2,5,0,0,5,5,5,15,0,0,0,0,3,3,3,10,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,21,0,0,0,0,43
2019okok_qm78,blue,frc2424,frc932,frc5098,66,49,0,12,2,5,5,5,0,5,5,5,24,0,0,0,3,6,3,1,10,12,0,5,5,5,8,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,3,6,2,12,0,44,0,0,0,0,66
2019okok_qm78,red,frc2398,frc1561,frc5578,49,66,0,12,5,0,2,2,5,5,5,5,15,0,0,0,3,3,3,0,3,9,0,5,5,5,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,34,0,0,0,0,49
2019okok_qm79,blue,frc6900,frc3612,frc2352,33,58,0,12,5,5,5,0,0,5,5,0,15,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,21,0,0,0,0,33
2019okok_qm79,red,frc4523,frc6800,frc31,58,33,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,10,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,46,0,0,2,0,58
