MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019idbo_qm50,red,frc3794,frc7754,frc5461,49,81,0,12,2,2,2,5,0,2,2,2,3,0,0,0,3,3,12,0,0,18,30,5,5,5,16,2,2,2,0,2,2,2,0,2,2,2,2,2,2,6,3,3,1,12,0,37,0,2,0,0,49
2019idbo_qm51,blue,frc4698,frc5012,frc2643,87,55,0,15,2,2,5,5,5,5,5,5,30,0,0,0,6,6,3,0,13,15,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,59,0,2,0,0,87
2019idbo_qm51,red,frc1566,frc1569,frc7301,55,87,0,15,2,2,5,0,0,5,5,5,18,0,0,0,3,12,3,1,0,18,30,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,1,40,0,0,0,0,55
2019idbo_qm52,blue,frc1622,frc6237,frc5871,40,53,0,9,5,5,5,5,5,2,5,2,18,0,0,0,0,0,3,0,0,3,0,0,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,31,0,0,0,0,40
2019idbo_qm52,red,frc3145,frc1891,frc2594,53,40,0,6,5,5,5,5,5,5,5,5,24,0,0,0,12,6,3,0,0,15,30,5,0,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,6,0,47,0,0,0,0,53
2019idbo_qm53,blue,frc1983,frc2144,frc6358,86,40,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,6,0,10,21,30,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,61,0,0,0,0,86
2019idbo_qm53,red,frc7895,frc1160,frc6918,40,86,0,9,5,5,5,0,0,5,5,2,21,0,0,0,3,0,3,0,0,6,0,5,0,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,1,31,0,0,0,0,40
2019idbo_qm54,blue,frc3647,frc2122,frc7754,81,56,0,12,2,2,2,2,0,2,2,2,24,30,30,0,0,12,6,1,3,18,30,5,5,5,24,5,5,5,5,5,2,5,2,2,2,2,2,2,2,6,3,3,4,12,0,66,5,2,5,0,81
2019idbo_qm54,red,frc3562,frc6680,frc4175,56,81,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,0,12,1,3,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,38,0,0,0,0,56
2019idbo_qm6,blue,frc1622,frc5012,frc1566,55,61,0,15,2,2,2,0,5,5,5,5,18,0,0,0,12,0,0,0,0,12,0,5,5,5,10,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,40,0,0,0,2,55
2019idbo_qm6,red,frc1160,frc3145,frc6237,61,55,0,15,5,5,5,2,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,46,0,0,0,0,61
2019idbo_qm7,blue,frc7895,frc2594,frc7754,19,57,0,6,2,2,5,5,0,2,2,2,6,0,0,0,0,0,3,0,0,3,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,13,0,0,0,0,19
2019idbo_qm7,red,frc6358,frc1891,frc1569,57,19,0,15,5,5,5,0,5,2,2,2,18,0,0,0,6,3,3,0,0,12,0,5,5,5,12,5,2,5,0,2,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,42,0,0,0,0,57
2019idbo_qm8,blue,frc2144,frc4698,frc4175,57,77,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,6,0,0,15,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,45,0,0,0,0,57
2019idbo_qm8,red,frc3647,frc5871,frc1983,77,57,0,15,5,2,5,5,2,5,2,0,24,0,0,0,3,3,12,0,0,18,30,5,5,5,20,0,5,2,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,62,0,2,0,0,77
2019idbo_qm9,blue,frc6918,frc3562,frc7301,49,62,0,12,5,5,5,0,5,2,5,5,21,0,0,0,6,0,0,0,0,6,0,5,5,5,10,0,0,0,0,2,0,5,0,2,2,2,2,2,2,3,6,3,0,12,0,37,2,0,2,0,49
2019idbo_qm9,red,frc2122,frc5461,frc2643,62,49,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,50,0,0,0,0,62
