MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mitry_qm26,blue,frc4768,frc3632,frc5215,38,64,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019mitry_qm26,red,frc68,frc2337,frc5478,64,38,0,15,5,5,5,0,0,5,5,5,24,0,0,0,6,12,3,0,0,21,30,5,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,49,0,0,0,0,64
2019mitry_qm27,blue,frc4811,frc469,frc7218,70,41,0,9,5,5,2,5,5,5,5,5,21,0,0,0,12,3,0,0,19,15,30,5,5,3,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,42,0,0,0,0,70
2019mitry_qm27,red,frc5436,frc4810,frc3096,41,70,0,15,5,5,5,5,0,5,5,5,21,0,0,0,0,3,0,3,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,26,0,0,0,0,41
2019mitry_qm28,blue,frc4815,frc6532,frc245,75,54,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,12,2,5,0,5,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,60,0,0,0,0,75
2019mitry_qm28,red,frc6862,frc910,frc3539,54,75,0,9,2,2,2,0,0,2,2,2,18,30,0,30,3,12,0,0,0,15,30,3,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,2,9,0,45,0,5,0,5,54
2019mitry_qm29,blue,frc1,frc2960,frc7762,74,68,0,15,2,5,5,2,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,59,0,0,0,0,74
2019mitry_qm29,red,frc818,frc68,frc6566,68,74,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,53,0,0,0,0,68
2019mitry_qm3,blue,frc6862,frc7224,frc7178,32,47,0,9,2,2,5,2,0,5,5,5,12,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,23,0,0,0,0,32
2019mitry_qm3,red,frc2960,frc469,frc818,47,32,0,9,5,5,2,0,0,5,5,5,15,0,0,0,12,3,0,0,0,15,30,5,5,3,8,0,2,0,2,0,2,0,2,2,2,2,2,2,2,6,3,6,3,9,0,38,0,0,0,0,47
