MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txdel_qm77,red,frc6682,frc5726,frc3997,49,63,0,12,2,2,5,2,2,5,5,5,15,0,0,0,0,3,3,0,0,6,0,5,5,5,16,2,5,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,37,0,0,0,0,49
2019txdel_qm78,blue,frc6830,frc6315,frc5960,50,77,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,1,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,32,0,0,0,0,50
2019txdel_qm78,red,frc5892,frc6377,frc5894,77,50,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,12,0,1,13,18,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,52,0,0,0,0,77
2019txdel_qm79,blue,frc4378,frc1817,frc457,59,44,0,12,5,5,5,5,5,5,5,5,24,0,0,0,0,12,3,1,0,15,30,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,47,0,0,0,0,59
2019txdel_qm79,red,frc5986,frc3035,frc3481,44,59,0,12,5,5,5,0,0,5,2,5,15,0,0,0,3,6,3,0,3,12,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,29,0,0,0,0,44
2019txdel_qm8,blue,frc3345,frc6180,frc7750,48,36,0,12,2,2,5,5,0,5,5,5,15,0,0,0,3,3,3,1,10,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,26,0,0,0,0,48
2019txdel_qm8,red,frc6315,frc4734,frc3545,36,48,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,6,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,1,24,0,0,0,0,36
2019txdel_qm80,blue,frc4694,frc7492,frc6800,55,39,0,12,2,2,2,0,5,5,5,5,24,0,0,0,3,3,3,3,0,9,0,5,5,5,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,2,12,0,43,0,0,0,0,55
2019txdel_qm80,red,frc4639,frc653,frc4734,39,55,0,12,2,5,2,0,0,5,2,2,6,0,0,0,3,0,3,0,9,6,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,6,3,0,12,0,18,0,2,0,0,39
2019txdel_qm9,blue,frc4063,frc5986,frc7492,58,55,0,12,5,5,2,5,2,5,5,5,18,0,0,0,12,3,6,0,3,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,43,0,0,0,0,58
2019txdel_qm9,red,frc5960,frc6682,frc7264,55,58,0,15,5,5,5,5,5,2,5,0,18,0,0,0,3,6,3,1,0,12,0,5,5,5,10,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,40,0,0,0,0,55
