MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onosh_qm26,red,frc7267,frc5426,frc2994,37,48,0,15,5,2,5,0,0,2,0,2,6,0,0,0,0,3,3,0,0,6,0,5,5,5,10,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,22,0,0,0,0,37
2019onosh_qm27,blue,frc4015,frc6867,frc7710,45,40,0,15,2,2,5,2,2,5,2,2,6,0,0,0,3,6,3,0,0,12,0,5,5,5,12,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,30,0,0,0,0,45
2019onosh_qm27,red,frc4946,frc6975,frc4525,40,45,0,9,5,2,5,5,5,2,5,2,15,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,31,0,0,0,0,40
2019onosh_qm28,blue,frc7690,frc610,frc2200,57,26,0,6,2,2,2,0,2,2,5,2,15,0,0,0,0,6,12,0,6,18,30,0,5,5,12,0,0,0,2,0,5,0,5,2,2,2,2,2,2,3,3,3,3,6,0,45,0,5,0,5,57
2019onosh_qm28,red,frc2708,frc7712,frc4783,26,57,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,2,0,6,0,5,5,5,8,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,14,0,0,0,0,26
2019onosh_qm29,blue,frc7267,frc4519,frc4951,36,35,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,27,0,0,0,0,36
2019onosh_qm29,red,frc6864,frc5409,frc7735,35,36,0,15,2,2,2,0,2,5,5,5,9,0,0,0,3,3,0,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,17,0,0,0,0,35
2019onosh_qm3,blue,frc4525,frc6070,frc2386,33,14,0,12,2,2,2,0,0,2,2,2,0,0,0,0,0,3,12,0,0,15,30,5,5,5,6,2,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,3,12,0,21,0,0,0,0,33
2019onosh_qm3,red,frc7710,frc4476,frc5426,14,33,0,3,0,2,0,0,0,0,2,0,0,0,0,0,3,3,3,0,0,9,0,3,5,3,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,3,0,11,0,0,0,0,14
2019onosh_qm30,blue,frc7564,frc6975,frc6135,43,51,0,15,5,5,5,0,0,2,2,2,12,0,0,0,3,3,6,2,0,12,0,5,5,5,4,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,28,0,0,0,0,43
2019onosh_qm30,red,frc6514,frc188,frc6070,51,43,0,12,2,2,2,0,5,2,5,2,6,0,0,0,3,3,3,0,16,9,0,5,5,5,8,0,2,0,0,0,2,0,2,2,2,2,2,2,2,3,3,6,2,12,0,23,0,0,0,0,51
2019onosh_qm31,blue,frc6110,frc5426,frc3571,17,59,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,2,0,0,0,0,17
2019onosh_qm31,red,frc6867,frc4152,frc6987,59,17,0,15,2,2,5,5,5,5,5,2,15,0,0,0,6,6,3,0,0,15,30,5,5,5,14,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,44,0,0,0,0,59
2019onosh_qm32,blue,frc4936,frc4476,frc4704,58,48,0,15,5,5,5,5,5,2,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,58
2019onosh_qm32,red,frc5885,frc6859,frc4907,48,58,0,15,2,2,2,0,0,0,0,0,0,0,0,0,12,3,6,0,0,21,30,5,5,5,12,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,33,0,0,2,0,48
2019onosh_qm33,blue,frc4015,frc5036,frc4946,35,47,0,6,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,29,0,0,0,0,35
2019onosh_qm33,red,frc7614,frc2994,frc2852,47,35,0,15,5,5,2,0,0,2,2,2,6,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,0,2,0,0,2,2,2,2,2,2,2,2,2,3,6,6,3,15,0,32,0,0,0,0,47
2019onosh_qm34,blue,frc6866,frc6070,frc7267,46,42,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,46
2019onosh_qm34,red,frc2386,frc6514,frc6975,42,46,0,12,2,5,5,0,2,2,2,2,6,0,0,0,12,3,3,0,0,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,30,0,2,0,2,42
2019onosh_qm35,blue,frc3571,frc6135,frc4907,49,58,0,15,0,0,0,5,5,5,5,5,15,0,0,0,0,3,12,1,0,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,34,0,0,0,0,49
2019onosh_qm35,red,frc6987,frc7710,frc2200,58,49,0,12,2,5,5,5,5,5,5,5,21,30,0,0,3,3,12,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,4,12,0,43,0,0,0,0,58
2019onosh_qm36,blue,frc2852,frc7712,frc7735,43,31,0,15,5,5,5,0,5,2,2,2,12,0,0,0,3,3,3,0,3,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,25,0,0,0,0,43
2019onosh_qm36,red,frc2994,frc2708,frc4525,31,43,0,12,2,5,2,2,5,2,2,2,6,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,19,0,0,0,0,31
2019onosh_qm37,blue,frc4704,frc4946,frc6110,47,75,0,9,2,5,5,5,0,5,5,2,21,0,0,0,3,3,3,1,0,9,0,5,5,5,8,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,38,0,0,0,0,47
