MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iscmp_qm33,blue,frc1690,frc1937,frc7039,82,59,0,9,5,5,5,5,5,5,5,2,39,30,30,0,3,12,3,0,0,18,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,4,9,0,73,5,0,5,0,82
2019iscmp_qm33,red,frc5291,frc2230,frc5554,59,82,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,0,6,0,0,9,0,5,5,5,8,5,0,0,0,0,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,44,0,0,0,0,59
2019iscmp_qm34,blue,frc5635,frc3034,frc5990,53,52,0,12,5,5,2,0,5,5,5,2,15,0,0,0,12,3,3,3,0,18,30,5,5,5,8,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,1,41,0,0,0,0,53
2019iscmp_qm34,red,frc6736,frc5135,frc1573,52,53,0,15,2,5,2,0,0,2,5,2,6,0,0,0,6,3,3,0,19,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,18,0,0,0,0,52
2019iscmp_qm35,blue,frc6741,frc2212,frc3211,74,69,0,12,5,5,5,5,5,5,5,2,30,0,0,0,3,0,3,0,12,6,0,5,5,5,14,5,0,5,0,2,2,0,5,2,2,2,2,2,2,3,6,3,2,12,0,50,0,0,0,0,74
2019iscmp_qm35,red,frc2630,frc4338,frc2679,69,74,0,12,5,5,5,0,5,5,5,5,33,0,0,0,0,12,0,4,0,12,0,5,5,5,12,0,0,0,2,0,5,0,5,2,2,2,2,2,2,3,3,6,0,12,0,57,0,5,0,5,69
2019iscmp_qm36,blue,frc5951,frc7554,frc5038,59,78,0,12,5,5,2,0,5,5,5,5,24,0,0,0,3,6,6,4,0,15,30,5,5,5,8,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,47,0,0,0,0,59
2019iscmp_qm36,red,frc1577,frc2096,frc5654,78,59,0,12,2,5,2,0,0,5,5,2,27,30,0,30,12,3,0,0,12,15,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,54,0,5,0,5,78
2019iscmp_qm37,blue,frc1574,frc1576,frc7177,41,46,0,9,5,5,0,5,0,5,5,5,18,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,32,0,0,0,0,41
2019iscmp_qm37,red,frc5614,frc7112,frc6740,46,41,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,46
