MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimar_qm44,red,frc70,frc7783,frc7813,50,60,0,15,2,5,5,0,5,5,5,5,18,0,0,0,3,3,3,0,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,29,0,0,0,0,50
2019mimar_qm45,blue,frc6019,frc5860,frc302,68,44,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,6,12,1,3,18,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,68
2019mimar_qm45,red,frc5555,frc7854,frc494,44,68,0,15,2,2,2,0,0,2,2,2,3,0,0,0,3,3,3,1,3,9,0,5,5,5,14,2,5,2,2,0,2,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,2,0,2,44
2019mimar_qm46,blue,frc2851,frc7820,frc6344,52,62,0,9,2,2,2,0,0,2,2,2,15,0,0,0,3,3,12,1,0,18,30,3,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,1,9,0,43,5,0,0,0,52
2019mimar_qm46,red,frc6086,frc3535,frc7192,62,52,0,15,5,5,5,5,0,5,5,5,27,0,0,0,0,6,3,0,3,9,0,5,5,5,8,5,0,5,0,0,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,62
2019mimar_qm47,blue,frc3452,frc1684,frc7859,66,44,0,15,5,5,5,0,5,2,2,2,24,0,0,0,0,12,3,1,0,15,30,5,5,5,12,2,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,51,5,0,5,0,66
2019mimar_qm47,red,frc5843,frc7247,frc3619,44,66,0,15,2,2,2,0,5,2,2,5,6,0,0,0,3,3,0,0,3,6,0,5,5,5,14,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,0,26,0,2,0,0,44
2019mimar_qm48,blue,frc5555,frc7166,frc5860,73,60,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,10,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,48,0,0,0,0,73
2019mimar_qm48,red,frc5090,frc5155,frc494,60,73,0,15,5,5,5,0,0,2,2,2,9,0,0,0,6,12,3,0,3,21,30,5,5,5,12,2,2,2,0,2,2,2,0,2,2,2,2,2,2,6,3,6,1,15,1,42,0,0,0,0,60
2019mimar_qm49,blue,frc453,frc5926,frc7820,55,88,0,15,5,2,5,0,5,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,40,0,0,0,0,55
2019mimar_qm49,red,frc3534,frc3667,frc3535,88,55,0,15,5,5,5,5,5,5,5,5,36,0,0,0,3,12,6,0,0,21,30,5,5,5,16,5,5,5,5,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,73,0,0,0,0,88
2019mimar_qm5,blue,frc5167,frc7820,frc5843,46,64,0,9,2,2,5,0,0,5,5,2,18,0,0,0,3,3,3,1,0,9,0,3,5,5,10,0,2,0,0,0,5,0,2,2,2,2,2,2,2,6,6,3,0,9,1,37,0,5,0,5,46
2019mimar_qm5,red,frc7854,frc1189,frc5547,64,46,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,13,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,64
2019mimar_qm50,blue,frc7192,frc4779,frc217,82,68,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,6,12,0,0,21,30,5,5,5,16,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,67,0,0,0,0,82
2019mimar_qm50,red,frc5843,frc7206,frc7491,68,82,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,6,0,0,12,0,5,5,5,14,0,2,5,2,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,0,53,0,0,0,0,68
2019mimar_qm51,blue,frc7813,frc7854,frc5527,29,66,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,14,0,0,0,0,29
2019mimar_qm51,red,frc6086,frc4130,frc5167,66,29,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,51,0,0,0,0,66
