MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onham_qm66,red,frc1325,frc7623,frc6854,59,34,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,0,3,2,0,6,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,44,0,0,0,0,59
2019onham_qm67,blue,frc4992,frc6878,frc6330,55,54,0,15,2,5,5,2,5,5,2,2,15,0,0,0,3,6,3,0,3,12,0,5,5,5,10,0,5,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,0,0,0,55
2019onham_qm67,red,frc6513,frc3161,frc7509,54,55,0,15,5,5,5,2,5,2,2,2,18,0,0,0,3,3,3,1,0,9,0,5,5,5,12,2,5,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,39,0,0,0,0,54
2019onham_qm68,blue,frc6070,frc6978,frc2056,79,63,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,6,18,30,5,5,5,16,0,2,0,2,0,0,2,2,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,79
2019onham_qm68,red,frc4618,frc1241,frc7456,63,79,0,12,2,5,5,5,5,5,5,5,30,0,0,0,0,3,3,2,3,6,0,5,5,5,12,5,5,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,48,0,0,0,0,63
2019onham_qm7,blue,frc6878,frc5076,frc6140,48,72,0,15,5,5,5,5,2,5,2,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,33,0,0,0,0,48
2019onham_qm7,red,frc4618,frc7022,frc5406,72,48,0,15,5,5,5,0,0,2,0,2,27,30,30,0,3,3,12,0,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,57,5,0,5,0,72
2019onham_qm8,blue,frc7509,frc6854,frc7564,40,48,0,15,2,2,2,2,0,2,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,16,2,2,2,2,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,2,40
2019onham_qm8,red,frc6009,frc1241,frc5921,48,40,0,15,2,2,2,0,0,2,2,2,12,0,0,0,0,6,3,0,0,9,0,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,33,5,0,5,0,48
2019onham_qm9,blue,frc2200,frc6070,frc7623,55,77,0,12,2,5,5,0,5,0,5,5,15,0,0,0,12,3,3,7,0,18,30,5,5,5,10,0,2,0,2,0,2,0,2,2,2,2,2,2,2,6,3,3,1,12,0,43,0,0,0,0,55
2019onham_qm9,red,frc4777,frc1325,frc5032,77,55,0,12,2,2,5,0,5,0,5,2,18,0,0,0,3,12,3,0,21,18,30,5,5,5,8,0,5,0,0,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,44,0,0,0,0,77
