MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019paben_qm49,blue,frc2016,frc204,frc5404,59,51,0,15,5,5,5,0,0,5,5,5,21,0,0,0,6,0,12,0,3,18,30,5,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,59
2019paben_qm49,red,frc555,frc303,frc2180,51,59,0,15,2,5,5,5,5,2,5,5,18,0,0,0,3,6,3,1,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,36,0,0,0,0,51
2019paben_qm5,blue,frc6808,frc1391,frc1807,65,57,0,12,5,0,0,5,5,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,5,5,14,2,5,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,3,12,0,53,0,0,0,2,65
2019paben_qm5,red,frc87,frc219,frc1640,57,65,0,15,5,5,5,5,0,5,5,5,27,0,0,0,0,0,3,0,0,3,0,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,42,0,0,0,0,57
2019paben_qm50,blue,frc2554,frc224,frc341,76,52,0,15,2,2,2,0,2,5,5,5,21,0,0,0,6,6,12,0,0,24,30,5,5,5,16,0,5,0,5,2,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,61,0,2,0,2,76
2019paben_qm50,red,frc4361,frc4573,frc5490,52,76,0,9,5,5,5,0,5,5,5,5,21,0,0,0,12,6,3,0,0,18,30,5,5,0,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,43,0,0,0,0,52
2019paben_qm51,blue,frc7877,frc2607,frc1089,58,85,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,12,3,2,0,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,43,0,0,0,0,58
2019paben_qm51,red,frc87,frc5401,frc321,85,58,0,15,2,2,5,5,0,5,5,5,24,0,0,0,12,6,12,0,6,30,30,5,5,5,10,0,5,0,5,0,5,0,2,2,2,2,2,2,2,6,6,3,3,15,0,64,0,0,0,0,85
2019paben_qm52,blue,frc708,frc1640,frc303,77,58,0,15,2,5,5,5,0,0,5,5,27,0,0,0,12,6,3,0,0,21,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,62,0,2,0,2,77
2019paben_qm52,red,frc219,frc1218,frc341,58,77,0,12,5,5,5,5,5,5,2,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,10,2,2,0,0,0,0,2,0,2,2,2,2,2,2,3,6,3,1,12,0,46,0,0,0,0,58
2019paben_qm53,blue,frc1391,frc1089,frc272,78,42,0,15,5,5,2,5,5,5,5,5,27,0,0,0,12,6,6,0,0,24,30,5,5,5,12,2,5,0,5,0,0,0,2,2,2,2,2,2,2,6,6,3,3,15,0,63,0,0,0,0,78
2019paben_qm53,red,frc5624,frc2180,frc5490,42,78,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,0,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,33,0,0,0,0,42
2019paben_qm54,blue,frc7877,frc5401,frc555,54,83,0,12,5,5,5,0,0,5,5,2,21,0,0,0,3,6,3,0,3,12,0,5,5,5,6,0,0,2,0,5,0,5,0,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,54
