MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casd_qm49,blue,frc3021,frc3128,frc4486,42,67,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,12,0,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,1,30,0,0,0,0,42
2019casd_qm49,red,frc3749,frc6904,frc498,67,42,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,3,3,0,10,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,67
2019casd_qm5,blue,frc6659,frc3647,frc4139,39,27,0,9,5,5,5,5,2,5,5,2,18,0,0,0,0,3,3,0,0,6,0,0,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,30,0,0,0,0,39
2019casd_qm5,red,frc1572,frc4585,frc7415,27,39,0,3,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,6,0,5,0,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,24,0,0,0,0,27
2019casd_qm50,blue,frc2637,frc5477,frc812,41,26,0,12,2,5,2,5,2,2,2,2,6,0,0,0,0,3,12,0,0,15,30,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,29,0,0,0,0,41
2019casd_qm50,red,frc4616,frc2853,frc6659,26,41,0,6,2,2,2,0,5,5,5,5,12,0,0,0,0,3,3,0,0,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,20,0,0,0,0,26
2019casd_qm51,blue,frc2443,frc7626,frc3704,53,58,0,6,2,2,5,5,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,3,5,8,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,6,0,47,0,0,0,0,53
2019casd_qm51,red,frc6960,frc3647,frc2984,58,53,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,12,0,0,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,43,0,0,0,0,58
2019casd_qm52,blue,frc5514,frc3245,frc1622,44,56,0,15,5,5,5,0,5,5,5,2,18,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,29,0,0,0,0,44
2019casd_qm52,red,frc2485,frc5933,frc2827,56,44,0,15,2,5,5,0,5,2,5,2,12,0,0,0,3,3,3,0,16,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,25,0,0,0,0,56
2019casd_qm53,blue,frc3965,frc987,frc4014,79,29,0,12,5,5,5,0,0,2,5,2,24,0,0,0,3,12,12,1,6,27,30,5,5,5,10,5,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,61,5,0,2,0,79
2019casd_qm53,red,frc1266,frc6668,frc6995,29,79,0,15,2,5,5,0,2,2,2,2,6,0,0,0,0,0,3,2,3,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,11,0,0,0,0,29
2019casd_qm54,blue,frc6695,frc4585,frc4481,54,21,0,3,2,2,5,5,5,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,3,3,12,0,5,0,2,0,2,0,2,2,2,2,2,2,2,3,3,3,3,3,0,51,0,0,0,0,54
2019casd_qm54,red,frc4583,frc7415,frc5627,21,54,0,15,2,2,0,0,0,0,5,5,6,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,6,0,0,0,0,21
2019casd_qm55,blue,frc2839,frc6885,frc2637,34,36,0,12,2,5,5,0,0,2,2,2,6,0,0,0,12,0,0,0,0,12,0,5,5,5,4,0,0,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,22,0,0,0,0,34
2019casd_qm55,red,frc4919,frc1572,frc4322,36,34,0,15,2,5,5,2,2,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,21,0,0,0,0,36
2019casd_qm56,blue,frc4486,frc6904,frc3965,48,70,0,12,5,5,5,5,0,5,5,5,24,0,0,0,0,3,3,1,0,6,0,5,5,5,6,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,36,0,0,0,0,48
2019casd_qm56,red,frc812,frc4139,frc1622,70,48,0,12,5,2,0,5,5,5,5,5,21,0,0,0,12,3,3,0,13,18,30,5,5,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,45,0,0,0,0,70
2019casd_qm57,blue,frc7415,frc6659,frc4160,21,50,0,12,2,2,5,0,0,2,2,2,3,0,0,0,0,3,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,9,0,0,0,0,21
2019casd_qm57,red,frc2485,frc3245,frc3704,50,21,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,0,50
2019casd_qm58,blue,frc2658,frc3647,frc4583,78,59,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,6,0,0,21,30,5,5,5,12,0,5,2,5,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,63,0,0,0,0,78
2019casd_qm58,red,frc4481,frc3749,frc4014,59,78,0,15,2,2,5,2,5,5,5,5,15,0,0,0,12,3,0,0,0,15,30,5,5,5,14,0,2,2,2,0,2,2,0,2,2,2,2,2,2,3,6,6,1,15,0,44,0,0,0,0,59
