MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mrcmp_qm9,red,frc272,frc1403,frc2607,64,82,0,12,2,5,5,5,5,5,5,5,24,0,0,0,0,0,12,0,0,12,0,5,5,5,16,2,2,2,5,0,0,2,0,2,2,2,2,2,2,3,3,6,0,12,0,52,0,0,2,0,64
2019mrcmp_qm90,blue,frc4285,frc1712,frc4573,67,73,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,6,1,0,12,0,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,52,0,0,0,0,67
2019mrcmp_qm90,red,frc1257,frc3974,frc2016,73,67,0,15,5,5,5,5,0,5,5,5,24,0,0,0,12,3,6,0,3,21,30,5,5,5,10,5,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,55,0,0,0,0,73
2019mrcmp_qm91,blue,frc5684,frc4342,frc102,67,83,0,15,2,5,5,5,0,5,5,5,24,0,0,0,3,12,3,2,0,18,30,5,5,5,10,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,52,2,0,0,0,67
2019mrcmp_qm91,red,frc1640,frc747,frc222,83,67,0,15,5,5,0,2,0,2,2,2,24,30,30,0,6,12,6,0,6,24,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,62,5,0,5,0,83
2019mrcmp_qm92,blue,frc3340,frc1279,frc25,67,81,0,15,5,5,5,0,2,5,5,5,30,0,0,0,6,3,3,0,0,12,0,5,5,5,10,5,0,5,0,0,5,0,5,2,2,2,2,2,2,6,3,6,0,15,0,52,0,0,0,0,67
2019mrcmp_qm92,red,frc4653,frc2577,frc225,81,67,0,15,5,5,5,5,0,5,5,5,36,0,0,0,3,12,3,0,0,18,30,5,5,5,12,5,5,5,5,0,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,66,0,0,0,0,81
2019mrcmp_qm93,blue,frc1923,frc41,frc3637,66,73,0,12,2,5,5,5,0,5,2,2,21,0,0,0,0,12,3,0,0,15,30,5,5,5,18,2,5,5,5,0,2,0,2,2,2,2,2,2,2,3,3,6,1,12,0,54,0,2,0,2,66
2019mrcmp_qm93,red,frc75,frc5401,frc1495,73,66,0,12,2,5,5,0,0,5,5,5,30,0,0,0,12,6,3,0,0,21,30,5,5,5,10,0,5,0,5,0,5,0,0,2,2,2,2,2,2,3,6,3,3,12,0,61,0,5,0,5,73
2019mrcmp_qm94,blue,frc834,frc365,frc1676,98,77,0,15,5,5,5,0,0,5,5,5,39,0,0,0,6,12,6,0,0,24,30,5,5,5,20,5,5,5,2,2,5,2,5,2,2,2,2,2,2,6,3,6,3,15,0,83,0,5,0,5,98
2019mrcmp_qm94,red,frc103,frc2590,frc1647,77,98,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,12,3,0,0,21,30,5,5,5,14,5,2,5,0,2,0,2,0,2,2,2,2,2,2,3,6,3,1,12,0,65,0,0,0,0,77
2019mrcmp_qm95,blue,frc5895,frc6226,frc3974,68,69,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,6,3,0,0,15,30,5,5,5,14,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,53,0,0,0,0,68
2019mrcmp_qm95,red,frc4285,frc1626,frc708,69,68,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,12,6,0,0,21,30,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,54,0,0,2,0,69
2019mrcmp_qm96,blue,frc2539,frc272,frc56,96,73,0,9,5,5,5,5,5,5,5,5,36,0,0,0,12,6,6,0,13,24,30,5,5,5,14,5,5,5,5,2,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,74,0,0,0,0,96
2019mrcmp_qm96,red,frc2729,frc6945,frc7414,73,96,0,12,5,5,5,5,5,5,5,2,30,0,0,0,6,12,3,1,0,21,30,5,5,5,10,5,0,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,1,61,0,0,0,0,73
2019mrcmp_qm97,blue,frc5420,frc5181,frc1391,53,84,0,9,5,2,5,5,5,5,5,5,27,0,0,0,6,0,3,0,0,9,0,5,0,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,44,0,0,0,0,53
2019mrcmp_qm97,red,frc5992,frc303,frc2607,84,53,0,15,2,5,5,0,5,5,5,2,33,30,30,0,3,3,12,0,0,18,30,5,5,5,18,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,69,5,0,5,0,84
2019mrcmp_qm98,blue,frc5113,frc11,frc6943,69,89,0,9,5,5,5,0,0,5,5,5,24,0,0,0,6,6,0,0,16,12,0,5,5,3,8,0,0,0,0,0,5,0,5,2,2,2,2,2,2,6,3,6,0,9,0,44,0,2,0,2,69
2019mrcmp_qm98,red,frc223,frc5404,frc1257,89,69,0,15,5,5,2,0,5,5,5,5,36,30,0,30,6,12,6,2,0,24,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,1,74,0,5,0,5,89
2019mrcmp_qm99,blue,frc5407,frc2191,frc1403,67,65,0,12,5,5,5,5,2,5,5,5,21,0,0,0,12,3,0,2,9,15,30,5,5,5,10,0,2,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,46,0,0,0,0,67
2019mrcmp_qm99,red,frc3314,frc2016,frc4454,65,67,0,12,2,5,5,5,0,5,5,5,18,0,0,0,12,6,3,3,6,21,30,5,5,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,6,3,1,12,0,47,0,0,0,0,65
