MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ncgui_qm24,blue,frc3215,frc7270,frc2640,32,24,0,3,0,0,2,0,0,2,2,0,0,0,0,0,0,0,3,0,24,3,0,0,0,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,2,3,0,5,0,0,0,0,32
2019ncgui_qm24,red,frc3506,frc6729,frc1225,24,32,0,9,2,5,5,0,0,2,2,2,6,0,0,0,3,3,3,8,0,9,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,15,0,0,0,0,24
2019ncgui_qm25,blue,frc5727,frc3680,frc4935,35,35,0,15,0,0,0,2,2,2,0,0,0,0,0,0,0,3,3,0,0,6,0,5,5,5,14,2,2,0,2,2,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,20,0,0,0,0,35
2019ncgui_qm25,red,frc6004,frc2655,frc5679,35,35,0,9,2,5,5,0,5,5,5,5,18,0,0,0,3,0,3,0,0,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,9,0,26,0,0,0,0,35
2019ncgui_qm26,blue,frc4795,frc6888,frc6932,44,48,0,9,2,2,2,2,2,5,5,5,9,0,0,0,12,3,3,0,0,18,30,5,3,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,1,9,0,35,0,0,0,0,44
2019ncgui_qm26,red,frc2059,frc6240,frc5762,48,44,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,36,0,0,0,0,48
2019ncgui_qm27,blue,frc6899,frc5544,frc7763,52,3,0,12,2,5,5,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,3,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,12,0,40,0,0,0,0,52
2019ncgui_qm27,red,frc3215,frc6214,frc6894,3,52,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,3,0,0,0,3,0,0,0,0,3
2019ncgui_qm28,blue,frc6729,frc7270,frc587,33,37,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,0,6,0,3,9,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,1,18,0,0,0,0,33
2019ncgui_qm28,red,frc7265,frc3506,frc5919,37,33,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,0,12,1,10,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,15,0,0,0,0,37
2019ncgui_qm29,blue,frc1225,frc4290,frc7815,24,49,0,12,2,5,5,0,0,2,2,2,6,0,0,0,3,0,3,0,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,12,0,0,0,0,24
2019ncgui_qm29,red,frc6512,frc6565,frc1533,49,24,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,0,0,0,9,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,34,0,0,0,0,49
2019ncgui_qm3,blue,frc6932,frc6240,frc3215,17,49,0,3,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,3,0,8,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,3,0,0,3,0,14,0,0,0,0,17
2019ncgui_qm3,red,frc2059,frc4534,frc4290,49,17,0,6,5,5,5,5,5,2,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,6,0,43,0,0,0,0,49
2019ncgui_qm30,blue,frc4829,frc3822,frc4534,56,44,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,3,6,1,0,9,0,5,3,5,14,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,47,2,0,2,0,56
2019ncgui_qm30,red,frc2640,frc3196,frc5854,44,56,0,6,5,5,5,0,0,5,5,2,15,0,0,0,3,12,3,0,3,18,30,5,3,5,2,0,0,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,1,6,0,35,0,0,0,0,44
2019ncgui_qm31,blue,frc6729,frc5727,frc6240,27,33,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,1,0,9,0,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,15,2,0,0,0,27
2019ncgui_qm31,red,frc6899,frc6894,frc2059,33,27,0,3,2,2,5,0,0,5,5,5,12,0,0,0,3,0,12,0,3,15,30,3,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,3,3,0,27,0,0,0,0,33
2019ncgui_qm32,blue,frc4795,frc7265,frc587,60,18,0,15,2,5,5,0,0,5,5,5,15,0,0,0,12,3,6,1,9,21,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,36,0,0,0,0,60
2019ncgui_qm32,red,frc4290,frc3506,frc6214,18,60,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,3,3,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,6,0,0,0,0,18
2019ncgui_qm33,blue,frc5854,frc2655,frc3822,31,3,0,9,5,5,0,5,2,0,2,2,9,0,0,0,3,6,0,1,0,9,0,5,5,0,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,0,2,9,0,22,0,0,0,0,31
2019ncgui_qm33,red,frc6932,frc7815,frc7270,3,31,0,0,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,0,0,0,0,0,0,0,3
2019ncgui_qm34,blue,frc1533,frc3196,frc5919,66,49,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,12,6,4,0,21,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,54,0,0,0,0,66
2019ncgui_qm34,red,frc3680,frc2640,frc6004,49,66,0,9,2,2,2,5,2,2,0,0,3,0,0,0,3,3,3,0,12,9,0,5,5,3,16,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,0,9,0,28,0,0,0,0,49
2019ncgui_qm35,blue,frc6512,frc7763,frc1225,41,52,0,15,0,2,0,2,2,2,0,0,0,0,0,0,3,3,12,0,0,18,30,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,26,0,0,0,0,41
2019ncgui_qm35,red,frc5762,frc4534,frc5679,52,41,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,37,0,0,0,0,52
2019ncgui_qm36,blue,frc4935,frc3215,frc5544,57,46,0,12,5,0,5,5,5,5,5,5,21,0,0,0,3,0,3,0,10,6,0,5,0,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,0,6,2,12,0,35,0,0,0,0,57
2019ncgui_qm36,red,frc6565,frc4829,frc6888,46,57,0,15,2,2,5,0,5,5,5,5,15,0,0,0,3,3,0,0,0,6,0,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,1,31,0,2,0,0,46
2019ncgui_qm37,blue,frc2640,frc3822,frc6932,37,33,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,12,6,0,5,5,5,10,2,0,0,2,2,0,0,2,2,2,2,2,2,2,3,3,3,2,9,0,16,0,0,0,2,37
2019ncgui_qm37,red,frc6240,frc587,frc6214,33,37,0,9,5,5,5,0,0,5,2,2,12,0,0,0,3,6,3,4,0,12,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,24,0,0,0,0,33
2019ncgui_qm38,blue,frc7763,frc2059,frc7270,46,19,0,9,5,5,5,2,5,2,2,2,12,0,0,0,3,12,0,0,0,15,30,5,5,0,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,0,37,0,0,0,0,46
2019ncgui_qm38,red,frc6004,frc6512,frc5727,19,46,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,10,0,0,0,0,19
