MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019cur_qm85,red,frc7590,frc1501,frc4296,82,88,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,0,0,10,15,30,5,5,5,12,0,5,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,1,15,0,57,0,0,0,0,82
2019cur_qm86,blue,frc5914,frc6090,frc7515,57,61,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,6,3,1,0,15,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,42,0,0,0,0,57
2019cur_qm86,red,frc5987,frc5509,frc967,61,57,0,12,2,5,2,5,5,5,5,5,24,0,0,0,3,3,6,0,3,12,0,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,46,0,0,0,0,61
2019cur_qm87,blue,frc177,frc107,frc1610,97,96,0,15,5,5,5,5,5,5,2,2,42,30,30,0,3,12,3,4,0,18,30,5,5,5,22,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,3,6,4,15,0,82,5,0,5,0,97
2019cur_qm87,red,frc3538,frc1023,frc3211,96,97,0,12,2,5,5,5,2,5,5,5,42,30,30,0,3,0,3,0,12,6,0,5,5,5,24,5,5,5,5,5,2,5,2,2,2,2,2,2,2,6,3,3,1,12,0,72,5,0,5,0,96
2019cur_qm88,blue,frc7553,frc4213,frc5865,65,77,0,15,5,5,5,0,0,5,5,5,21,0,0,0,12,6,3,0,0,21,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,50,0,0,0,0,65
2019cur_qm88,red,frc20,frc48,frc5672,77,65,0,15,5,5,2,5,5,5,5,2,27,0,0,0,12,6,3,0,0,21,30,5,5,5,14,0,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,62,5,0,2,0,77
2019cur_qm89,blue,frc4028,frc226,frc78,97,89,0,15,5,5,5,0,5,5,5,5,39,30,30,0,6,6,12,0,3,24,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,4,15,1,79,5,0,5,0,97
2019cur_qm89,red,frc461,frc1684,frc1360,89,97,0,12,5,5,5,5,0,5,2,5,36,30,30,0,0,12,3,1,10,15,30,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,6,3,3,2,12,0,67,5,0,5,0,89
2019cur_qm9,blue,frc195,frc230,frc1073,79,69,0,15,2,2,2,0,0,2,2,2,18,30,0,0,3,12,6,0,3,21,30,5,5,5,22,5,2,5,0,5,5,5,5,2,2,2,2,2,2,3,6,6,4,15,0,61,2,2,2,2,79
2019cur_qm9,red,frc303,frc967,frc4296,69,79,0,15,5,5,5,0,5,5,5,5,30,0,0,0,6,3,3,1,0,12,0,5,5,5,12,0,5,5,5,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,0,54,0,0,0,0,69
2019cur_qm90,blue,frc2607,frc230,frc7886,68,67,0,12,5,5,5,5,5,0,5,2,18,0,0,0,6,12,3,0,3,21,30,3,5,5,14,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,53,0,0,0,0,68
2019cur_qm90,red,frc2834,frc7598,frc302,67,68,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,6,0,1,0,9,0,5,5,5,16,0,5,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,0,15,0,52,0,2,0,0,67
2019cur_qm91,blue,frc279,frc1756,frc3339,60,76,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,12,2,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,45,0,0,0,0,60
2019cur_qm91,red,frc1114,frc11,frc967,76,60,0,15,2,2,2,2,5,5,2,2,9,30,0,0,12,6,6,0,6,24,30,5,5,5,22,2,2,2,0,2,0,2,2,2,2,2,2,2,2,6,6,3,4,15,0,55,5,0,2,2,76
2019cur_qm92,blue,frc4296,frc7539,frc193,46,62,0,15,2,5,0,5,5,5,5,5,18,0,0,0,0,0,3,0,0,3,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019cur_qm92,red,frc5509,frc987,frc3654,62,46,0,9,5,5,0,5,0,5,5,5,24,0,0,0,6,12,3,0,0,21,30,5,5,3,8,0,0,0,0,0,5,2,5,2,2,2,2,2,2,3,6,6,3,9,0,53,0,0,0,0,62
2019cur_qm93,blue,frc2224,frc7039,frc7553,75,134,0,15,5,5,5,0,5,5,5,5,33,0,0,0,6,3,6,4,0,15,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,60,0,0,0,0,75
2019cur_qm93,red,frc2767,frc107,frc3538,134,75,0,15,5,5,5,5,5,5,5,5,54,30,0,30,12,12,3,0,12,27,30,5,5,5,26,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,6,4,15,0,107,0,5,2,5,134
2019cur_qm94,blue,frc1501,frc303,frc4213,98,63,0,15,5,5,5,5,5,5,5,5,36,30,0,0,12,6,6,1,3,24,30,5,5,5,20,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,80,0,2,0,2,98
2019cur_qm94,red,frc177,frc314,frc237,63,98,0,15,2,5,5,0,5,5,5,5,30,0,0,0,0,0,3,1,3,3,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,0,15,0,45,0,0,0,2,63
2019cur_qm95,blue,frc195,frc2998,frc3655,87,71,0,15,5,5,2,5,5,5,5,2,30,0,0,0,0,6,12,2,0,18,30,5,5,5,24,5,0,5,5,2,0,0,5,2,2,2,2,2,2,3,6,6,3,15,0,72,2,0,0,2,87
2019cur_qm95,red,frc5847,frc7886,frc7598,71,87,0,15,0,0,5,5,5,5,2,5,15,0,0,0,12,3,6,0,6,21,30,5,5,5,14,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,50,0,0,0,0,71
2019cur_qm96,blue,frc5672,frc173,frc1610,61,101,0,15,5,2,5,0,5,5,5,5,24,0,0,0,3,3,6,1,0,12,0,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,46,0,0,0,0,61
2019cur_qm96,red,frc401,frc302,frc494,101,61,0,12,2,5,5,0,5,5,5,2,39,30,30,0,3,6,12,0,3,21,30,5,5,5,26,5,2,5,2,5,5,5,5,2,2,2,2,2,2,3,3,6,4,12,0,86,5,2,5,2,101
2019cur_qm97,blue,frc5865,frc11,frc329,57,77,0,9,2,5,5,0,0,5,5,5,18,0,0,0,3,3,12,1,6,18,30,3,5,5,6,0,0,5,0,2,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,42,0,0,0,0,57
2019cur_qm97,red,frc461,frc3211,frc2834,77,57,0,15,5,0,5,0,0,5,2,2,27,0,0,0,3,12,3,2,3,18,30,5,5,5,14,5,0,5,0,5,5,5,5,2,2,2,2,2,2,6,3,6,3,15,0,59,0,2,0,0,77
2019cur_qm98,blue,frc1519,frc7515,frc1684,53,90,0,9,5,5,0,0,0,0,0,5,15,0,0,0,6,3,12,2,0,21,30,5,3,5,8,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,3,1,9,0,44,0,0,0,0,53
2019cur_qm98,red,frc20,frc5530,frc56,90,53,0,12,2,5,5,5,5,5,5,5,36,0,0,0,3,3,12,0,6,18,30,5,5,5,18,5,0,5,0,0,2,2,0,2,2,2,2,2,2,6,3,3,3,12,0,72,5,5,5,0,90
2019cur_qm99,blue,frc3656,frc4028,frc1756,99,99,0,15,2,5,5,5,0,2,5,2,36,30,30,0,3,12,3,0,10,18,30,5,5,5,20,5,5,5,5,5,0,5,2,2,2,2,2,2,2,6,6,3,3,15,0,74,5,0,5,0,99
2019cur_qm99,red,frc3102,frc5914,frc226,99,99,0,15,5,5,5,5,5,5,5,5,42,0,0,0,12,6,6,0,0,24,30,5,5,5,18,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,3,6,2,15,1,84,0,0,0,0,99
