MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caln_qm54,blue,frc3925,frc3863,frc6947,69,54,0,15,2,5,5,5,2,5,5,5,24,0,0,0,3,0,12,0,3,15,30,5,5,5,12,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,2,69
2019caln_qm54,red,frc2429,frc6803,frc7327,54,69,0,6,2,2,5,5,5,2,2,2,18,0,0,0,3,12,3,1,0,18,30,5,5,3,12,5,5,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,6,0,48,0,0,0,0,54
2019caln_qm55,blue,frc4,frc6560,frc5818,75,53,0,15,5,5,5,5,2,5,5,5,27,0,0,0,3,12,3,0,3,18,30,5,5,5,12,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,75
2019caln_qm55,red,frc7042,frc6060,frc696,53,75,0,15,2,5,5,5,0,5,5,5,18,0,0,0,3,3,12,1,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,38,0,0,0,0,53
2019caln_qm56,blue,frc7595,frc5285,frc1868,54,43,0,15,5,5,5,5,5,5,5,5,27,0,0,0,0,0,3,0,3,3,0,5,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,54
2019caln_qm56,red,frc3501,frc4470,frc1159,43,54,0,12,2,5,0,5,5,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019caln_qm57,blue,frc4711,frc6803,frc5089,72,47,0,12,5,5,5,5,5,5,5,2,27,0,0,0,3,12,3,0,3,18,30,5,5,5,12,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,57,0,0,0,0,72
2019caln_qm57,red,frc6833,frc2429,frc7327,47,72,0,9,5,5,5,5,5,5,2,2,21,0,0,0,3,3,3,1,0,9,0,3,5,5,8,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,38,0,0,0,0,47
2019caln_qm58,blue,frc3882,frc599,frc6947,48,74,0,15,5,5,5,2,5,5,5,5,21,0,0,0,0,6,0,0,0,6,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,0,48
2019caln_qm58,red,frc207,frc7607,frc3863,74,48,0,12,5,5,5,5,5,5,2,2,36,0,0,0,3,3,0,0,0,6,0,5,5,5,20,5,5,5,5,5,2,5,2,2,2,2,2,2,2,3,3,6,2,12,0,62,0,0,0,0,74
2019caln_qm59,blue,frc691,frc2659,frc2584,58,65,0,15,5,5,5,2,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,10,2,0,5,0,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,43,0,0,0,0,58
2019caln_qm59,red,frc3512,frc5805,frc5453,65,58,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,3,3,0,6,9,0,5,5,5,8,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,2,15,0,44,0,0,0,0,65
2019caln_qm6,blue,frc7327,frc3993,frc3512,23,46,0,6,2,2,2,0,5,2,2,2,3,0,0,0,3,3,0,0,0,6,0,5,3,0,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,0,0,6,0,17,2,0,0,0,23
2019caln_qm6,red,frc599,frc1868,frc4,46,23,0,15,2,5,5,2,0,5,2,2,9,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,31,0,0,0,0,46
2019caln_qm60,blue,frc2404,frc1661,frc3993,21,48,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,0,12,0,9,0,0,0,2,21
2019caln_qm60,red,frc6353,frc3925,frc7645,48,21,0,12,2,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,36,0,0,0,0,48
2019caln_qm61,blue,frc3501,frc7327,frc4,45,58,0,15,2,5,2,2,2,5,2,2,6,0,0,0,12,3,3,0,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,30,0,0,0,0,45
2019caln_qm61,red,frc3863,frc5818,frc1159,58,45,0,12,2,5,2,5,5,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,5,16,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,3,2,12,0,46,0,2,0,2,58
2019caln_qm62,blue,frc7607,frc2584,frc6560,83,61,0,12,5,5,5,5,5,5,5,2,21,0,0,0,0,3,12,0,31,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,40,0,0,0,0,83
2019caln_qm62,red,frc599,frc6833,frc5089,61,83,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,0,7,0,6,0,5,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,1,46,0,0,0,0,61
2019caln_qm63,blue,frc1661,frc696,frc5285,47,42,0,15,5,5,5,5,0,5,5,2,18,0,0,0,0,0,0,3,12,0,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,20,0,0,0,0,47
2019caln_qm63,red,frc3925,frc7595,frc3512,42,47,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,0,3,4,9,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,42
2019caln_qm64,blue,frc6947,frc7042,frc5805,33,55,0,9,2,5,2,5,0,2,2,2,6,0,0,0,3,3,6,0,0,12,0,3,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,24,0,0,0,0,33
2019caln_qm64,red,frc1868,frc4711,frc7645,55,33,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,43,0,0,0,0,55
2019caln_qm65,blue,frc3993,frc2429,frc4470,53,50,0,12,5,5,5,5,5,5,2,2,18,0,0,0,3,3,3,0,6,9,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,35,0,0,0,0,53
2019caln_qm65,red,frc2659,frc6353,frc207,50,53,0,9,5,5,5,5,0,5,5,2,24,0,0,0,3,3,3,2,0,9,0,5,5,5,8,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,41,0,0,0,0,50
2019caln_qm66,blue,frc3882,frc6060,frc2404,45,68,0,12,5,5,5,0,2,5,5,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,6,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,33,0,0,0,0,45
2019caln_qm66,red,frc6803,frc5453,frc691,68,45,0,12,5,5,5,5,0,2,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,14,2,5,2,5,2,0,2,0,2,2,2,2,2,2,3,3,6,3,12,0,56,0,0,0,0,68
2019caln_qm67,blue,frc6833,frc5285,frc7042,52,66,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,3,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,0,0,52
2019caln_qm67,red,frc5805,frc696,frc7327,66,52,0,15,5,5,5,5,5,5,5,2,21,0,0,0,6,0,3,0,9,9,0,5,5,5,12,0,2,0,2,2,2,0,0,2,2,2,2,2,2,3,6,6,2,15,0,42,0,0,0,0,66
2019caln_qm68,blue,frc7607,frc7645,frc2659,41,70,0,9,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,1,29,0,0,0,0,41
2019caln_qm68,red,frc1661,frc2584,frc3863,70,41,0,15,5,5,5,0,5,5,5,2,27,0,0,0,3,3,0,1,10,6,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,45,2,0,0,0,70
