MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txdls_qm35,blue,frc7535,frc3282,frc7125,33,76,0,12,2,5,5,0,0,5,5,5,15,0,0,0,0,3,3,2,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,21,0,0,0,0,33
2019txdls_qm35,red,frc148,frc5052,frc4206,76,33,0,12,2,5,5,5,5,5,5,5,27,0,0,0,12,0,3,0,6,15,30,5,5,5,16,0,2,0,2,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,58,0,2,0,2,76
2019txdls_qm36,blue,frc3335,frc7121,frc6751,56,30,0,15,2,2,5,5,2,5,5,2,12,0,0,0,3,6,3,1,3,12,0,5,5,5,14,2,0,2,2,2,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,38,2,0,0,0,56
2019txdls_qm36,red,frc5057,frc7091,frc5682,30,56,0,12,2,2,5,0,0,5,5,5,12,0,0,0,0,0,3,1,3,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,15,0,0,0,0,30
2019txdls_qm37,blue,frc1296,frc6672,frc4192,70,38,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,12,6,0,0,21,30,5,5,5,10,2,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,70
2019txdls_qm37,red,frc6133,frc5212,frc3355,38,70,0,15,5,5,5,2,0,5,2,5,15,0,0,0,3,0,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019txdls_qm38,blue,frc2969,frc5242,frc7321,34,33,0,9,5,5,5,5,5,2,2,2,15,0,0,0,0,3,0,0,3,3,0,5,5,0,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,2,9,0,22,0,0,0,0,34
2019txdls_qm38,red,frc7506,frc7749,frc704,33,34,0,15,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,18,0,0,0,0,33
2019txdls_qm39,blue,frc3676,frc3370,frc4364,72,37,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,20,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,37,0,0,0,0,72
2019txdls_qm39,red,frc7120,frc5047,frc6901,37,72,0,6,5,5,5,0,0,5,5,2,15,0,0,0,0,0,12,0,0,12,0,0,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,2,31,0,0,0,0,37
