MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimus_qm53,blue,frc7794,frc7790,frc858,32,50,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,0,3,0,3,6,0,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,0,32
2019mimus_qm53,red,frc4004,frc6065,frc7602,50,32,0,12,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,1,0,6,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,38,0,0,0,0,50
2019mimus_qm54,blue,frc7160,frc3767,frc6561,56,47,0,9,5,5,5,0,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,3,8,5,0,5,0,5,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,47,0,0,0,0,56
2019mimus_qm54,red,frc5247,frc7689,frc6020,47,56,0,12,2,5,5,5,0,5,5,5,18,0,0,0,3,0,12,0,0,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,35,0,0,0,0,47
2019mimus_qm55,blue,frc1711,frc3572,frc6582,42,41,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,12,3,0,0,15,30,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,9,0,33,0,0,0,0,42
2019mimus_qm55,red,frc4376,frc6090,frc6098,41,42,0,12,0,5,5,0,0,5,5,0,12,0,0,0,12,0,3,0,0,15,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,29,0,0,0,0,41
2019mimus_qm56,blue,frc7054,frc6097,frc6074,43,59,0,15,2,2,5,0,5,5,5,5,15,0,0,0,3,3,3,3,0,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,28,0,0,0,0,43
2019mimus_qm56,red,frc2405,frc6122,frc5114,59,43,0,15,2,5,5,5,0,5,5,5,18,0,0,0,3,3,3,0,9,9,0,5,5,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,35,0,0,0,0,59
2019mimus_qm57,blue,frc4398,frc4967,frc3458,31,50,0,9,0,0,0,2,2,0,0,0,0,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,1,22,0,0,0,0,31
2019mimus_qm57,red,frc6005,frc5860,frc6100,50,31,0,6,2,2,5,2,5,5,2,2,9,0,0,0,3,6,12,0,10,21,30,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,6,0,34,0,0,0,0,50
