MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mndu_qm54,red,frc3275,frc2503,frc5542,55,25,0,12,0,0,2,2,5,2,5,0,6,0,0,0,3,12,6,1,0,21,30,5,3,5,16,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,43,0,0,0,0,55
2019mndu_qm55,blue,frc7068,frc5653,frc2574,60,40,0,15,5,5,5,0,2,5,5,5,24,0,0,0,3,12,0,1,0,15,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,45,0,0,0,0,60
2019mndu_qm55,red,frc4166,frc6628,frc6045,40,60,0,12,5,5,5,0,0,5,5,2,15,0,0,0,0,3,3,0,3,6,0,5,5,5,4,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,25,0,0,0,0,40
2019mndu_qm56,blue,frc4238,frc3294,frc7893,24,53,0,9,2,5,5,0,0,2,2,2,6,0,0,0,3,3,3,2,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,15,0,0,0,0,24
2019mndu_qm56,red,frc3102,frc7235,frc4207,53,24,0,12,5,5,5,0,0,5,5,5,21,0,0,0,12,0,0,0,6,12,0,5,0,5,2,0,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,35,0,0,0,0,53
2019mndu_qm57,blue,frc4230,frc6047,frc2264,30,55,0,15,2,5,5,0,0,5,2,2,9,0,0,0,0,0,6,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,15,0,0,0,0,30
2019mndu_qm57,red,frc3277,frc4539,frc6217,55,30,0,12,2,5,5,0,5,5,5,2,15,0,0,0,6,12,6,0,0,24,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,43,0,0,0,0,55
2019mndu_qm58,blue,frc4480,frc3755,frc5999,37,53,0,15,2,2,5,2,2,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,22,0,0,0,0,37
2019mndu_qm58,red,frc93,frc3740,frc4674,53,37,0,15,2,2,2,5,5,5,5,5,15,0,0,0,0,3,0,0,10,3,0,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,28,0,0,0,0,53
2019mndu_qm59,blue,frc6160,frc4728,frc4217,43,58,0,9,2,2,2,5,5,5,2,2,9,0,0,0,6,12,3,5,0,21,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,34,0,0,0,0,43
2019mndu_qm59,red,frc2531,frc3291,frc3750,58,43,0,12,5,5,0,5,0,0,2,2,9,0,0,0,3,3,12,0,15,18,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,31,0,0,0,0,58
2019mndu_qm6,blue,frc3755,frc5991,frc7041,43,29,0,3,5,5,5,0,5,2,2,2,12,0,0,0,0,12,3,1,3,15,30,3,5,3,10,2,0,0,2,2,0,0,2,2,2,2,2,2,2,3,3,3,3,3,0,37,0,0,0,0,43
2019mndu_qm6,red,frc6047,frc6160,frc2506,29,43,0,6,0,2,5,0,0,0,0,0,3,0,0,0,0,6,3,1,3,9,0,0,5,5,8,0,2,2,0,0,2,2,0,2,2,2,2,2,2,0,3,3,0,6,0,20,0,0,0,0,29
2019mndu_qm60,blue,frc3008,frc3276,frc5991,47,28,0,12,5,5,5,0,0,5,2,2,12,0,0,0,0,3,12,1,0,15,30,5,5,5,8,2,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,3,12,0,35,0,0,0,0,47
2019mndu_qm60,red,frc167,frc2977,frc7797,28,47,0,9,2,2,2,5,2,2,2,2,3,0,0,0,3,0,0,0,3,3,0,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,16,0,2,0,0,28
2019mndu_qm61,blue,frc5253,frc7864,frc5348,58,44,0,15,5,5,5,0,5,0,5,5,18,0,0,0,3,3,12,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,40,0,0,0,0,58
2019mndu_qm61,red,frc5913,frc6453,frc7041,44,58,0,15,5,5,5,0,0,5,5,2,15,0,0,0,3,3,6,1,0,12,0,5,5,5,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,44
2019mndu_qm62,blue,frc2526,frc4009,frc6146,49,42,0,12,5,5,5,5,5,5,2,5,21,0,0,0,0,12,0,1,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,37,0,0,0,0,49
2019mndu_qm62,red,frc4741,frc3134,frc6318,42,49,0,9,2,2,2,2,5,0,0,0,3,0,0,0,3,3,6,0,3,9,0,5,0,5,18,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,30,0,2,2,0,42
2019mndu_qm63,blue,frc5638,frc5586,frc6022,46,70,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,3,0,1,0,6,0,5,5,5,4,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,31,0,0,0,0,46
2019mndu_qm63,red,frc1816,frc2506,frc5299,70,46,0,12,5,5,5,5,0,5,5,2,24,0,0,0,12,3,6,0,3,21,30,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,55,0,0,2,0,70
2019mndu_qm64,blue,frc3750,frc5290,frc4845,63,45,0,15,5,5,5,5,0,2,2,2,18,0,0,0,12,3,3,1,6,18,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,42,0,0,0,0,63
2019mndu_qm64,red,frc4207,frc4480,frc4230,45,63,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,2,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,27,0,0,0,0,45
2019mndu_qm65,blue,frc6045,frc3275,frc3740,38,60,0,9,5,5,5,0,2,5,5,5,18,0,0,0,0,0,3,0,6,3,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,23,0,0,0,0,38
2019mndu_qm65,red,frc6628,frc4238,frc4728,60,38,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,2,0,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,48,0,0,0,0,60
2019mndu_qm66,blue,frc5542,frc6160,frc3381,48,35,0,12,2,0,5,5,5,2,2,2,9,0,0,0,6,6,3,1,0,15,30,5,5,5,12,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,36,0,0,0,0,48
2019mndu_qm66,red,frc6047,frc6453,frc3294,35,48,0,9,2,5,2,5,0,5,5,5,15,0,0,0,3,0,3,0,3,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,23,0,0,0,0,35
2019mndu_qm67,blue,frc2574,frc4217,frc3277,43,55,0,12,2,5,2,0,0,5,5,5,15,0,0,0,3,3,6,0,0,12,0,5,5,5,4,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,0,0,43
2019mndu_qm67,red,frc6318,frc7797,frc5991,55,43,0,12,2,0,2,0,5,2,2,2,3,0,0,0,3,3,12,0,0,18,30,5,5,5,22,2,2,2,0,0,2,2,0,2,2,2,2,2,2,6,3,3,3,12,0,43,0,2,2,0,55
2019mndu_qm68,blue,frc5690,frc5586,frc5653,30,36,0,12,5,5,2,0,0,2,2,5,9,0,0,0,3,3,0,1,3,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,15,0,0,0,0,30
2019mndu_qm68,red,frc3276,frc6022,frc6146,36,30,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,0,1,3,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,21,0,0,0,0,36
2019mndu_qm69,blue,frc3755,frc6217,frc5253,35,18,0,15,0,0,0,0,0,0,0,0,0,30,0,0,0,3,12,1,3,15,30,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,4,15,0,17,0,0,0,0,35
2019mndu_qm69,red,frc7893,frc3134,frc3008,18,35,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,1,3,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,6,0,0,0,0,18
2019mndu_qm7,blue,frc3277,frc4674,frc3008,42,51,0,6,2,2,2,5,0,2,2,2,3,0,0,0,0,3,6,0,18,9,0,3,5,3,6,2,2,0,0,0,0,0,0,2,2,2,2,2,2,0,6,3,0,6,0,18,0,0,0,0,42
2019mndu_qm7,red,frc4207,frc2531,frc1816,51,42,0,12,0,5,5,5,5,5,2,0,15,0,0,0,3,3,12,6,0,18,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,39,0,0,0,0,51
2019mndu_qm70,blue,frc1816,frc7235,frc7068,65,52,0,15,2,2,5,2,5,5,2,2,12,0,0,0,12,3,3,0,10,18,30,5,5,5,10,2,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,40,0,0,0,0,65
2019mndu_qm70,red,frc5348,frc4511,frc2531,52,65,0,9,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,1,43,0,0,0,0,52
2019mndu_qm71,blue,frc4674,frc4009,frc7864,61,49,0,15,5,2,5,5,5,2,2,2,18,0,0,0,3,0,6,0,9,9,0,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,37,0,0,0,0,61
2019mndu_qm71,red,frc5299,frc5464,frc5638,49,61,0,15,2,2,5,0,5,5,5,5,15,0,0,0,6,3,6,3,0,15,30,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,34,0,0,0,0,49
2019mndu_qm72,blue,frc7041,frc93,frc2503,72,59,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,12,1,12,18,30,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,45,0,0,0,0,72
2019mndu_qm72,red,frc4539,frc2526,frc4166,59,72,0,12,5,5,5,2,5,5,5,5,21,0,0,0,3,3,3,4,13,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,34,0,0,0,0,59
2019mndu_qm73,blue,frc3102,frc2264,frc2506,37,37,0,9,2,5,5,0,0,2,2,2,6,0,0,0,0,12,3,0,3,15,30,3,5,5,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,2,9,0,25,0,0,0,0,37
2019mndu_qm73,red,frc5999,frc4741,frc2977,37,37,0,9,0,0,0,2,5,2,2,0,3,0,0,0,12,0,3,1,0,15,30,5,5,5,10,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,28,0,0,0,0,37
2019mndu_qm74,blue,frc3291,frc7893,frc6022,43,42,0,15,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,28,0,0,0,0,43
2019mndu_qm74,red,frc5913,frc167,frc5290,42,43,0,9,2,2,2,0,2,5,5,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,3,0,9,0,33,0,2,0,0,42
2019mndu_qm75,blue,frc4845,frc4511,frc4238,45,29,0,15,2,2,5,0,0,5,5,5,12,0,0,0,3,3,0,0,12,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,18,0,0,0,0,45
2019mndu_qm75,red,frc6160,frc3277,frc5253,29,45,0,6,2,2,0,0,0,0,5,5,6,0,0,0,12,3,3,4,0,15,30,5,5,0,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,6,0,23,0,0,0,0,29
2019mndu_qm76,blue,frc6217,frc4674,frc4728,63,25,0,15,5,5,2,2,5,2,2,2,15,0,0,0,6,3,12,0,0,21,30,5,5,5,12,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,48,0,0,0,0,63
2019mndu_qm76,red,frc7797,frc6453,frc7068,25,63,0,9,2,2,2,2,0,5,5,2,6,0,0,0,0,3,3,0,0,6,0,5,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,16,0,0,0,0,25
2019mndu_qm77,blue,frc93,frc5542,frc5638,42,38,0,15,5,5,0,5,5,0,2,2,12,0,0,0,3,3,0,0,3,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,24,0,0,0,0,42
2019mndu_qm77,red,frc3008,frc7041,frc5690,38,42,0,12,5,5,5,0,0,2,5,2,12,0,0,0,3,3,6,1,0,12,0,3,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,26,0,0,0,0,38
2019mndu_qm78,blue,frc3276,frc6318,frc3275,24,72,0,9,2,2,2,0,0,5,5,2,6,0,0,0,0,3,0,0,0,3,0,5,5,3,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,9,0,15,0,0,0,2,24
2019mndu_qm78,red,frc1816,frc3102,frc6045,72,24,0,9,5,5,5,5,2,5,5,5,33,0,0,0,3,12,3,0,0,18,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,63,0,0,0,0,72
2019mndu_qm79,blue,frc6628,frc7864,frc4741,58,59,0,15,0,2,2,2,5,5,5,5,12,0,0,0,3,12,3,2,3,18,30,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,40,0,0,0,0,58
2019mndu_qm79,red,frc5348,frc2503,frc3291,59,58,0,15,5,0,5,5,5,5,5,5,21,0,0,0,3,3,3,1,6,9,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,38,0,0,0,0,59
2019mndu_qm8,blue,frc3291,frc3740,frc7235,34,42,0,12,2,5,5,2,2,2,5,2,9,0,0,0,0,6,3,0,0,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,22,0,0,0,0,34
2019mndu_qm8,red,frc2264,frc2526,frc5653,42,34,0,9,5,0,5,0,0,5,0,5,12,0,0,0,6,3,12,0,0,21,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,33,0,0,0,0,42
2019mndu_qm80,blue,frc4217,frc5653,frc5464,26,72,0,6,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,20,0,0,0,0,26
2019mndu_qm80,red,frc4207,frc5913,frc4539,72,26,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,6,0,0,12,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,57,0,0,0,0,72
2019mndu_qm81,blue,frc3134,frc6047,frc2977,32,44,0,6,2,5,5,5,0,2,2,2,9,0,0,0,12,0,3,1,0,15,30,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,6,0,26,0,0,0,0,32
2019mndu_qm81,red,frc4166,frc5299,frc3740,44,32,0,15,2,2,5,0,5,5,5,5,15,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,26,0,0,0,0,44
2019mndu_qm82,blue,frc4009,frc2531,frc5991,43,38,0,6,2,2,5,2,0,2,5,5,9,30,0,0,3,0,3,0,12,6,0,5,0,5,10,2,2,0,2,2,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,25,0,0,0,0,43
2019mndu_qm82,red,frc4230,frc3755,frc3381,38,43,0,12,2,2,2,0,5,5,5,2,9,0,0,0,12,0,3,4,0,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,26,0,0,0,0,38
2019mndu_qm83,blue,frc2506,frc5999,frc2574,55,53,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,0,3,2,0,6,0,5,5,5,10,5,0,5,2,2,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,43,0,0,0,0,55
2019mndu_qm83,red,frc7235,frc2526,frc3750,53,55,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,0,12,0,6,15,30,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,38,0,0,0,0,53
2019mndu_qm84,blue,frc4480,frc167,frc3294,33,50,0,3,5,5,5,0,0,2,2,2,15,0,0,0,3,3,3,1,0,9,0,5,3,3,6,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,0,3,0,30,0,0,0,0,33
2019mndu_qm84,red,frc2264,frc6146,frc5586,50,33,0,6,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,0,3,18,30,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,6,0,41,0,0,0,0,50
2019mndu_qm85,blue,frc6022,frc3008,frc5348,46,48,0,12,5,5,5,5,0,5,5,2,18,0,0,0,0,0,12,0,0,12,0,5,0,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,34,0,0,0,0,46
2019mndu_qm85,red,frc5464,frc3275,frc6160,48,46,0,15,2,2,2,2,2,2,2,2,0,0,0,0,6,3,12,0,0,21,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,33,0,0,0,0,48
2019mndu_qm86,blue,frc2503,frc7893,frc6628,48,44,0,15,5,5,5,2,2,2,2,2,9,0,0,0,12,3,3,2,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,1,33,0,0,0,0,48
2019mndu_qm86,red,frc6318,frc4674,frc6047,44,48,0,15,2,2,2,0,5,2,2,2,3,0,0,0,3,0,3,0,16,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,13,0,2,0,0,44
2019mndu_qm87,blue,frc3291,frc7797,frc93,42,38,0,9,5,5,5,5,0,2,2,2,12,0,0,0,3,3,3,0,6,9,0,3,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,27,0,0,0,0,42
2019mndu_qm87,red,frc3381,frc3102,frc5253,38,42,0,6,5,5,5,0,2,5,5,2,15,0,0,0,0,12,3,2,0,15,30,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,6,0,32,0,0,0,0,38
2019mndu_qm88,blue,frc7068,frc5299,frc5690,33,47,0,15,2,5,2,0,0,5,5,5,12,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,33
2019mndu_qm88,red,frc4238,frc3750,frc3755,47,33,0,12,5,2,5,0,5,5,5,5,18,0,0,0,3,12,3,0,0,15,30,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,35,0,0,0,0,47
2019mndu_qm89,blue,frc4511,frc4728,frc3277,47,51,0,12,5,5,5,0,0,2,5,2,12,0,0,0,3,12,3,0,3,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,32,0,0,0,0,47
