MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mibel_qm33,blue,frc7211,frc6116,frc3770,29,30,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,5,5,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,2,29
2019mibel_qm33,red,frc5915,frc7788,frc6089,30,29,0,15,2,5,2,0,0,5,5,5,12,0,0,0,0,3,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,15,0,0,0,0,30
2019mibel_qm34,blue,frc6954,frc5619,frc6152,33,33,0,12,5,5,5,0,0,5,2,2,12,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,21,0,0,0,0,33
2019mibel_qm34,red,frc1502,frc3773,frc7056,33,33,0,15,2,2,5,0,0,5,2,2,6,0,0,0,3,6,0,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,15,0,0,0,0,33
2019mibel_qm35,blue,frc2137,frc7859,frc6861,61,36,0,9,2,2,5,0,5,5,5,5,21,0,0,0,12,3,3,0,3,18,30,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,3,3,9,0,49,0,0,0,0,61
2019mibel_qm35,red,frc4405,frc6057,frc6583,36,61,0,15,2,5,5,0,0,5,2,5,12,0,0,0,0,6,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019mibel_qm36,blue,frc6089,frc7175,frc3656,54,77,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,12,11,3,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,36,0,0,0,0,54
2019mibel_qm36,red,frc6914,frc240,frc1025,77,54,0,9,2,2,2,0,5,5,5,5,12,0,0,0,6,3,12,1,33,15,30,0,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,3,9,0,35,0,2,0,0,77
2019mibel_qm37,blue,frc1076,frc5567,frc3773,73,47,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,12,6,0,6,21,30,5,5,5,10,2,0,2,5,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,52,0,0,0,0,73
2019mibel_qm37,red,frc3875,frc4840,frc7211,47,73,0,9,5,5,5,0,5,5,5,5,21,0,0,0,0,3,6,2,0,9,0,5,3,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,9,0,38,0,0,2,0,47
2019mibel_qm38,blue,frc2832,frc247,frc6615,38,36,0,15,2,2,5,0,0,5,5,5,12,0,0,0,0,0,3,0,0,3,0,5,5,5,8,0,2,2,0,0,2,0,2,2,2,2,2,2,2,6,3,6,2,15,0,23,0,0,0,0,38
2019mibel_qm38,red,frc5915,frc313,frc5066,36,38,0,15,2,5,5,0,0,5,5,5,15,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
