MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019miket_qm62,red,frc6610,frc245,frc5086,47,59,0,15,5,5,5,5,0,5,2,2,15,0,0,0,3,3,3,3,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,47
2019miket_qm63,blue,frc5234,frc6597,frc6102,30,89,0,9,2,5,5,0,0,2,2,2,12,0,0,0,0,3,0,8,0,3,0,5,5,3,6,0,0,0,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,9,0,21,5,0,5,0,30
2019miket_qm63,red,frc27,frc5260,frc6019,89,30,0,6,5,5,5,5,0,5,5,5,27,0,0,0,12,3,3,0,24,18,30,5,5,3,14,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,3,6,0,59,2,0,2,0,89
2019miket_qm64,blue,frc1322,frc468,frc5612,48,55,0,9,5,5,5,5,0,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,3,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,39,0,0,0,0,48
2019miket_qm64,red,frc5114,frc5215,frc1506,55,48,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,0,12,0,0,15,30,5,3,5,10,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,0,46,0,0,0,0,55
2019miket_qm65,blue,frc6091,frc6595,frc4994,34,41,0,15,2,2,5,5,2,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,19,0,0,0,0,34
2019miket_qm65,red,frc3568,frc70,frc5084,41,34,0,6,5,5,5,5,2,2,0,2,12,0,0,0,0,3,0,0,10,3,0,3,5,5,10,0,2,0,0,0,0,2,0,2,2,2,2,2,2,3,3,3,2,6,0,25,0,0,0,0,41
2019miket_qm66,blue,frc5527,frc2612,frc2145,42,32,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,27,0,0,0,0,42
2019miket_qm66,red,frc6548,frc7818,frc7501,32,42,0,15,2,2,2,0,0,0,0,5,3,30,0,0,3,3,3,0,3,9,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,14,0,0,0,0,32
2019miket_qm67,blue,frc5697,frc3535,frc5215,47,36,0,9,5,5,5,0,0,2,2,2,9,30,0,0,3,6,0,0,18,9,0,5,5,0,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,20,0,0,0,0,47
