MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nhdur_qm63,red,frc166,frc1058,frc3597,59,36,0,12,2,2,2,5,5,2,5,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,5,2,5,0,2,0,0,2,2,2,2,2,2,6,3,3,3,12,0,47,0,0,0,0,59
2019nhdur_qm64,blue,frc7212,frc69,frc7126,30,54,0,9,2,5,5,5,0,2,2,2,9,0,0,0,0,3,3,0,0,6,0,0,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,0,6,3,0,9,0,21,0,0,0,0,30
2019nhdur_qm64,red,frc7907,frc1350,frc885,54,30,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,39,0,0,0,0,54
2019nhdur_qm65,blue,frc811,frc4546,frc238,29,74,0,6,5,5,5,0,0,0,5,5,15,0,0,0,3,3,0,2,0,6,0,5,5,0,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,0,0,6,2,23,0,0,0,0,29
2019nhdur_qm65,red,frc7416,frc7133,frc6933,74,29,0,9,2,5,5,5,5,5,5,5,21,0,0,0,3,3,0,0,26,6,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,39,0,0,0,0,74
2019nhdur_qm66,blue,frc1512,frc1517,frc7674,60,55,0,15,5,5,5,5,5,0,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,45,0,0,0,0,60
2019nhdur_qm66,red,frc1831,frc5902,frc4958,55,60,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,40,0,0,0,0,55
2019nhdur_qm67,blue,frc6691,frc2342,frc7907,45,66,0,15,2,2,2,5,5,5,5,5,15,0,0,0,0,3,0,0,0,3,0,5,5,5,12,2,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,0,0,45
2019nhdur_qm67,red,frc1740,frc509,frc6367,66,45,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,51,0,0,0,0,66
2019nhdur_qm68,blue,frc1757,frc7133,frc1922,56,80,0,12,2,2,2,5,5,5,2,2,9,0,0,0,3,3,12,0,3,18,30,5,5,5,14,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,41,0,0,0,0,56
2019nhdur_qm68,red,frc69,frc238,frc151,80,56,0,15,5,5,0,5,5,5,5,5,24,0,0,0,12,3,6,1,0,21,30,5,5,5,20,5,2,2,2,0,2,0,0,2,2,2,2,2,2,6,3,6,3,15,0,65,0,0,0,0,80
2019nhdur_qm69,blue,frc885,frc811,frc319,70,15,0,12,2,2,2,5,5,5,5,5,27,0,0,0,0,3,12,0,0,15,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,58,0,2,0,2,70
2019nhdur_qm69,red,frc6324,frc1512,frc7314,15,70,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,0,0,0,0,0,15
2019nhdur_qm7,blue,frc1740,frc1350,frc1517,46,53,0,15,5,5,5,5,5,0,0,2,15,0,0,0,3,0,3,0,0,6,0,5,5,5,10,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,31,0,0,0,0,46
2019nhdur_qm7,red,frc5962,frc166,frc7416,53,46,0,15,5,5,5,5,2,2,2,2,12,0,0,0,6,3,3,0,0,12,0,5,5,5,14,2,2,2,0,0,2,2,0,2,2,2,2,2,2,6,6,3,2,15,0,38,0,0,0,0,53
2019nhdur_qm70,blue,frc3451,frc3597,frc1831,25,55,0,12,2,0,5,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,5,5,5,10,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,13,0,0,0,0,25
2019nhdur_qm70,red,frc4546,frc2370,frc1350,55,25,0,9,5,5,5,2,5,5,5,5,21,0,0,0,3,12,6,0,0,21,30,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,9,0,46,0,0,0,0,55
2019nhdur_qm71,blue,frc4958,frc4034,frc1517,56,65,0,12,5,5,2,5,2,5,5,2,15,0,0,0,0,6,3,0,12,9,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,32,0,0,0,0,56
2019nhdur_qm71,red,frc166,frc509,frc7126,65,56,0,15,2,2,2,5,5,5,5,5,18,0,0,0,3,12,3,4,0,18,30,5,5,5,14,0,5,0,2,0,2,0,2,2,2,2,2,2,2,6,6,3,3,15,0,50,0,2,0,0,65
2019nhdur_qm72,blue,frc501,frc7416,frc7674,59,19,0,12,5,5,5,2,0,0,0,0,15,0,0,0,12,3,3,1,0,18,30,5,5,5,14,5,0,5,2,2,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,47,2,0,2,0,59
2019nhdur_qm72,red,frc7212,frc2342,frc6895,19,59,0,6,2,2,5,2,5,2,2,2,6,0,0,0,0,0,0,0,3,0,0,0,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,6,0,6,0,10,0,0,0,0,19
2019nhdur_qm73,blue,frc6691,frc1740,frc5902,50,64,0,15,2,2,5,0,5,5,2,2,15,0,0,0,3,3,6,1,0,12,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,35,0,0,0,0,50
2019nhdur_qm73,red,frc6172,frc1073,frc6933,64,50,0,15,2,0,5,5,5,5,5,5,18,0,0,0,3,12,3,0,3,18,30,5,5,5,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,46,0,0,0,0,64
2019nhdur_qm74,blue,frc1058,frc238,frc2370,69,38,0,6,5,5,5,5,2,5,5,5,27,0,0,0,12,3,6,0,3,21,30,3,5,5,12,2,0,0,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,6,0,60,2,0,0,0,69
2019nhdur_qm74,red,frc5962,frc7907,frc4958,38,69,0,9,2,2,5,0,5,5,5,5,15,0,0,0,0,3,3,1,0,6,0,3,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,0,9,0,29,0,2,0,0,38
2019nhdur_qm75,blue,frc6324,frc6367,frc1350,45,48,0,12,5,5,5,0,0,5,5,5,18,0,0,0,6,3,3,1,3,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,0,0,0,0,45
2019nhdur_qm75,red,frc151,frc4546,frc4034,48,45,0,12,0,0,2,5,0,5,5,5,12,0,0,0,6,3,6,1,3,15,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,33,0,0,0,0,48
2019nhdur_qm76,blue,frc7416,frc7126,frc6172,55,71,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,43,0,0,0,0,55
2019nhdur_qm76,red,frc319,frc509,frc501,71,55,0,15,5,5,5,5,5,5,5,5,36,0,0,0,0,3,3,0,0,6,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,56,0,2,0,0,71
2019nhdur_qm77,blue,frc5902,frc1058,frc1922,71,57,0,15,2,2,2,2,5,5,5,5,12,0,0,0,6,6,12,0,0,24,30,5,5,5,20,2,2,2,2,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,56,0,0,0,0,71
2019nhdur_qm77,red,frc1740,frc7674,frc1831,57,71,0,12,2,5,5,5,2,5,5,5,18,0,0,0,3,3,3,0,10,9,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,35,0,0,0,0,57
2019nhdur_qm78,blue,frc3451,frc1073,frc7212,45,45,0,12,5,0,2,5,2,5,0,0,9,0,0,0,0,12,0,0,0,12,0,5,5,0,12,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,0,1,12,0,33,0,0,0,0,45
2019nhdur_qm78,red,frc1512,frc5962,frc7133,45,45,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,30,0,0,0,0,45
2019nhdur_qm79,blue,frc2342,frc3597,frc1757,41,39,0,9,2,5,2,5,0,5,5,5,15,0,0,0,0,12,0,0,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,29,0,0,0,0,41
2019nhdur_qm79,red,frc6895,frc885,frc1517,39,41,0,15,0,2,2,2,2,5,2,2,3,0,0,0,0,3,0,1,0,3,0,5,5,5,18,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,24,0,0,0,0,39
2019nhdur_qm8,blue,frc2370,frc6324,frc2342,59,26,0,9,5,2,5,5,5,5,5,2,21,0,0,0,12,3,0,0,6,15,30,5,5,5,8,2,0,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,44,0,0,0,0,59
2019nhdur_qm8,red,frc6933,frc7212,frc1512,26,59,0,12,2,5,5,0,0,5,2,5,12,0,0,0,0,0,0,2,0,0,0,5,0,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,0,6,0,12,0,14,0,0,0,0,26
2019nhdur_qm80,blue,frc69,frc6933,frc6691,62,56,0,12,5,5,5,5,5,5,2,2,21,0,0,0,12,0,3,0,0,15,30,5,5,5,14,2,5,0,2,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,50,0,0,0,0,62
2019nhdur_qm80,red,frc7314,frc166,frc811,56,62,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,0,0,3,0,5,5,5,14,0,2,2,2,2,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,41,0,0,0,0,56
2019nhdur_qm9,blue,frc1073,frc3597,frc7133,58,52,0,12,5,5,0,5,5,5,5,5,21,0,0,0,6,3,3,0,3,12,0,5,5,5,10,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,43,0,0,0,0,58
2019nhdur_qm9,red,frc4034,frc319,frc7907,52,58,0,12,5,5,5,0,5,5,5,2,18,0,0,0,3,12,3,1,0,18,30,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,40,0,0,0,0,52
