MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019carv_qm11,blue,frc2662,frc3240,frc3132,52,102,0,12,2,2,2,0,0,2,2,2,12,0,0,0,3,3,12,0,0,18,30,5,5,5,10,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,3,1,12,0,40,0,5,0,5,52
2019carv_qm11,red,frc1678,frc5892,frc2905,102,52,0,15,5,5,0,5,5,5,5,5,42,30,0,30,12,6,3,0,0,21,30,5,5,5,24,5,5,2,5,2,5,2,5,2,2,2,2,2,2,3,6,6,4,15,0,87,0,5,0,5,102
2019carv_qm110,blue,frc7767,frc5526,frc1678,94,58,0,12,5,5,5,0,5,5,5,5,30,0,0,0,0,3,12,0,27,15,30,5,5,5,10,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,55,0,2,0,5,94
2019carv_qm110,red,frc3481,frc6390,frc687,58,94,0,12,5,5,5,5,0,5,5,5,30,0,0,0,3,0,3,9,0,6,0,5,5,5,10,0,5,0,5,0,2,0,5,2,2,2,2,2,2,6,3,3,0,12,0,46,0,0,0,0,58
2019carv_qm111,blue,frc7891,frc3039,frc7179,71,72,0,15,2,5,2,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,14,0,0,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,56,0,5,0,2,71
2019carv_qm111,red,frc3240,frc4561,frc5572,72,71,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,6,0,0,21,30,5,5,5,12,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,72
2019carv_qm112,blue,frc5892,frc4911,frc4400,71,61,0,12,2,2,2,5,5,5,2,2,24,0,0,0,12,3,6,1,0,21,30,5,5,5,14,5,5,5,5,0,0,0,5,2,2,2,2,2,2,6,3,3,3,12,0,59,0,0,0,0,71
2019carv_qm112,red,frc1785,frc5006,frc4079,61,71,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,10,0,2,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,46,0,0,0,0,61
2019carv_qm113,blue,frc7725,frc118,frc368,74,72,0,15,5,5,5,0,0,5,2,2,27,0,0,0,3,0,3,0,6,6,0,5,5,5,20,0,5,2,5,5,5,2,5,2,2,2,2,2,2,6,3,6,2,15,0,53,2,0,2,2,74
2019carv_qm113,red,frc7426,frc2584,frc2881,72,74,0,15,5,5,5,5,0,5,5,5,36,0,0,0,3,3,3,2,0,9,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,57,0,0,5,0,72
2019carv_qm114,blue,frc3132,frc1261,frc386,88,57,0,15,5,5,5,5,5,5,5,5,36,0,0,0,3,6,12,2,0,21,30,5,5,5,16,5,5,5,5,0,2,0,0,2,2,2,2,2,2,6,6,3,3,15,0,73,0,0,0,0,88
2019carv_qm114,red,frc1746,frc2643,frc3024,57,88,0,12,5,5,5,2,0,5,5,5,21,0,0,0,3,3,0,0,6,6,0,5,5,5,12,0,5,0,2,0,2,0,2,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,57
2019carv_qm12,blue,frc3039,frc1261,frc364,63,55,0,12,2,5,5,0,2,2,2,2,21,0,0,0,0,6,3,0,3,9,0,5,5,5,18,5,2,2,2,5,0,5,0,2,2,2,2,2,2,3,6,3,2,12,0,48,5,0,5,0,63
2019carv_qm12,red,frc5126,frc7426,frc1339,55,63,0,15,5,2,5,0,0,5,5,5,24,0,0,0,3,0,3,1,0,6,0,5,5,5,10,0,2,0,0,0,5,0,5,2,2,2,2,2,2,6,3,6,0,15,0,40,0,5,0,2,55
2019carv_qm13,blue,frc5572,frc7895,frc5526,56,43,0,12,5,2,5,5,5,5,5,5,24,0,0,0,3,3,3,1,3,9,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,41,0,0,0,0,56
2019carv_qm13,red,frc7725,frc587,frc7767,43,56,0,15,5,2,5,0,5,2,2,2,12,0,0,0,3,0,0,1,3,3,0,5,5,5,10,0,5,2,0,0,2,2,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,43
2019carv_qm14,blue,frc2881,frc3309,frc442,79,55,0,15,2,2,5,0,0,2,5,5,27,0,0,0,3,12,3,0,3,18,30,5,5,5,16,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,61,0,0,0,2,79
2019carv_qm14,red,frc2183,frc2080,frc2811,55,79,0,15,2,2,5,5,0,5,5,2,12,0,0,0,6,0,12,1,0,18,30,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,1,15,0,40,0,0,0,2,55
2019carv_qm15,blue,frc4290,frc4534,frc2643,39,51,0,9,2,5,0,0,5,5,5,5,15,0,0,0,3,0,3,2,3,6,0,3,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,27,0,0,0,0,39
2019carv_qm15,red,frc1515,frc2102,frc1939,51,39,0,12,5,5,0,0,5,2,5,5,15,0,0,0,6,3,3,1,6,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,33,0,0,0,0,51
2019carv_qm16,blue,frc4561,frc7796,frc3024,27,59,0,9,2,2,5,0,0,2,2,2,3,0,0,0,0,3,12,0,0,15,30,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,18,0,0,0,0,27
2019carv_qm16,red,frc5006,frc7088,frc2147,59,27,0,12,2,5,5,0,5,5,5,5,18,0,0,0,12,6,3,0,0,21,30,5,5,5,8,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,47,0,0,0,0,59
2019carv_qm17,blue,frc7567,frc4911,frc2584,56,102,0,15,5,5,2,5,5,5,5,2,24,0,0,0,3,6,0,2,0,9,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,41,0,0,0,0,56
2019carv_qm17,red,frc330,frc1678,frc3240,102,56,0,15,2,2,5,0,0,0,2,2,39,30,30,30,12,3,3,0,6,18,30,5,5,5,24,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,6,4,15,0,81,5,5,5,5,102
2019carv_qm18,blue,frc386,frc2486,frc687,84,56,0,15,5,5,5,5,5,2,5,2,33,0,0,0,3,12,3,0,0,18,30,5,5,5,18,5,2,0,2,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,69,5,0,5,0,84
2019carv_qm18,red,frc7419,frc7179,frc2905,56,84,0,15,2,5,5,5,0,5,5,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,14,0,5,0,2,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,0,41,0,2,0,2,56
2019carv_qm19,blue,frc5515,frc3039,frc3792,57,50,0,15,5,5,5,0,5,5,5,5,24,0,0,0,3,3,0,0,0,6,0,5,5,5,12,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,2,15,0,42,0,2,0,5,57
2019carv_qm19,red,frc4775,frc3931,frc4079,50,57,0,15,5,5,5,5,2,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,35,0,0,0,0,50
2019carv_qm2,blue,frc330,frc7895,frc7088,57,89,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,0,6,1,0,9,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,42,0,0,0,0,57
2019carv_qm2,red,frc1261,frc2990,frc368,89,57,0,15,5,5,5,5,0,5,5,5,33,0,0,0,6,6,12,0,3,24,30,5,5,5,14,5,5,5,5,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,71,0,0,0,0,89
2019carv_qm20,blue,frc5892,frc4255,frc4188,64,40,0,12,2,5,2,5,5,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,3,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,52,0,0,0,0,64
2019carv_qm20,red,frc4400,frc7891,frc2375,40,64,0,15,2,2,5,0,5,5,5,2,12,0,0,0,3,3,0,0,3,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,22,0,0,0,0,40
