MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mdowi_qm34,red,frc6239,frc2988,frc1389,53,55,0,15,2,2,2,2,5,5,5,5,12,0,0,0,6,0,0,0,0,6,0,5,5,5,20,0,2,2,2,0,2,2,2,2,2,2,2,2,2,6,6,3,0,15,0,38,0,2,0,2,53
2019mdowi_qm35,blue,frc1629,frc4949,frc686,60,63,0,12,5,5,5,0,5,5,5,5,27,0,0,0,12,3,0,0,0,15,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,48,0,0,0,0,60
2019mdowi_qm35,red,frc7770,frc3748,frc4505,63,60,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,6,3,0,0,15,30,5,5,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019mdowi_qm36,blue,frc2199,frc7879,frc888,68,38,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,2,10,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,46,0,0,0,0,68
2019mdowi_qm36,red,frc5338,frc6326,frc2961,38,68,0,12,0,2,2,0,0,2,2,0,0,0,0,0,12,3,3,0,6,18,30,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,1,20,0,0,0,0,38
2019mdowi_qm37,blue,frc6584,frc3793,frc5243,56,47,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,3,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,41,0,0,0,0,56
2019mdowi_qm37,red,frc2537,frc6863,frc1719,47,56,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,9,9,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,47
2019mdowi_qm38,blue,frc3389,frc3714,frc2377,43,63,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,0,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,6,0,9,0,34,0,0,0,0,43
2019mdowi_qm38,red,frc3941,frc836,frc5830,63,43,0,12,5,5,0,5,0,5,5,5,24,0,0,0,3,12,6,0,0,21,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,51,0,0,0,0,63
2019mdowi_qm39,blue,frc4099,frc614,frc1389,64,64,0,15,5,5,0,5,5,5,2,5,24,0,0,0,3,6,3,0,3,12,0,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,46,0,0,0,0,64
2019mdowi_qm39,red,frc4638,frc888,frc4505,64,64,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,1,0,18,30,5,5,5,10,0,2,2,0,0,2,2,0,2,2,2,2,2,2,6,3,6,2,15,0,49,0,0,0,0,64
2019mdowi_qm4,blue,frc3714,frc1719,frc7879,35,35,0,3,0,2,0,0,5,0,5,0,6,0,0,0,0,12,0,0,10,12,0,0,5,0,4,2,0,0,0,0,0,0,0,2,2,2,2,Unknown,2,0,3,0,1,3,0,22,0,0,0,0,35
2019mdowi_qm4,red,frc4541,frc6326,frc1389,35,35,0,15,5,5,5,0,0,2,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,1,20,0,0,0,0,35
2019mdowi_qm40,blue,frc7879,frc2961,frc5945,30,68,0,15,5,5,5,0,0,2,5,2,12,0,0,0,3,0,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,15,0,0,0,0,30
2019mdowi_qm40,red,frc7770,frc686,frc2537,68,30,0,15,5,5,5,5,5,5,5,2,21,0,0,0,6,12,0,0,10,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,43,0,0,0,0,68
2019mdowi_qm41,blue,frc6326,frc1629,frc4456,73,51,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,0,0,21,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,0,0,0,73
2019mdowi_qm41,red,frc3748,frc2199,frc3714,51,73,0,9,5,5,5,0,0,5,5,5,18,0,0,0,6,12,0,0,0,18,30,5,5,0,6,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,0,1,9,0,42,0,0,0,0,51
2019mdowi_qm42,blue,frc836,frc4949,frc3373,63,52,0,12,2,2,2,0,0,2,5,5,9,0,0,0,12,3,3,1,10,18,30,5,5,5,14,2,2,5,2,0,0,0,2,2,2,2,2,2,2,3,6,3,3,12,0,41,0,0,0,2,63
2019mdowi_qm42,red,frc5243,frc6863,frc2377,52,63,0,15,2,5,5,5,5,5,2,5,21,0,0,0,0,0,3,0,3,3,0,5,5,5,10,0,0,2,0,2,0,5,0,2,2,2,2,2,2,6,3,6,0,15,1,34,0,0,0,0,52
2019mdowi_qm43,blue,frc5338,frc3389,frc6584,46,38,0,9,5,5,5,2,0,5,5,2,15,0,0,0,12,3,3,1,0,18,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,37,0,0,0,0,46
2019mdowi_qm43,red,frc5549,frc6239,frc4541,38,46,0,12,2,2,2,5,2,2,2,2,3,0,0,0,0,3,3,0,3,6,0,5,5,5,14,2,2,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,23,0,0,2,0,38
2019mdowi_qm44,blue,frc2988,frc3793,frc3941,58,53,0,15,5,5,5,5,5,5,0,5,21,0,0,0,6,0,6,1,0,12,0,5,5,5,10,2,0,0,0,0,0,0,2,2,2,2,2,2,2,6,3,6,2,15,0,43,0,0,0,0,58
2019mdowi_qm44,red,frc1111,frc5830,frc7886,53,58,0,12,5,5,2,0,5,5,5,5,18,0,0,0,3,6,3,0,3,12,0,5,5,5,8,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,0,12,0,38,0,0,0,0,53
2019mdowi_qm45,blue,frc1719,frc5945,frc4505,65,42,0,15,5,5,5,5,2,5,5,2,24,0,0,0,12,3,3,0,0,18,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,65
2019mdowi_qm45,red,frc2849,frc3714,frc888,42,65,0,12,5,5,5,0,0,5,5,2,15,0,0,0,0,3,12,0,0,15,30,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,30,0,0,0,0,42
2019mdowi_qm46,blue,frc6863,frc836,frc7879,49,45,0,12,2,5,5,0,0,5,2,2,15,0,0,0,3,12,0,0,3,15,30,5,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,34,0,0,0,0,49
