MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde2_qm50,blue,frc1942,frc3339,frc7079,53,60,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,1,3,18,30,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,9,0,41,0,0,0,0,53
2019isde2_qm50,red,frc5038,frc2231,frc3075,60,53,0,12,2,2,5,5,5,5,5,5,21,0,0,0,3,3,6,1,3,12,0,5,5,5,12,0,2,2,5,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,45,0,0,0,0,60
2019isde2_qm51,blue,frc6736,frc3083,frc5614,50,43,0,12,5,5,5,0,0,5,5,2,15,0,0,0,6,3,3,1,3,12,0,5,5,5,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,35,2,0,0,0,50
2019isde2_qm51,red,frc2630,frc4320,frc1573,43,50,0,12,5,2,5,5,5,5,5,5,21,0,0,0,0,3,0,1,3,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,28,0,0,0,0,43
2019isde2_qm52,blue,frc5715,frc4586,frc5990,44,49,0,12,5,5,5,2,0,5,5,5,21,0,0,0,0,0,3,1,0,3,0,5,5,5,8,0,5,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,0,12,0,32,0,0,0,0,44
2019isde2_qm52,red,frc4744,frc2096,frc7079,49,44,0,15,5,5,5,5,5,2,5,5,21,0,0,0,3,3,0,0,3,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,31,0,0,0,0,49
2019isde2_qm53,blue,frc2212,frc3316,frc2231,47,51,0,15,5,5,5,0,2,5,5,5,18,0,0,0,3,0,3,4,6,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,0,0,0,47
2019isde2_qm53,red,frc4784,frc2630,frc5291,51,47,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,2,12,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,24,0,0,0,0,51
2019isde2_qm54,blue,frc3083,frc6738,frc4319,63,60,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,12,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,48,2,0,0,0,63
2019isde2_qm54,red,frc1942,frc3835,frc1943,60,63,0,12,5,5,5,2,0,5,5,2,21,0,0,0,12,3,6,0,0,21,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,48,0,0,0,0,60
2019isde2_qm55,blue,frc6104,frc3388,frc1573,62,55,0,15,5,5,5,0,0,5,5,5,21,0,0,0,0,3,3,1,18,6,0,5,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,29,0,0,0,0,62
2019isde2_qm55,red,frc4320,frc6230,frc7845,55,62,0,15,5,5,5,0,0,5,5,5,24,0,0,0,3,3,3,6,3,9,0,5,5,5,4,0,0,0,0,5,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,0,0,55
2019isde2_qm56,blue,frc6736,frc5928,frc5635,41,40,0,12,2,2,0,2,0,2,2,2,3,0,0,0,3,3,12,0,0,18,30,5,5,5,8,5,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,29,0,0,0,0,41
2019isde2_qm56,red,frc3075,frc3339,frc5951,40,41,0,12,2,2,0,2,0,5,5,5,15,0,0,0,0,0,3,0,0,3,0,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,0,12,0,28,0,0,0,0,40
2019isde2_qm57,blue,frc5654,frc1954,frc4744,40,47,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,0,0,40
2019isde2_qm57,red,frc5614,frc5038,frc6104,47,40,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,0,0,0,6,0,5,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,35,0,0,0,0,47
2019isde2_qm58,blue,frc4320,frc3075,frc6738,54,41,0,9,5,5,5,5,5,0,5,5,21,30,0,0,3,3,6,0,6,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,39,0,0,0,0,54
2019isde2_qm58,red,frc2212,frc3835,frc5990,41,54,0,12,2,2,5,5,5,5,5,2,15,0,0,0,3,0,3,2,0,6,0,5,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,29,0,2,0,0,41
2019isde2_qm59,blue,frc1942,frc5951,frc2096,44,50,0,15,2,5,5,2,0,5,5,5,15,0,0,0,3,6,3,3,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,44
2019isde2_qm59,red,frc5614,frc7079,frc3388,50,44,0,12,5,5,5,0,0,5,5,2,18,0,0,0,3,0,0,0,9,3,0,5,5,5,8,2,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,3,2,12,0,29,0,0,0,0,50
2019isde2_qm6,blue,frc5990,frc2630,frc5038,42,34,0,9,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,2,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,33,0,0,0,0,42
2019isde2_qm6,red,frc6738,frc2212,frc6736,34,42,0,9,2,5,5,5,0,0,0,0,9,0,0,0,3,3,0,0,6,6,0,5,5,3,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,19,0,0,0,0,34
2019isde2_qm60,blue,frc3339,frc3316,frc1943,55,34,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,0,6,0,3,18,30,5,5,5,4,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,40,0,0,0,0,55
2019isde2_qm60,red,frc6230,frc6736,frc4586,34,55,0,15,2,2,5,0,0,2,5,5,12,0,0,0,0,3,0,1,0,3,0,5,5,5,4,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,19,0,0,0,0,34
2019isde2_qm61,blue,frc2630,frc7845,frc3083,41,50,0,15,5,5,5,0,2,5,5,5,18,0,0,0,3,3,0,3,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,0,0,0,41
2019isde2_qm61,red,frc4784,frc5635,frc5654,50,41,0,12,2,2,2,0,5,5,2,5,9,0,0,0,3,12,3,0,9,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,29,0,0,0,0,50
2019isde2_qm62,blue,frc2231,frc1573,frc4319,36,32,0,15,2,2,2,5,0,2,5,2,6,0,0,0,3,0,6,0,0,9,0,5,5,5,6,0,0,0,2,2,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,21,0,0,0,0,36
2019isde2_qm62,red,frc5715,frc1954,frc5038,32,36,0,15,2,5,2,5,0,2,5,2,9,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,17,0,0,0,0,32
2019isde2_qm63,blue,frc5291,frc3388,frc1943,73,51,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,0,0,21,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,61,0,0,0,0,73
2019isde2_qm63,red,frc5928,frc3075,frc4744,51,73,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,42,0,0,0,0,51
2019isde2_qm7,blue,frc1943,frc5614,frc5715,32,63,0,9,2,2,0,0,2,5,5,2,6,0,0,0,6,3,0,0,0,9,0,5,5,3,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,23,0,0,0,0,32
2019isde2_qm7,red,frc3083,frc5291,frc3339,63,32,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,3,12,2,2,0,2,0,2,0,0,2,2,2,2,2,2,6,3,3,3,9,0,54,0,0,0,0,63
2019isde2_qm8,blue,frc4320,frc2212,frc3388,52,44,0,12,5,5,5,0,5,5,2,2,18,0,0,0,0,3,0,0,13,3,0,5,5,5,6,0,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,27,0,0,0,0,52
2019isde2_qm8,red,frc4586,frc7845,frc4744,44,52,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,29,0,0,0,0,44
2019isde2_qm9,blue,frc4319,frc4784,frc6230,8,52,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,3,3,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,3,0,5,0,0,0,0,8
2019isde2_qm9,red,frc5635,frc7079,frc6738,52,8,0,15,2,2,5,5,5,2,5,5,15,0,0,0,3,0,6,0,3,9,0,5,5,5,10,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,34,0,0,0,0,52
