MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019inmis_qm35,red,frc7454,frc3147,frc3176,37,47,0,12,5,5,5,0,0,2,5,2,12,0,0,0,3,6,0,0,0,9,0,5,5,5,4,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,25,0,0,0,0,37
2019inmis_qm36,blue,frc4982,frc4272,frc6498,32,29,0,6,5,5,5,5,0,5,2,2,15,0,0,0,3,0,3,0,3,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,6,0,23,0,0,0,0,32
2019inmis_qm36,red,frc7502,frc7657,frc1741,29,32,0,12,2,2,2,2,2,2,2,2,0,0,0,0,3,3,3,1,0,9,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,0,29
2019inmis_qm37,blue,frc3559,frc5484,frc447,39,60,0,15,2,2,2,0,2,2,2,2,0,0,0,0,3,3,6,1,0,12,0,5,5,5,12,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,0,15,0,24,0,2,0,2,39
2019inmis_qm37,red,frc461,frc2171,frc135,60,39,0,15,2,2,2,0,0,5,2,2,12,0,0,0,3,3,12,0,3,18,30,5,5,5,12,2,2,0,0,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,42,2,0,5,0,60
2019inmis_qm38,blue,frc3176,frc2867,frc234,60,49,0,15,2,2,2,5,2,2,5,5,21,0,0,0,0,6,0,2,0,6,0,5,5,5,18,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,45,0,2,0,0,60
2019inmis_qm38,red,frc6721,frc1646,frc3940,49,60,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,0,6,6,0,5,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,28,0,0,0,0,49
2019inmis_qm39,blue,frc7477,frc7454,frc829,59,23,0,15,5,0,5,2,2,0,0,0,6,0,0,0,3,3,12,0,10,18,30,5,5,5,10,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,34,0,0,0,0,59
2019inmis_qm39,red,frc6956,frc7198,frc1529,23,59,0,9,2,5,2,0,0,0,0,0,3,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,1,14,0,0,0,0,23
2019inmis_qm4,blue,frc4272,frc2909,frc1024,42,44,0,12,2,2,2,2,0,2,2,2,6,0,0,0,6,0,3,0,3,9,0,5,3,5,12,5,2,5,2,2,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,27,0,0,0,0,42
2019inmis_qm4,red,frc4982,frc1646,frc461,44,42,0,12,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,32,0,0,0,0,44
2019inmis_qm40,blue,frc1720,frc45,frc1555,29,42,0,12,2,2,2,2,2,5,2,2,3,0,0,0,3,0,3,0,0,6,0,5,5,5,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,1,17,0,0,0,0,29
2019inmis_qm40,red,frc3147,frc3180,frc4580,42,29,0,9,2,2,5,2,0,2,5,5,9,0,0,0,6,3,3,0,10,12,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,23,0,0,0,0,42
2019inmis_qm41,blue,frc7695,frc2909,frc4103,43,49,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,34,0,0,0,0,43
2019inmis_qm41,red,frc3865,frc1018,frc3947,49,43,0,15,5,2,5,0,0,5,5,5,18,0,0,0,0,6,6,0,0,12,0,5,5,5,4,0,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,34,0,0,0,0,49
2019inmis_qm42,blue,frc1024,frc3936,frc292,36,60,0,15,2,2,2,0,5,2,2,2,3,0,0,0,3,0,3,3,0,6,0,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,21,2,0,0,0,36
2019inmis_qm42,red,frc2197,frc1501,frc71,60,36,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,0,6,0,9,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,39,0,0,0,0,60
2019inmis_qm43,blue,frc4580,frc7502,frc45,40,43,0,9,2,2,2,5,2,2,2,5,6,0,0,0,3,3,3,0,0,9,0,3,5,5,16,2,2,2,2,0,2,0,2,2,2,2,2,2,2,3,6,3,0,9,0,31,0,0,0,0,40
2019inmis_qm43,red,frc5484,frc234,frc2171,43,40,0,15,5,5,5,0,0,2,5,2,15,0,0,0,6,3,0,0,0,9,0,5,5,5,4,0,0,5,0,0,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,28,0,0,0,0,43
2019inmis_qm44,blue,frc3559,frc1555,frc3147,48,45,0,15,5,5,0,2,2,2,5,5,12,0,0,0,0,3,6,0,0,9,0,5,5,5,12,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,33,0,0,0,0,48
2019inmis_qm44,red,frc829,frc2909,frc6956,45,48,0,12,2,5,5,0,0,5,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,33,0,0,0,0,45
2019inmis_qm45,blue,frc1018,frc4982,frc1529,30,52,0,15,2,2,2,0,0,5,5,2,6,0,0,0,0,3,0,0,0,3,0,5,5,5,6,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,15,0,0,0,0,30
2019inmis_qm45,red,frc1501,frc1024,frc3865,52,30,0,15,2,5,2,0,0,2,2,2,12,0,0,0,6,3,0,0,10,9,0,5,5,5,6,0,0,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,0,52
2019inmis_qm46,blue,frc461,frc4103,frc6721,47,43,0,6,2,2,2,0,5,5,5,2,15,0,0,0,0,0,3,0,15,3,0,5,5,3,8,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,2,6,0,26,0,0,0,0,47
2019inmis_qm46,red,frc3936,frc7695,frc7454,43,47,0,12,5,5,2,5,0,5,5,5,18,0,0,0,3,3,3,5,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,0,0,43
2019inmis_qm47,blue,frc447,frc4272,frc71,64,52,0,15,5,5,5,0,0,5,2,2,21,0,0,0,0,0,12,0,6,12,0,5,5,5,10,5,0,5,0,2,0,5,2,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,64
2019inmis_qm47,red,frc2867,frc3940,frc7477,52,64,0,9,5,5,5,5,5,5,5,2,21,0,0,0,3,12,3,2,0,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,43,0,0,0,0,52
2019inmis_qm48,blue,frc3947,frc135,frc1646,67,32,0,15,5,5,5,0,5,5,2,2,27,0,0,0,6,6,3,0,0,15,30,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,52,0,0,0,0,67
