MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019wasno_qm53,red,frc949,frc7461,frc1778,49,61,0,12,5,5,5,5,0,5,5,5,21,0,0,0,3,6,0,1,3,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,34,0,0,0,0,49
2019wasno_qm54,blue,frc2930,frc2910,frc4205,102,31,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,12,6,0,9,24,30,5,5,5,18,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,78,0,0,0,0,102
2019wasno_qm54,red,frc4682,frc3070,frc7118,31,102,0,15,5,2,2,0,2,5,5,2,9,0,0,0,0,3,0,3,0,3,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,16,0,0,0,0,31
2019wasno_qm55,blue,frc3826,frc4180,frc4089,72,66,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,1,60,0,0,0,0,72
2019wasno_qm55,red,frc4683,frc2976,frc3588,66,72,0,9,2,5,5,5,5,5,5,5,27,0,0,0,3,3,0,0,10,6,0,3,5,5,14,0,5,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,0,9,0,47,0,2,0,0,66
2019wasno_qm56,blue,frc1294,frc3681,frc5827,55,67,0,12,0,5,5,0,0,5,5,5,15,0,0,0,6,0,12,0,0,18,30,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,43,0,0,0,0,55
2019wasno_qm56,red,frc4450,frc4911,frc2928,67,55,0,12,2,5,5,0,0,5,5,5,33,0,0,0,3,3,0,0,0,6,0,5,5,5,16,5,5,5,5,2,5,2,5,2,2,2,2,2,2,3,3,6,2,12,0,55,0,0,0,0,67
2019wasno_qm57,blue,frc5803,frc4915,frc7627,66,69,0,12,2,2,5,5,5,5,5,5,21,0,0,0,12,0,3,0,0,15,30,5,5,5,18,5,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,54,0,0,0,0,66
2019wasno_qm57,red,frc3663,frc2522,frc492,69,66,0,15,2,2,2,2,0,5,2,2,21,0,0,0,3,6,6,0,0,15,30,5,5,5,18,5,5,5,0,2,2,5,0,2,2,2,2,2,2,6,6,3,3,15,0,54,0,5,0,5,69
2019wasno_qm58,blue,frc4512,frc1258,frc4180,49,38,0,15,2,2,5,2,2,2,2,2,3,0,0,0,3,3,3,1,0,9,0,5,5,5,22,2,0,2,2,2,0,2,2,2,2,2,2,2,2,6,6,3,2,15,0,34,2,0,0,2,49
2019wasno_qm58,red,frc949,frc7118,frc3588,38,49,0,12,2,5,5,0,5,5,2,5,15,0,0,0,3,0,3,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,23,0,0,0,0,38
