MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txpas_qm21,blue,frc6547,frc5261,frc231,52,52,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,6,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,37,0,0,0,0,52
2019txpas_qm21,red,frc6111,frc4295,frc7518,52,52,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,37,0,0,0,0,52
2019txpas_qm22,blue,frc6645,frc6800,frc5923,54,16,0,9,5,5,5,0,0,5,5,5,27,0,0,0,3,0,3,0,0,6,0,5,5,5,12,2,5,5,5,0,0,0,2,2,2,2,2,2,2,3,3,3,2,9,0,45,0,0,0,2,54
2019txpas_qm22,red,frc3029,frc7440,frc2882,16,54,0,9,2,2,2,0,0,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,0,9,0,7,0,0,2,0,16
2019txpas_qm23,blue,frc7410,frc7518,frc7691,44,52,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,29,0,0,0,0,44
2019txpas_qm23,red,frc6111,frc7115,frc2587,52,44,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,3,9,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,52
2019txpas_qm24,blue,frc3103,frc2585,frc5070,39,63,0,15,5,5,5,0,0,0,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,24,0,0,0,0,39
2019txpas_qm24,red,frc118,frc6488,frc7494,63,39,0,12,2,2,5,0,0,2,2,2,21,30,30,0,12,3,3,0,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,51,5,0,5,0,63
2019txpas_qm25,blue,frc231,frc5414,frc3029,71,39,0,9,2,2,5,5,5,5,5,5,27,0,0,0,6,12,3,0,0,21,30,5,5,3,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,3,9,0,62,0,0,0,0,71
2019txpas_qm25,red,frc6321,frc7616,frc5261,39,71,0,15,2,2,2,0,0,5,5,2,6,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,24,0,0,0,0,39
2019txpas_qm26,blue,frc3728,frc1255,frc2950,36,29,0,12,2,2,2,2,2,2,2,2,0,0,0,0,3,3,12,2,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,24,0,0,0,0,36
2019txpas_qm26,red,frc5908,frc7418,frc6547,29,36,0,9,2,2,2,0,0,2,5,5,6,0,0,0,3,3,3,0,6,6,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,14,0,0,2,0,29
2019txpas_qm27,blue,frc2881,frc7312,frc7616,44,66,0,15,2,2,5,0,0,2,5,2,12,0,0,0,3,3,3,1,0,9,0,5,5,5,8,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,44
2019txpas_qm27,red,frc5923,frc4295,frc118,66,44,0,12,2,2,2,0,0,2,2,2,18,30,30,0,3,6,12,0,3,21,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,4,12,0,51,5,0,5,0,66
2019txpas_qm28,blue,frc6645,frc2587,frc7410,55,48,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,40,0,0,0,0,55
2019txpas_qm28,red,frc2882,frc5070,frc5261,48,55,0,12,2,5,5,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,3,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,36,0,0,0,0,48
2019txpas_qm29,blue,frc3029,frc7518,frc2881,42,30,0,9,2,2,2,5,5,5,5,2,12,0,0,0,0,3,12,0,0,15,30,3,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,33,0,0,0,0,42
2019txpas_qm29,red,frc3728,frc5923,frc7494,30,42,0,9,0,0,0,2,5,2,2,2,3,0,0,0,0,3,3,0,0,6,0,0,5,5,12,0,0,2,0,0,0,0,0,2,2,2,2,2,2,0,3,6,0,9,0,21,0,0,0,0,30
2019txpas_qm3,blue,frc6645,frc7518,frc7440,18,37,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,3,0,0,0,0,18
2019txpas_qm3,red,frc6111,frc7312,frc5070,37,18,0,12,2,2,2,0,2,5,2,2,3,0,0,0,0,3,3,0,10,6,0,5,5,3,6,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,12,0,15,0,0,0,0,37
2019txpas_qm30,blue,frc5414,frc6321,frc6488,29,44,0,9,2,2,2,2,5,5,2,2,6,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,20,0,0,0,0,29
2019txpas_qm30,red,frc7691,frc6111,frc6547,44,29,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,32,0,0,0,0,44
2019txpas_qm31,blue,frc4295,frc231,frc7418,60,56,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,6,3,0,0,15,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,60
2019txpas_qm31,red,frc6800,frc2585,frc7115,56,60,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,0,3,0,0,6,0,5,5,5,8,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,41,0,0,0,0,56
2019txpas_qm32,blue,frc2950,frc3103,frc7440,21,55,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,3,0,0,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,6,0,0,0,0,21
2019txpas_qm32,red,frc7312,frc1255,frc5908,55,21,0,15,2,5,5,2,5,2,2,2,9,0,0,0,12,3,3,0,9,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,31,0,0,0,0,55
2019txpas_qm33,blue,frc6488,frc6111,frc2882,42,39,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,3,3,0,0,6,0,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,2,42
2019txpas_qm33,red,frc5923,frc7410,frc2585,39,42,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019txpas_qm34,blue,frc2881,frc7494,frc5261,51,50,0,15,5,5,2,5,5,5,5,2,18,0,0,0,3,0,3,0,0,6,0,5,5,5,12,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,2,0,0,0,51
2019txpas_qm34,red,frc3728,frc1255,frc6547,50,51,0,12,2,5,5,0,5,5,5,5,18,0,0,0,3,3,12,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,38,0,0,0,0,50
2019txpas_qm35,blue,frc7691,frc7115,frc7616,38,53,0,15,5,2,5,0,0,5,5,5,15,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,38
2019txpas_qm35,red,frc7440,frc4295,frc6321,53,38,0,15,5,5,5,0,2,5,5,2,15,0,0,0,3,6,12,0,0,21,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,38,0,0,0,0,53
2019txpas_qm36,blue,frc7418,frc7312,frc6645,51,53,0,15,2,5,5,0,0,5,5,5,15,0,0,0,0,6,3,0,10,9,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,51
2019txpas_qm36,red,frc7518,frc5414,frc118,53,51,0,12,2,5,2,0,0,2,5,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,1,41,0,0,2,0,53
2019txpas_qm37,blue,frc2950,frc5908,frc231,52,55,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,3,6,1,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,37,0,0,0,0,52
2019txpas_qm37,red,frc5070,frc3029,frc6800,55,52,0,6,5,5,5,0,0,5,5,2,27,30,0,0,3,3,3,0,3,9,0,5,3,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,6,0,46,0,0,2,0,55
2019txpas_qm38,blue,frc3103,frc5923,frc7418,45,60,0,15,5,5,5,5,0,2,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,30,0,0,0,0,45
2019txpas_qm38,red,frc2587,frc2882,frc4295,60,45,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,45,0,0,0,0,60
2019txpas_qm39,blue,frc5414,frc6111,frc7494,65,35,0,15,2,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,8,5,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,65
2019txpas_qm39,red,frc7115,frc3728,frc5070,35,65,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,23,0,0,2,0,35
2019txpas_qm4,blue,frc118,frc3728,frc3029,57,53,0,3,2,2,5,0,0,2,2,2,21,30,0,30,12,3,0,0,6,15,30,5,3,3,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,3,0,48,0,5,0,5,57
2019txpas_qm4,red,frc5414,frc7691,frc5923,53,57,0,12,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,2,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,41,0,0,0,0,53
2019txpas_qm40,blue,frc7410,frc2950,frc6547,45,51,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,0,0,45
2019txpas_qm40,red,frc7518,frc5261,frc5908,51,45,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,36,0,0,0,0,51
2019txpas_qm41,blue,frc7691,frc118,frc2585,72,52,0,15,2,5,5,0,0,2,5,2,27,30,30,0,3,12,3,0,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,4,15,0,57,5,0,5,0,72
2019txpas_qm41,red,frc1255,frc231,frc6645,52,72,0,9,5,5,5,5,2,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,43,0,0,0,0,52
2019txpas_qm42,blue,frc6321,frc2587,frc2881,64,51,0,15,5,5,5,0,0,5,2,2,21,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,5,0,5,0,5,0,2,2,2,2,2,2,2,3,6,6,3,15,0,49,0,0,0,0,64
2019txpas_qm42,red,frc7312,frc7440,frc6800,51,64,0,15,5,5,0,0,0,2,2,2,24,30,30,0,0,0,0,0,0,0,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,1,15,0,36,5,0,5,0,51
2019txpas_qm43,blue,frc7616,frc6488,frc6645,32,45,0,12,2,5,5,0,0,5,2,5,12,0,0,0,0,3,0,0,3,3,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,0,32
2019txpas_qm43,red,frc3029,frc3103,frc5261,45,32,0,12,5,5,0,5,5,5,5,5,21,0,0,0,3,3,3,1,0,6,0,0,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,12,0,33,0,0,0,0,45
2019txpas_qm44,blue,frc7312,frc2882,frc5923,51,60,0,15,5,5,5,2,5,5,5,5,21,0,0,0,6,3,0,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,36,0,0,0,0,51
2019txpas_qm44,red,frc7418,frc6321,frc3728,60,51,0,12,5,5,5,5,5,2,2,2,15,0,0,0,3,12,0,0,10,15,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,38,0,0,0,0,60
2019txpas_qm45,blue,frc6800,frc5908,frc2881,20,60,0,3,2,5,5,0,5,2,2,2,9,0,0,0,0,3,3,0,0,6,0,0,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,17,0,0,0,0,20
2019txpas_qm45,red,frc7494,frc5414,frc5070,60,20,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,48,0,0,0,0,60
2019txpas_qm46,blue,frc2585,frc6547,frc7518,47,59,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,32,0,0,0,0,47
2019txpas_qm46,red,frc3103,frc7115,frc4295,59,47,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,59
2019txpas_qm47,blue,frc6111,frc231,frc118,95,24,0,12,2,2,5,0,0,2,2,2,27,30,30,0,3,3,12,0,18,18,30,5,5,5,20,5,5,5,5,5,0,5,2,2,2,2,2,2,2,3,6,3,4,12,0,65,5,0,5,0,95
2019txpas_qm47,red,frc6488,frc2950,frc2587,24,95,0,15,2,2,2,0,0,5,5,2,6,0,0,0,0,0,3,6,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,9,0,0,0,0,24
2019txpas_qm48,blue,frc7440,frc7410,frc1255,47,36,0,15,2,2,2,5,5,2,2,2,6,0,0,0,6,3,3,0,6,12,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,26,0,0,0,0,47
2019txpas_qm48,red,frc7616,frc3029,frc7691,36,47,0,15,5,2,5,0,0,5,5,2,12,0,0,0,3,3,3,2,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,21,0,0,0,0,36
2019txpas_qm49,blue,frc5070,frc6547,frc2587,41,41,0,15,2,5,5,5,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,26,0,0,0,0,41
2019txpas_qm49,red,frc7494,frc6645,frc7418,41,41,0,12,2,5,5,5,5,5,5,2,18,0,0,0,0,3,3,0,0,3,0,5,0,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,29,0,0,0,0,41
2019txpas_qm5,blue,frc7616,frc1255,frc3103,28,46,0,15,2,2,5,0,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,13,0,0,0,0,28
2019txpas_qm5,red,frc2585,frc7418,frc2881,46,28,0,15,2,2,2,5,0,5,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,46
2019txpas_qm50,blue,frc2881,frc7410,frc5414,68,42,0,12,5,5,5,5,0,5,5,2,30,0,0,0,6,0,3,0,3,9,0,5,5,5,14,5,5,5,5,2,0,2,0,2,2,2,2,2,2,3,6,3,2,12,0,53,0,0,0,0,68
2019txpas_qm50,red,frc3029,frc2950,frc6111,42,68,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,27,0,0,0,0,42
2019txpas_qm51,blue,frc7115,frc118,frc1255,69,51,0,15,5,5,5,5,5,5,2,5,21,0,0,0,3,12,0,0,6,15,30,5,5,5,12,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,48,0,0,0,0,69
2019txpas_qm51,red,frc6800,frc3103,frc6321,51,69,0,15,5,5,2,2,5,0,2,2,9,0,0,0,0,3,12,2,0,15,30,5,5,5,12,0,2,2,2,0,2,0,0,2,2,2,2,2,2,6,6,3,1,15,0,36,0,0,0,0,51
2019txpas_qm52,blue,frc5908,frc5261,frc7691,51,59,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,1,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,36,0,0,0,0,51
2019txpas_qm52,red,frc231,frc2882,frc7312,59,51,0,15,5,5,5,5,5,2,5,2,18,0,0,0,6,3,6,0,3,15,30,5,5,5,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,41,0,0,0,0,59
2019txpas_qm53,blue,frc7518,frc3728,frc7616,31,27,0,15,2,2,2,2,0,2,5,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,16,0,0,0,0,31
2019txpas_qm53,red,frc6488,frc7440,frc2585,27,31,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,6,0,9,0,18,0,0,0,0,27
2019txpas_qm54,blue,frc4295,frc7494,frc3103,59,19,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,59
2019txpas_qm54,red,frc5923,frc6321,frc1255,19,59,0,12,2,2,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,7,0,0,0,0,19
2019txpas_qm55,blue,frc5261,frc6800,frc6111,50,33,0,15,5,5,5,0,0,2,5,5,24,0,0,0,0,0,3,0,0,3,0,5,5,5,8,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,50
2019txpas_qm55,red,frc7440,frc5070,frc7418,33,50,0,15,2,5,5,0,0,5,5,5,15,0,0,0,3,0,0,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,33
