MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019oncmp2_qm77,blue,frc4907,frc2706,frc2852,91,88,0,12,2,2,2,0,5,5,2,5,27,30,0,30,12,0,3,1,21,15,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,58,0,5,0,5,91
2019oncmp2_qm77,red,frc4917,frc6141,frc7800,88,91,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,3,3,7,3,18,30,5,5,5,16,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,70,0,0,0,0,88
2019oncmp2_qm78,blue,frc4688,frc7476,frc4039,86,82,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,3,12,0,0,21,30,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,71,0,0,0,0,86
2019oncmp2_qm78,red,frc4069,frc610,frc2702,82,86,0,9,5,5,0,5,5,5,5,5,39,0,0,0,12,3,3,0,0,18,30,5,5,5,16,5,0,5,0,5,5,5,5,2,2,2,2,2,2,3,3,3,1,9,0,73,0,0,0,0,82
2019oncmp2_qm79,blue,frc6987,frc5409,frc2386,59,57,0,15,5,5,5,0,0,5,5,5,18,0,0,0,6,12,6,2,0,24,30,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,44,0,0,0,0,59
2019oncmp2_qm79,red,frc4992,frc2634,frc7480,57,59,0,15,5,5,0,2,2,2,2,2,9,0,0,0,3,6,6,0,6,15,30,5,5,5,12,2,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,36,0,0,0,0,57
2019oncmp2_qm8,blue,frc5409,frc4688,frc7800,72,91,0,15,2,2,5,0,5,5,5,5,21,0,0,0,12,6,3,0,3,21,30,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,54,2,0,0,0,72
2019oncmp2_qm8,red,frc3683,frc4917,frc5885,91,72,0,15,5,2,0,5,0,2,2,2,33,30,30,0,3,12,6,1,0,21,30,5,5,5,22,5,5,5,5,5,2,5,5,2,2,2,2,2,2,6,6,3,4,15,0,76,5,0,5,0,91
2019oncmp2_qm80,blue,frc5406,frc1285,frc5719,80,88,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,0,0,10,15,30,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,55,0,0,0,0,80
2019oncmp2_qm80,red,frc6070,frc2056,frc746,88,80,0,15,5,5,5,5,5,5,0,5,33,0,0,0,0,6,12,0,0,18,30,5,5,5,22,5,5,5,5,0,2,2,2,2,2,2,2,2,2,3,6,6,3,15,1,73,0,0,0,0,88
2019oncmp2_qm9,blue,frc5719,frc6141,frc4914,50,58,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,2,2,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,35,0,0,0,0,50
2019oncmp2_qm9,red,frc6987,frc4907,frc1285,58,50,0,9,2,2,5,5,5,5,5,5,18,0,0,0,3,12,6,0,0,21,30,3,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,9,0,49,0,0,0,0,58
