MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ilch_qm4,red,frc6968,frc1736,frc4096,40,20,0,15,2,2,2,0,5,5,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,2,0,0,0,2,0,2,2,2,2,2,2,2,3,6,6,2,15,0,25,0,2,0,0,40
2019ilch_qm40,blue,frc2358,frc4241,frc101,28,37,0,12,2,2,2,0,2,0,2,2,0,0,0,0,3,0,3,0,0,6,0,5,5,5,10,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,0,12,0,16,0,0,0,2,28
2019ilch_qm40,red,frc4096,frc4702,frc5148,37,28,0,9,2,2,2,2,2,5,5,2,6,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,28,0,0,0,0,37
2019ilch_qm41,blue,frc48,frc6968,frc6906,68,42,0,9,5,5,5,5,5,5,5,5,24,0,0,0,12,3,0,1,10,15,30,5,5,3,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,0,49,0,0,0,0,68
2019ilch_qm41,red,frc3110,frc5822,frc2451,42,68,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,3,6,0,3,5,5,6,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,0,9,1,30,0,0,0,0,42
2019ilch_qm42,blue,frc7738,frc3061,frc2725,43,56,0,12,0,2,5,0,5,5,2,5,15,0,0,0,3,3,0,0,0,6,0,5,5,3,10,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,31,0,0,0,0,43
2019ilch_qm42,red,frc16,frc1736,frc1781,56,43,0,15,5,5,5,0,5,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,41,0,0,0,0,56
2019ilch_qm43,blue,frc6823,frc2709,frc2062,42,32,0,9,2,2,5,5,0,5,5,2,18,0,0,0,6,0,3,0,0,9,0,5,3,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,9,0,33,0,0,0,0,42
2019ilch_qm43,red,frc1797,frc5125,frc4292,32,42,0,15,2,5,5,0,0,0,2,2,9,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,17,0,0,0,0,32
2019ilch_qm44,blue,frc2151,frc2830,frc1675,31,26,0,12,5,5,5,2,0,2,2,2,9,0,0,0,0,3,3,0,0,6,0,3,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,12,0,19,0,0,0,0,31
2019ilch_qm44,red,frc2022,frc4296,frc3067,26,31,0,6,2,2,2,5,0,5,5,2,9,0,0,0,3,3,3,0,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,20,0,0,0,0,26
2019ilch_qm45,blue,frc5148,frc3488,frc2016,48,63,0,12,5,5,5,2,2,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,36,0,0,0,0,48
2019ilch_qm45,red,frc4645,frc48,frc5847,63,48,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,12,0,0,18,30,3,5,5,12,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,51,0,0,0,0,63
2019ilch_qm46,blue,frc3061,frc4787,frc5934,56,42,0,12,5,5,5,5,5,5,0,5,21,0,0,0,6,0,3,0,0,9,0,5,5,5,14,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,44,0,0,0,0,56
2019ilch_qm46,red,frc3110,frc4096,frc930,42,56,0,6,0,0,0,0,0,5,2,2,21,30,30,0,0,0,3,0,0,3,0,3,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,1,6,0,36,5,0,5,0,42
2019ilch_qm47,blue,frc7608,frc3695,frc2039,57,29,0,15,2,5,5,5,5,5,5,2,18,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,42,0,0,0,0,57
2019ilch_qm47,red,frc2725,frc6823,frc2451,29,57,0,12,2,2,2,5,0,5,5,5,12,0,0,0,3,0,0,0,0,3,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,17,0,0,0,0,29
2019ilch_qm48,blue,frc101,frc4702,frc2136,31,40,0,12,2,2,0,0,2,2,2,2,3,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,0,5,2,2,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,19,0,0,0,0,31
2019ilch_qm48,red,frc2062,frc1675,frc4156,40,31,0,15,2,5,5,0,0,0,0,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,2,0,0,0,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,25,2,0,2,0,40
2019ilch_qm49,blue,frc5350,frc2252,frc7609,37,51,0,6,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,3,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,31,0,0,0,0,37
2019ilch_qm49,red,frc2022,frc7738,frc7237,51,37,0,12,5,5,5,5,5,5,5,2,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,39,0,0,0,0,51
2019ilch_qm5,blue,frc2022,frc3110,frc3734,29,46,0,6,2,2,5,0,5,5,5,5,15,0,0,0,3,0,3,0,0,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,23,0,0,0,0,29
2019ilch_qm5,red,frc4156,frc2016,frc3695,46,29,0,9,2,2,2,0,0,2,2,2,12,0,0,0,12,0,3,0,0,15,30,5,0,5,10,5,0,5,0,0,0,5,0,2,2,2,2,2,2,3,3,6,3,9,0,37,5,0,2,0,46
2019ilch_qm50,blue,frc1781,frc1797,frc4645,39,21,0,15,2,2,2,0,5,5,2,2,6,0,0,0,3,0,3,0,10,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,14,0,0,0,0,39
2019ilch_qm50,red,frc7560,frc4296,frc2151,21,39,0,6,2,5,5,0,0,5,2,2,9,0,0,0,0,3,3,0,0,6,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,1,15,0,0,0,0,21
2019ilch_qm51,blue,frc2830,frc2709,frc6651,37,68,0,9,5,2,2,5,5,5,5,5,18,0,0,0,3,0,3,2,0,6,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,28,0,0,0,0,37
