MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mdbet_qm6,red,frc6213,frc6893,frc2914,11,22,0,3,2,2,2,2,0,5,2,5,6,0,0,0,0,0,0,2,0,0,0,3,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,1,8,0,0,0,0,11
2019mdbet_qm60,blue,frc5830,frc4514,frc7770,52,39,0,12,5,5,5,5,5,5,5,2,21,0,0,0,6,3,3,0,3,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,37,0,0,0,0,52
2019mdbet_qm60,red,frc1885,frc6326,frc6239,39,52,0,9,5,5,5,0,0,5,5,2,15,0,0,0,3,0,0,1,0,3,0,5,3,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,3,6,0,9,0,30,0,0,2,0,39
2019mdbet_qm61,blue,frc2912,frc7714,frc5945,45,29,0,12,5,5,5,5,5,2,5,2,18,0,0,0,6,3,0,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,33,0,0,0,0,45
2019mdbet_qm61,red,frc1915,frc4464,frc686,29,45,0,3,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,26,0,0,0,0,29
2019mdbet_qm62,blue,frc4456,frc1123,frc5841,36,36,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,12,3,0,6,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,15,0,0,0,0,36
2019mdbet_qm62,red,frc2537,frc3389,frc1389,36,36,0,15,5,5,5,0,0,2,5,2,12,0,0,0,3,3,3,2,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,21,0,0,0,0,36
2019mdbet_qm63,blue,frc5587,frc6239,frc2849,47,32,0,15,5,2,5,0,0,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,2,47
2019mdbet_qm63,red,frc4472,frc6213,frc1446,32,47,0,9,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,0,6,0,5,0,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,23,0,0,0,0,32
2019mdbet_qm64,blue,frc1727,frc2914,frc1111,42,30,0,12,5,5,5,0,0,5,5,5,18,0,0,0,6,3,3,3,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,30,0,0,0,0,42
2019mdbet_qm64,red,frc4949,frc5830,frc4821,30,42,0,9,2,2,5,0,0,2,2,2,3,0,0,0,3,6,0,0,9,9,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,12,0,0,0,0,30
2019mdbet_qm65,blue,frc4514,frc449,frc3650,50,45,0,12,2,2,5,5,0,5,5,5,21,0,0,0,3,3,3,7,0,9,0,5,5,5,8,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,38,0,0,0,0,50
2019mdbet_qm65,red,frc2900,frc6326,frc7770,45,50,0,9,2,5,2,0,0,5,5,2,9,30,0,0,0,3,3,0,21,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,9,0,15,0,0,0,0,45
2019mdbet_qm66,blue,frc5115,frc3793,frc6893,45,40,0,15,2,5,2,0,5,5,5,5,18,0,0,0,0,3,3,1,0,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,30,0,5,0,2,45
2019mdbet_qm66,red,frc5243,frc1885,frc2186,40,45,0,9,5,5,0,0,0,5,5,5,21,0,0,0,0,0,3,0,3,3,0,5,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,28,0,0,0,0,40
2019mdbet_qm67,blue,frc686,frc1389,frc6239,49,39,0,15,2,2,5,0,0,5,5,5,12,0,0,0,12,0,6,1,0,18,30,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,34,0,0,0,0,49
2019mdbet_qm67,red,frc3389,frc5830,frc4464,39,49,0,12,2,5,5,0,0,5,5,2,12,0,0,0,3,6,3,0,3,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,24,0,0,0,0,39
2019mdbet_qm68,blue,frc1446,frc4949,frc2912,40,42,0,15,2,5,5,5,2,2,2,2,9,0,0,0,3,3,6,0,0,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,25,0,0,0,0,40
2019mdbet_qm68,red,frc4456,frc7714,frc4514,42,40,0,9,5,5,5,0,0,5,5,2,15,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,33,0,0,0,0,42
2019mdbet_qm69,blue,frc2849,frc2537,frc5945,45,54,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,3,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,27,0,0,0,0,45
2019mdbet_qm69,red,frc449,frc7770,frc6893,54,45,0,15,5,2,5,0,5,5,5,2,15,0,0,0,3,3,3,1,9,9,0,5,5,5,6,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,30,0,0,0,0,54
2019mdbet_qm7,blue,frc2186,frc5945,frc5841,11,80,0,6,2,0,2,0,0,2,0,2,0,0,0,0,3,0,0,12,0,3,0,5,5,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,5,0,0,0,0,11
2019mdbet_qm7,red,frc1727,frc4514,frc4821,80,11,0,12,2,5,5,0,5,5,5,5,18,0,0,0,6,3,3,0,36,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,32,0,0,0,0,80
2019mdbet_qm70,blue,frc2900,frc3793,frc1885,64,38,0,12,5,5,5,5,0,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,5,5,10,0,2,0,5,0,2,0,2,2,2,2,2,2,2,3,6,3,3,12,0,52,0,0,0,0,64
2019mdbet_qm70,red,frc5115,frc3650,frc2914,38,64,0,12,2,5,5,2,0,5,5,5,15,0,0,0,3,0,3,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,23,0,0,0,0,38
2019mdbet_qm71,blue,frc4472,frc5587,frc6326,71,53,0,12,5,5,5,5,5,5,5,5,36,0,0,0,3,3,3,1,0,9,0,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,59,0,0,0,0,71
2019mdbet_qm71,red,frc1727,frc5243,frc5841,53,71,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,0,3,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,35,0,0,0,0,53
2019mdbet_qm72,blue,frc1123,frc1111,frc6213,44,36,0,9,2,5,5,5,0,5,5,2,15,0,0,0,12,3,3,1,0,18,30,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,0,35,0,0,0,0,44
2019mdbet_qm72,red,frc4821,frc2186,frc1915,36,44,0,12,2,5,5,0,0,5,2,5,12,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,21,0,0,0,0,36
2019mdbet_qm8,blue,frc4949,frc5115,frc1389,50,45,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,31,6,0,0,5,5,4,2,0,0,0,2,0,0,0,2,2,2,2,2,2,0,3,6,2,9,0,10,0,0,0,0,50
2019mdbet_qm8,red,frc6239,frc5243,frc4472,45,50,0,12,2,5,2,0,0,5,5,5,18,0,0,0,3,3,3,7,0,9,0,5,5,5,6,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,6,3,0,12,1,33,0,0,0,0,45
2019mdbet_qm9,blue,frc6213,frc7714,frc3389,11,32,0,3,2,0,2,0,5,2,0,2,3,0,0,0,3,0,0,0,0,3,0,5,0,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,3,0,8,0,0,0,0,11
2019mdbet_qm9,red,frc449,frc2849,frc3793,32,11,0,12,2,2,0,0,2,5,2,2,6,0,0,0,0,3,3,0,0,6,0,5,5,5,8,5,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,20,0,0,0,0,32
