MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019pawch_qm39,blue,frc4638,frc1495,frc1391,46,63,0,6,5,5,5,5,5,2,5,5,21,0,0,0,0,3,12,1,0,15,30,0,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,1,6,1,40,0,0,0,0,46
2019pawch_qm39,red,frc1370,frc1712,frc1791,63,46,0,6,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,13,9,0,5,5,3,8,0,0,0,5,0,2,0,0,2,2,2,2,2,2,3,3,3,2,6,0,44,0,0,0,0,63
2019pawch_qm4,blue,frc4342,frc2180,frc5420,44,36,0,12,2,2,5,0,5,5,5,2,12,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,32,0,0,0,0,44
2019pawch_qm4,red,frc5113,frc7110,frc834,36,44,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,6,3,0,0,12,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,27,0,0,0,0,36
2019pawch_qm40,blue,frc1168,frc365,frc423,48,47,0,12,5,5,5,5,5,5,2,5,21,0,0,0,3,6,0,2,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,36,0,0,0,0,48
2019pawch_qm40,red,frc2191,frc484,frc7110,47,48,0,12,5,5,5,0,5,5,2,2,15,0,0,0,3,3,6,0,6,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,29,0,0,0,0,47
2019pawch_qm41,blue,frc486,frc433,frc5420,56,46,0,15,5,5,5,2,2,5,2,2,12,0,0,0,3,12,6,0,0,21,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,56
2019pawch_qm41,red,frc1640,frc4750,frc2180,46,56,0,12,2,5,5,0,5,5,5,5,24,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,3,0,12,0,34,0,0,0,0,46
2019pawch_qm42,blue,frc3151,frc341,frc4342,54,54,0,12,5,5,5,5,0,2,2,2,18,0,0,0,3,3,12,0,0,18,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,42,0,0,0,0,54
2019pawch_qm42,red,frc272,frc5407,frc4575,54,54,0,12,5,5,5,2,5,2,2,2,12,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,0,2,0,0,2,2,0,2,2,2,2,2,2,3,3,6,2,12,0,42,0,0,2,0,54
