MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mijac_qm49,red,frc5257,frc6635,frc5688,46,53,0,6,2,2,2,2,5,5,5,5,12,0,0,0,3,0,3,0,16,6,0,5,0,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,24,0,0,0,0,46
2019mijac_qm5,blue,frc5685,frc5205,frc1481,61,45,0,12,2,5,5,0,0,5,5,2,21,0,0,0,0,12,6,0,0,18,30,3,5,5,10,0,5,0,5,0,2,0,5,2,2,2,2,2,2,3,6,6,3,12,0,49,0,0,0,2,61
2019mijac_qm5,red,frc6425,frc5676,frc5704,45,61,0,12,5,5,2,0,5,5,5,5,24,0,0,0,0,3,0,0,0,3,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,33,0,0,0,0,45
2019mijac_qm50,blue,frc5685,frc6592,frc7197,31,56,0,12,2,2,2,2,5,2,5,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,19,0,0,0,0,31
2019mijac_qm50,red,frc4325,frc7501,frc5205,56,31,0,9,5,5,5,0,2,2,5,5,27,0,0,0,3,3,0,0,0,6,0,5,3,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,2,9,0,47,2,0,2,0,56
2019mijac_qm51,blue,frc5523,frc5907,frc1023,65,70,0,12,5,5,5,5,2,5,5,5,27,0,0,0,3,3,12,0,0,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,53,0,0,0,0,65
2019mijac_qm51,red,frc1481,frc6580,frc7209,70,65,0,12,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,5,5,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,70
2019mijac_qm52,blue,frc6556,frc7221,frc6591,54,15,0,12,5,2,0,2,2,0,2,2,3,0,0,0,3,0,12,0,6,15,30,5,0,5,18,2,2,0,2,0,2,0,2,2,2,2,2,2,2,6,0,6,3,12,0,36,0,0,0,2,54
2019mijac_qm52,red,frc7857,frc5704,frc5502,15,54,0,6,2,2,5,0,0,2,2,2,3,0,0,0,3,3,0,2,0,6,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,0,9,0,0,0,0,15
2019mijac_qm53,blue,frc2611,frc247,frc4216,59,81,0,12,5,5,5,5,5,5,5,5,30,0,0,0,0,0,3,0,0,3,0,5,5,5,14,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,47,0,0,0,0,59
