MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019alhu_qm75,red,frc7111,frc364,frc3139,68,74,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,12,3,2,0,21,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,53,0,0,0,0,68
2019alhu_qm76,blue,frc27,frc1319,frc3843,53,26,0,6,5,5,5,0,0,5,5,5,21,0,0,0,12,3,0,0,9,15,30,5,5,3,2,0,0,0,0,0,0,5,0,2,2,2,2,2,2,3,3,6,3,6,0,38,0,0,0,0,53
2019alhu_qm76,red,frc2973,frc2783,frc34,26,53,0,12,2,5,5,0,0,2,2,2,6,0,0,0,0,0,0,3,0,0,0,5,5,5,8,0,2,0,0,2,2,2,0,2,2,2,2,2,2,3,6,3,0,12,0,14,0,0,0,0,26
2019alhu_qm77,blue,frc7512,frc1466,frc342,52,34,0,15,5,5,0,5,5,5,5,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,37,0,0,0,0,52
2019alhu_qm77,red,frc5616,frc4924,frc4740,34,52,0,12,2,5,5,2,2,5,5,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,22,0,0,0,0,34
2019alhu_qm78,blue,frc3814,frc4013,frc6366,68,56,0,15,2,2,2,0,2,5,0,0,12,0,0,0,12,3,6,1,0,21,30,5,5,5,20,2,5,2,5,0,5,0,2,2,2,2,2,2,2,6,6,3,3,15,0,53,0,2,0,2,68
2019alhu_qm78,red,frc5005,frc5045,frc442,56,68,0,15,5,5,5,0,5,5,5,5,21,0,0,0,12,3,0,0,3,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,38,0,0,0,0,56
2019alhu_qm79,blue,frc4265,frc2556,frc6107,50,48,0,15,5,5,5,0,0,5,2,5,24,0,0,0,3,0,0,0,0,3,0,5,5,5,8,2,0,0,0,5,0,0,0,2,2,2,2,2,2,6,6,3,2,15,1,35,5,0,5,0,50
2019alhu_qm79,red,frc5058,frc3792,frc6404,48,50,0,9,5,5,5,2,0,5,5,5,18,0,0,0,3,3,3,0,10,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,29,0,0,0,0,48
2019alhu_qm8,blue,frc2973,frc7072,frc5616,45,79,0,6,5,5,5,0,2,5,5,5,18,0,0,0,3,3,3,0,10,9,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,29,0,0,0,0,45
2019alhu_qm8,red,frc234,frc538,frc4533,79,45,0,15,2,2,5,5,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,1,64,0,2,0,2,79
