MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casf_qm19,blue,frc7478,frc972,frc2551,44,53,0,6,2,5,5,5,5,5,5,5,21,0,0,0,0,3,6,0,0,9,0,5,3,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,0,6,0,38,0,0,0,0,44
2019casf_qm19,red,frc100,frc2144,frc971,53,44,0,15,2,0,0,0,0,5,5,2,15,0,0,0,3,0,12,0,0,15,30,5,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,38,5,0,2,0,53
2019casf_qm2,blue,frc5700,frc7847,frc6962,35,33,0,6,5,5,5,5,2,2,2,2,12,0,0,0,0,3,3,0,3,6,0,0,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,6,0,26,0,0,0,0,35
2019casf_qm2,red,frc2144,frc5499,frc7686,33,35,0,9,2,2,2,0,2,5,5,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,0,0,0,2,0,5,0,2,2,2,2,2,2,3,3,3,0,9,0,24,0,0,0,0,33
2019casf_qm20,blue,frc840,frc1700,frc4669,30,56,0,12,2,2,2,2,5,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,18,0,0,0,0,30
2019casf_qm20,red,frc7419,frc115,frc6920,56,30,0,12,5,5,5,5,5,5,2,2,24,0,0,0,3,3,0,0,0,6,0,5,5,3,14,2,5,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,12,0,44,0,0,0,0,56
2019casf_qm21,blue,frc6814,frc4186,frc5924,23,46,0,9,2,2,2,0,5,2,2,2,3,0,0,0,3,3,3,1,0,9,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,1,14,0,0,0,0,23
2019casf_qm21,red,frc7245,frc6962,frc4765,46,23,0,6,5,5,5,5,5,0,0,2,15,0,0,0,3,3,0,0,13,6,0,3,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,27,0,0,0,0,46
2019casf_qm22,blue,frc3390,frc7468,frc6418,52,51,0,15,5,0,5,5,0,5,0,5,15,0,0,0,3,12,3,1,0,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,37,0,0,0,0,52
2019casf_qm22,red,frc5499,frc668,frc4904,51,52,0,12,5,2,5,0,0,5,5,5,18,30,0,0,6,3,3,0,3,12,0,5,5,5,6,0,0,5,0,0,2,0,2,2,2,2,2,2,2,3,3,6,1,12,0,36,0,0,0,0,51
2019casf_qm23,blue,frc4159,frc5700,frc7478,29,45,0,6,2,2,2,2,2,2,2,2,0,0,0,0,0,6,0,0,13,6,0,5,3,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,10,0,0,0,0,29
2019casf_qm23,red,frc253,frc6920,frc649,45,29,0,9,5,5,5,0,2,2,2,2,15,0,0,0,3,0,12,1,0,15,30,5,3,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,1,36,0,0,0,0,45
2019casf_qm24,blue,frc971,frc5940,frc840,77,29,0,12,2,5,5,5,0,5,2,2,30,30,30,0,12,3,3,0,3,18,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,62,5,0,5,0,77
2019casf_qm24,red,frc6962,frc7686,frc6718,29,77,0,6,5,5,5,0,5,0,0,0,12,0,0,0,3,3,3,1,0,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,23,0,0,0,0,29
2019casf_qm25,blue,frc254,frc4973,frc1700,64,14,0,15,5,5,5,5,0,2,2,2,18,0,0,0,12,0,3,0,0,15,30,5,5,5,16,2,0,2,2,2,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,49,5,0,5,0,64
2019casf_qm25,red,frc6036,frc5419,frc4669,14,64,0,9,2,2,2,0,5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,5,0,0,0,0,14
2019casf_qm26,blue,frc2551,frc3045,frc4990,46,47,0,9,2,5,5,5,5,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,3,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,37,0,0,0,0,46
2019casf_qm26,red,frc5499,frc4765,frc6814,47,46,0,9,5,5,5,5,5,5,2,2,18,0,0,0,6,3,3,0,0,12,0,5,3,5,8,0,0,2,0,0,2,0,0,2,2,2,2,2,2,3,3,6,2,9,0,38,0,0,0,0,47
2019casf_qm27,blue,frc6662,frc7245,frc972,6,71,0,0,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,0,0,6,0,0,0,0,6
2019casf_qm27,red,frc115,frc7468,frc5507,71,6,0,9,5,5,5,5,5,5,5,5,30,0,0,0,6,0,12,0,0,18,30,5,3,5,14,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,62,0,0,0,0,71
2019casf_qm28,blue,frc604,frc7847,frc668,50,30,0,12,2,2,5,5,2,5,5,2,12,0,0,0,12,0,3,0,3,15,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,35,0,0,0,0,50
2019casf_qm28,red,frc5924,frc7445,frc100,30,50,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,3,3,1,0,9,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,21,0,0,0,0,30
2019casf_qm29,blue,frc3880,frc4186,frc971,72,38,0,15,2,2,2,2,5,0,0,0,21,30,0,30,3,3,12,0,0,18,30,5,5,5,18,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,57,0,5,0,5,72
2019casf_qm29,red,frc2144,frc7419,frc3045,38,72,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,29,0,0,0,0,38
2019casf_qm3,blue,frc2551,frc253,frc5419,59,16,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,0,0,9,6,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,38,0,0,0,0,59
