MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019incmp_qm45,red,frc3494,frc4272,frc5188,64,76,0,15,5,5,5,0,0,5,5,5,24,0,0,0,3,6,3,2,3,12,0,5,5,5,10,0,5,2,5,0,2,0,0,2,2,2,2,2,2,3,6,6,0,15,0,46,0,2,0,0,64
2019incmp_qm46,blue,frc1501,frc4926,frc4103,90,90,0,15,2,5,5,5,5,5,5,5,33,0,0,0,6,12,3,0,3,21,30,5,5,5,18,2,5,2,5,2,5,0,5,2,2,2,2,2,2,6,6,3,2,15,0,72,0,0,0,0,90
2019incmp_qm46,red,frc461,frc135,frc7617,90,90,0,12,5,5,5,5,5,5,5,5,42,30,0,30,0,12,6,1,0,18,30,5,5,5,18,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,78,0,5,0,5,90
2019incmp_qm5,blue,frc829,frc1646,frc2197,69,79,0,15,5,5,5,0,0,5,5,5,27,0,0,0,6,3,12,0,0,21,30,5,5,5,6,5,0,5,0,5,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,54,0,0,0,0,69
2019incmp_qm5,red,frc135,frc3559,frc6956,79,69,0,18,5,5,2,0,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,16,0,5,2,5,0,2,2,5,2,2,2,2,2,2,6,6,6,3,18,0,61,0,2,0,0,79
2019incmp_qm6,blue,frc4272,frc71,frc1741,73,60,0,15,5,5,5,5,0,5,5,2,30,0,0,0,0,12,6,1,0,18,30,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,73
2019incmp_qm6,red,frc1024,frc5188,frc4926,60,73,0,15,2,2,0,5,5,5,5,5,15,0,0,0,3,6,12,0,3,21,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,42,0,0,0,0,60
2019incmp_qm7,blue,frc2867,frc1646,frc6498,59,82,0,15,5,5,5,0,5,5,5,5,27,0,0,0,6,0,3,0,0,9,0,5,5,5,8,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,44,0,0,0,0,59
2019incmp_qm7,red,frc5484,frc234,frc829,82,59,0,15,2,2,2,5,0,5,2,2,21,0,0,0,6,12,6,0,0,24,30,5,5,5,22,5,2,5,2,5,2,5,5,2,2,2,2,2,2,6,3,6,3,15,0,67,0,2,0,2,82
2019incmp_qm8,blue,frc868,frc2197,frc135,79,75,0,15,5,5,5,0,5,2,2,2,30,30,30,0,0,3,12,0,3,15,30,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,61,5,0,5,0,79
2019incmp_qm8,red,frc5010,frc7502,frc4103,75,79,0,15,5,5,5,5,5,5,5,5,36,0,0,0,0,3,3,1,0,6,0,5,5,5,18,5,5,5,5,0,2,2,0,2,2,2,2,2,2,6,6,3,0,15,0,60,0,0,0,0,75
2019incmp_qm9,blue,frc1720,frc6956,frc3940,89,70,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,6,12,0,0,24,30,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,74,0,0,0,0,89
2019incmp_qm9,red,frc3947,frc7617,frc1747,70,89,0,12,5,5,5,0,0,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,1,12,0,58,0,0,2,0,70
