MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyli2_qm60,red,frc2872,frc5659,frc5099,37,49,0,12,2,5,2,2,5,5,2,2,9,0,0,0,3,0,3,1,0,6,0,5,5,3,10,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,0,12,0,25,0,0,2,0,37
2019nyli2_qm61,blue,frc527,frc352,frc263,64,109,0,12,5,5,5,5,5,5,5,5,24,0,0,0,6,3,6,11,9,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,43,0,0,0,0,64
2019nyli2_qm61,red,frc4458,frc5736,frc340,109,64,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,12,3,33,18,30,5,5,5,10,5,0,5,0,0,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,61,0,0,0,0,109
2019nyli2_qm62,blue,frc7400,frc5599,frc870,73,49,0,12,2,5,5,0,5,5,5,5,30,0,0,0,3,3,12,0,3,18,30,5,5,5,10,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,1,58,0,0,0,0,73
2019nyli2_qm62,red,frc496,frc6969,frc6746,49,73,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,10,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,49
2019nyli2_qm63,blue,frc1796,frc533,frc287,85,75,0,15,5,5,5,0,0,5,2,2,36,30,30,0,3,3,12,0,0,18,30,5,5,5,16,5,5,5,5,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,1,70,5,0,5,0,85
2019nyli2_qm63,red,frc7522,frc1468,frc6806,75,85,0,12,5,5,5,5,0,5,5,5,30,0,0,0,3,6,6,0,10,15,30,5,5,5,8,0,5,0,5,0,5,0,0,2,2,2,2,2,2,3,3,6,1,12,0,53,0,0,0,0,75
2019nyli2_qm64,blue,frc3137,frc564,frc7239,48,41,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,0,0,3,0,0,5,5,12,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,39,0,0,0,0,48
2019nyli2_qm64,red,frc5016,frc806,frc884,41,48,0,9,5,2,2,2,0,5,5,5,12,0,0,0,6,3,3,0,0,12,0,5,5,5,8,2,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,0,9,0,32,0,0,0,0,41
2019nyli2_qm65,blue,frc545,frc7732,frc4458,36,33,0,6,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,3,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,27,0,0,0,0,36
2019nyli2_qm65,red,frc601,frc1751,frc5099,33,36,0,6,2,5,5,0,0,2,2,2,12,0,0,0,3,0,3,1,3,6,0,5,3,5,6,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,3,3,0,6,0,24,0,0,0,0,33
2019nyli2_qm66,blue,frc3950,frc2487,frc810,54,34,0,12,5,5,5,0,0,0,5,5,21,0,0,0,3,3,6,0,3,12,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,39,0,0,0,0,54
2019nyli2_qm66,red,frc6746,frc6989,frc3624,34,54,0,15,5,5,5,2,2,0,0,2,9,0,0,0,0,3,3,1,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,19,0,0,0,0,34
2019nyli2_qm67,blue,frc7522,frc1156,frc4006,52,63,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,43,0,0,0,0,52
