MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dal_qm74,red,frc4096,frc7530,frc4593,63,77,0,15,2,5,5,5,0,2,2,2,18,0,0,0,12,0,3,0,3,15,30,5,5,5,12,0,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,45,5,0,5,0,63
2019dal_qm75,blue,frc172,frc340,frc4541,72,86,0,12,5,5,5,0,5,5,2,2,30,0,0,0,3,3,0,0,0,6,0,5,5,5,24,5,5,5,5,2,0,5,2,2,2,2,2,2,2,3,6,3,0,12,0,60,2,0,2,2,72
2019dal_qm75,red,frc4130,frc5740,frc176,86,72,0,15,2,5,2,0,0,2,2,2,33,30,30,0,0,6,12,0,0,18,30,5,5,5,20,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,6,3,4,15,0,71,5,0,5,0,86
2019dal_qm76,blue,frc7645,frc3414,frc558,74,52,0,15,5,5,0,5,5,5,5,5,21,0,0,0,3,12,12,0,3,27,30,5,5,5,8,0,0,0,2,0,2,0,0,2,2,2,2,2,2,6,6,3,3,15,0,56,0,0,0,0,74
2019dal_qm76,red,frc2200,frc6455,frc7797,52,74,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,0,0,1,0,3,0,5,5,5,10,5,2,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,40,0,0,0,0,52
2019dal_qm77,blue,frc5724,frc1718,frc2202,82,95,0,15,2,5,2,5,0,5,5,2,27,0,0,0,3,12,3,0,0,18,30,5,5,5,22,2,0,5,0,5,5,5,5,2,2,2,2,2,2,3,6,6,1,15,0,67,2,2,2,2,82
2019dal_qm77,red,frc1574,frc1506,frc4039,95,82,0,12,5,5,5,0,0,5,5,5,42,30,0,30,3,6,12,0,0,21,30,5,5,5,20,5,5,5,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,83,0,5,0,5,95
2019dal_qm78,blue,frc2994,frc6237,frc2957,84,98,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,6,3,0,0,21,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,69,0,0,0,0,84
2019dal_qm78,red,frc7523,frc133,frc2062,98,84,0,12,2,5,5,5,5,5,5,5,39,0,0,0,3,12,6,0,0,21,30,5,5,5,26,5,5,5,5,2,5,2,5,2,2,2,2,2,2,3,6,3,3,12,0,86,0,2,0,2,98
2019dal_qm79,blue,frc3641,frc4003,frc1787,109,80,0,12,5,5,5,0,5,5,5,5,51,30,30,0,3,12,6,0,3,21,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,3,3,6,4,12,0,94,5,0,5,0,109
2019dal_qm79,red,frc3550,frc2611,frc223,80,109,0,15,5,5,5,5,0,2,2,2,27,0,0,0,6,12,0,1,0,18,30,5,5,5,20,5,5,2,5,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,65,5,0,5,0,80
2019dal_qm8,blue,frc6088,frc3193,frc4130,63,54,0,15,5,5,5,0,5,5,5,5,27,0,0,0,12,0,3,0,0,15,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019dal_qm8,red,frc2611,frc6016,frc5724,54,63,0,12,0,2,0,5,0,5,5,5,12,0,0,0,12,3,3,0,0,18,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,42,0,0,0,0,54
2019dal_qm80,blue,frc7491,frc172,frc2638,75,60,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,3,6,0,3,15,30,5,5,5,12,0,5,2,5,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,75
2019dal_qm80,red,frc1091,frc453,frc1418,60,75,0,15,5,5,5,0,5,5,5,5,27,0,0,0,3,3,6,1,0,12,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,45,0,0,0,0,60
2019dal_qm81,blue,frc4728,frc176,frc4096,85,69,0,12,2,2,2,5,5,5,5,5,33,30,0,30,12,0,6,1,0,18,30,5,5,5,22,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,73,0,5,0,5,85
2019dal_qm81,red,frc558,frc862,frc3075,69,85,0,12,2,5,5,2,5,5,5,2,21,0,0,0,12,3,0,0,3,15,30,5,5,5,18,5,2,5,0,2,0,2,0,2,2,2,2,2,2,3,6,3,1,12,0,54,0,0,2,0,69
2019dal_qm82,blue,frc1729,frc120,frc1718,70,61,0,15,2,2,2,0,0,2,2,2,18,30,0,30,12,3,0,1,0,15,30,5,5,5,22,2,5,2,5,2,5,2,5,2,2,2,2,2,2,3,6,6,4,15,0,55,2,5,0,5,70
2019dal_qm82,red,frc3193,frc2869,frc2614,61,70,0,15,2,5,5,2,2,2,2,2,6,0,0,0,6,3,12,0,3,21,30,5,5,5,16,0,2,2,0,2,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,43,2,0,2,0,61
2019dal_qm83,blue,frc4903,frc2200,frc2075,86,74,0,9,2,5,5,5,5,5,5,5,45,30,0,30,3,3,0,0,0,6,0,5,5,5,26,5,5,5,5,2,5,2,5,2,2,2,2,2,2,3,3,3,3,9,0,77,0,5,0,5,86
2019dal_qm83,red,frc2673,frc2619,frc4039,74,86,0,15,5,5,5,5,5,5,5,5,30,0,0,0,0,3,12,0,0,15,30,5,5,5,14,5,0,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,59,0,0,0,0,74
2019dal_qm84,blue,frc4525,frc2062,frc4970,81,65,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,6,1,3,21,30,5,5,5,12,5,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,63,0,0,0,0,81
2019dal_qm84,red,frc1922,frc4593,frc5926,65,81,0,15,0,0,2,5,5,5,2,5,15,0,0,0,12,3,3,1,3,18,30,5,5,5,14,0,2,0,0,0,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,47,5,0,2,0,65
2019dal_qm85,blue,frc5740,frc6016,frc2994,66,79,0,15,5,5,5,2,2,5,5,5,18,0,0,0,6,3,12,0,0,21,30,5,5,5,12,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,51,0,0,0,0,66
2019dal_qm85,red,frc1787,frc3990,frc223,79,66,0,15,5,5,5,5,5,5,5,5,42,0,0,0,3,0,3,0,0,6,0,5,5,5,16,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,64,0,0,0,0,79
2019dal_qm86,blue,frc319,frc6024,frc340,97,44,0,9,5,5,5,0,2,5,5,5,42,0,0,0,3,0,12,0,9,15,30,5,5,5,22,5,5,5,5,5,5,5,2,2,2,2,2,2,2,3,3,3,3,9,0,79,0,5,0,2,97
2019dal_qm86,red,frc1091,frc7797,frc7523,44,97,0,12,2,5,5,5,2,5,5,5,18,0,0,0,3,0,3,3,0,6,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,32,0,0,0,0,44
2019dal_qm87,blue,frc133,frc3641,frc4680,91,51,0,15,5,5,5,5,5,5,5,5,45,30,0,30,3,0,6,0,0,9,0,5,5,5,22,2,5,5,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,76,0,5,0,5,91
2019dal_qm87,red,frc7417,frc6455,frc5724,51,91,0,15,5,5,5,5,0,2,5,5,18,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,36,0,0,0,0,51
2019dal_qm88,blue,frc2611,frc1885,frc2202,103,85,0,12,5,5,5,5,5,5,5,5,39,0,0,0,12,3,3,0,18,18,30,5,5,5,16,5,5,5,5,2,0,5,0,2,2,2,2,2,2,3,3,6,3,12,0,73,0,0,0,0,103
2019dal_qm88,red,frc3414,frc3550,frc4946,85,103,0,15,5,5,0,5,5,5,0,2,33,30,30,0,6,3,12,6,0,21,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,2,15,0,70,5,0,5,0,85
2019dal_qm89,blue,frc1506,frc3630,frc694,98,56,0,12,5,5,5,5,5,5,5,2,39,0,0,0,12,3,12,0,0,27,30,5,5,5,20,5,5,5,5,5,0,5,2,2,2,2,2,2,2,3,3,6,3,12,0,86,2,0,0,0,98
2019dal_qm89,red,frc7645,frc4130,frc4003,56,98,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,12,6,0,0,21,30,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,41,0,0,0,0,56
2019dal_qm9,blue,frc862,frc1718,frc4541,64,82,0,12,2,5,2,5,0,2,2,2,21,0,0,0,12,0,0,1,3,12,0,5,5,5,16,5,5,5,5,2,0,5,2,2,2,2,2,2,2,6,3,3,0,12,0,49,0,0,0,0,64
2019dal_qm9,red,frc2075,frc1091,frc3641,82,64,0,9,5,5,5,2,5,5,5,2,33,0,0,0,3,0,12,1,3,15,30,5,5,5,22,5,5,5,2,2,0,2,0,2,2,2,2,2,2,3,3,3,3,9,0,70,5,0,5,0,82
2019dal_qm90,blue,frc2957,frc2883,frc7530,69,92,0,12,2,2,5,5,5,5,5,5,30,0,0,0,3,12,0,0,0,15,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,57,0,0,0,0,69
2019dal_qm90,red,frc4541,frc1574,frc7491,92,69,0,12,5,5,5,5,2,5,5,5,45,30,30,0,3,12,0,0,0,15,30,5,5,5,20,5,5,5,5,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,80,5,0,5,0,92
2019dal_qm91,blue,frc862,frc6088,frc5125,56,71,0,15,5,5,5,0,0,5,2,5,18,0,0,0,12,3,3,0,3,18,30,5,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,38,0,0,0,0,56
2019dal_qm91,red,frc2702,frc6237,frc1718,71,56,0,15,5,5,5,0,0,2,5,5,27,0,0,0,3,6,12,1,0,21,30,5,5,5,8,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,56,0,0,0,0,71
2019dal_qm92,blue,frc3193,frc2619,frc2200,90,68,0,12,5,5,5,5,5,5,5,5,39,0,0,0,6,3,12,0,0,21,30,5,5,5,18,5,5,5,5,5,0,2,2,2,2,2,2,2,2,3,6,3,3,12,0,78,0,0,0,0,90
2019dal_qm92,red,frc133,frc453,frc4970,68,90,0,15,5,5,5,0,5,5,5,5,24,0,0,0,12,3,6,0,0,21,30,5,5,5,8,5,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,53,0,0,0,0,68
2019dal_qm93,blue,frc1091,frc223,frc172,75,67,0,15,2,2,5,0,5,5,5,5,27,0,0,0,3,6,12,0,0,21,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,3,15,0,60,0,2,0,0,75
2019dal_qm93,red,frc3990,frc1729,frc3414,67,75,0,15,2,2,2,0,0,5,2,5,15,0,0,0,3,12,6,0,0,21,30,5,5,5,16,0,5,0,5,2,2,5,2,2,2,2,2,2,2,6,3,6,1,15,0,52,0,2,0,2,67
2019dal_qm94,blue,frc2062,frc4903,frc1787,80,39,0,12,5,5,5,5,5,5,2,2,33,0,0,0,3,6,6,0,0,15,30,5,5,5,20,5,5,5,5,5,0,2,0,2,2,2,2,2,2,3,3,6,3,12,0,68,2,0,2,0,80
2019dal_qm94,red,frc120,frc7417,frc6024,39,80,0,12,5,5,5,0,0,5,5,5,18,0,0,0,6,3,0,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,39
2019dal_qm95,blue,frc4096,frc3075,frc3630,75,90,0,12,5,5,5,2,5,2,2,2,24,0,0,0,12,0,3,0,0,15,30,5,5,5,24,2,2,5,2,2,0,5,0,2,2,2,2,2,2,6,3,3,1,12,0,63,5,0,5,0,75
2019dal_qm95,red,frc3641,frc5724,frc2883,90,75,0,15,5,5,5,2,2,5,5,5,30,0,0,0,12,6,3,0,0,21,30,5,5,5,24,5,2,5,0,0,5,2,5,2,2,2,2,2,2,3,6,6,3,15,0,75,0,2,2,2,90
2019dal_qm96,blue,frc2202,frc4541,frc319,102,57,0,12,5,5,5,0,0,5,5,5,51,30,0,30,3,0,12,0,0,15,30,5,5,5,24,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,3,4,12,0,90,2,5,5,5,102
2019dal_qm96,red,frc6237,frc7645,frc7491,57,102,0,9,5,5,5,5,5,5,5,5,24,0,0,0,12,0,6,0,0,18,30,5,0,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,48,0,0,0,0,57
2019dal_qm97,blue,frc7797,frc4130,frc4039,48,63,0,12,5,2,2,2,2,5,2,2,6,0,0,0,3,3,12,0,0,18,30,5,5,5,12,2,0,2,2,2,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,36,0,0,0,0,48
2019dal_qm97,red,frc2957,frc2702,frc1885,63,48,0,12,2,2,5,0,5,2,2,5,27,30,0,30,3,0,3,0,0,6,0,5,5,5,18,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,0,51,0,5,0,5,63
2019dal_qm98,blue,frc6016,frc4593,frc4946,71,82,0,12,5,0,5,5,5,5,5,5,27,0,0,0,3,3,12,0,0,18,30,5,5,5,14,5,0,5,2,0,0,0,2,2,2,2,2,2,2,3,3,6,1,12,0,59,0,0,0,2,71
2019dal_qm98,red,frc7523,frc2673,frc176,82,71,0,12,5,5,5,5,5,5,5,5,36,0,0,0,3,3,12,0,0,18,30,5,5,5,16,5,2,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,70,2,0,0,0,82
2019dal_qm99,blue,frc5125,frc4728,frc1574,72,84,0,12,5,5,5,5,5,5,2,5,24,0,0,0,3,12,3,1,6,18,30,5,5,5,12,2,0,2,0,0,5,0,0,2,2,2,2,2,2,6,3,3,1,12,0,54,0,0,0,0,72
2019dal_qm99,red,frc1506,frc4525,frc2994,84,72,0,15,5,5,2,5,5,5,5,5,30,0,0,0,12,6,6,2,3,24,30,5,5,5,12,5,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,66,0,0,0,0,84
