MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dar_qm24,red,frc1218,frc245,frc1918,89,74,0,15,5,5,5,5,5,5,5,5,39,0,0,0,0,12,3,2,6,15,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,68,0,0,5,0,89
2019dar_qm25,blue,frc250,frc3618,frc3146,57,64,0,15,5,5,5,5,5,0,2,5,18,0,0,0,3,3,12,0,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,42,0,0,0,0,57
2019dar_qm25,red,frc2830,frc225,frc7885,64,57,0,15,5,5,5,5,0,5,5,2,18,0,0,0,6,12,3,0,0,21,30,5,5,5,10,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,49,0,0,0,0,64
2019dar_qm26,blue,frc365,frc7719,frc1792,45,98,0,9,2,2,2,5,0,2,2,2,15,0,0,0,6,0,3,0,0,9,0,5,0,5,12,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,0,3,0,9,0,36,5,0,5,0,45
2019dar_qm26,red,frc217,frc3667,frc4253,98,45,0,12,2,5,5,5,5,5,5,5,39,30,0,30,6,3,12,0,0,21,30,5,5,5,26,0,5,2,5,2,5,2,5,2,2,2,2,2,2,3,6,3,4,12,0,86,2,5,2,5,98
2019dar_qm27,blue,frc5951,frc868,frc3542,65,54,0,12,5,5,5,0,2,5,0,5,21,0,0,0,3,0,3,0,6,6,0,5,5,3,20,5,2,5,2,2,2,0,2,2,2,2,2,2,2,6,6,3,2,12,0,47,0,2,0,2,65
2019dar_qm27,red,frc3624,frc7480,frc7673,54,65,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,6,6,2,0,12,0,5,5,5,6,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,39,0,0,0,0,54
2019dar_qm28,blue,frc51,frc3555,frc6401,84,57,0,15,5,5,5,5,5,5,5,0,33,0,0,0,12,6,6,1,0,24,30,5,5,5,12,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,69,0,0,0,0,84
2019dar_qm28,red,frc772,frc5348,frc2337,57,84,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,12,0,0,3,15,30,3,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,12,0,42,0,0,0,0,57
2019dar_qm29,blue,frc1690,frc190,frc1781,78,62,0,15,5,5,5,0,5,5,5,5,33,0,0,0,0,12,6,0,0,18,30,5,5,5,12,2,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,63,5,0,5,0,78
