MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txelp_qm39,red,frc6974,frc6144,frc4063,45,44,0,12,5,5,5,5,5,0,0,0,15,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,1,33,0,0,0,0,45
2019txelp_qm4,blue,frc6144,frc2613,frc4717,15,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,3,12,0,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,0,0,12,0,0,0,0,15
2019txelp_qm4,red,frc7533,frc7649,frc5866,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,6,0,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,0,0,6,0,0,0,0,6
2019txelp_qm40,blue,frc7649,frc5783,frc4328,22,30,0,6,2,2,2,2,2,2,2,2,0,0,0,0,0,3,3,2,0,6,0,3,5,5,10,2,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,0,6,0,16,0,0,0,0,22
2019txelp_qm40,red,frc5047,frc7271,frc5613,30,22,0,9,2,2,2,0,0,5,5,5,9,0,0,0,3,3,0,0,6,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,15,0,0,0,0,30
2019txelp_qm41,blue,frc1164,frc7533,frc4301,24,32,0,9,5,5,5,0,0,2,5,2,12,0,0,0,0,0,3,0,0,3,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,15,0,0,0,0,24
2019txelp_qm41,red,frc5866,frc6682,frc2613,32,24,0,9,2,5,2,0,0,5,5,2,9,0,0,0,3,3,6,0,0,12,0,5,5,3,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,23,0,0,0,0,32
2019txelp_qm42,blue,frc4153,frc3847,frc6144,71,16,0,15,5,5,5,5,5,0,5,5,24,0,0,0,6,6,12,0,0,24,30,5,5,5,8,5,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,56,0,0,0,0,71
2019txelp_qm42,red,frc4799,frc457,frc5783,16,71,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,5,5,4,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,7,0,0,0,0,16
2019txelp_qm43,blue,frc7750,frc4301,frc5047,36,61,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,24,0,0,0,0,36
