MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gagai_qm51,red,frc6910,frc6905,frc1683,27,38,0,6,2,0,2,2,0,2,0,2,0,0,0,0,3,0,0,0,10,3,0,5,0,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,0,3,0,6,0,11,0,2,0,0,27
2019gagai_qm52,blue,frc4240,frc6471,frc4189,37,34,0,6,2,5,5,5,0,2,2,2,9,0,0,0,3,12,3,1,0,18,30,3,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,31,0,0,0,0,37
2019gagai_qm52,red,frc1102,frc7538,frc5734,34,37,0,9,5,5,5,0,0,2,2,2,15,0,0,0,3,3,0,0,3,3,0,5,0,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,22,0,0,0,0,34
2019gagai_qm53,blue,frc7449,frc5608,frc3998,46,39,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,46
2019gagai_qm53,red,frc3494,frc4795,frc7104,39,46,0,15,2,2,2,0,0,5,5,2,6,0,0,0,3,12,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,24,0,0,0,0,39
2019gagai_qm54,blue,frc2655,frc6340,frc7676,62,24,0,12,5,5,5,0,2,5,2,2,18,0,0,0,12,3,3,0,6,18,30,5,5,5,8,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,44,0,0,0,0,62
2019gagai_qm54,red,frc1746,frc6887,frc4509,24,62,0,9,0,0,0,2,2,0,5,2,3,0,0,0,0,3,3,2,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,15,0,0,0,0,24
2019gagai_qm55,blue,frc4112,frc7060,frc3581,33,46,0,9,5,5,5,5,0,5,2,2,15,0,0,0,3,0,0,0,0,3,0,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,0,9,0,24,0,0,0,0,33
2019gagai_qm55,red,frc4701,frc6919,frc6750,46,33,0,12,5,5,5,2,2,2,2,2,9,0,0,0,3,12,0,0,0,15,30,5,3,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,34,0,0,0,0,46
2019gagai_qm56,blue,frc4188,frc7514,frc6910,40,28,0,12,5,2,2,2,2,5,5,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,2,12,0,28,0,0,0,0,40
2019gagai_qm56,red,frc832,frc5109,frc6905,28,40,0,6,5,5,5,0,5,5,2,2,15,0,0,0,3,0,0,0,0,3,0,5,5,3,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,22,0,0,0,0,28
2019gagai_qm57,blue,frc5651,frc166,frc1747,58,42,0,12,2,5,5,5,5,5,2,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,16,5,2,2,5,2,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,46,0,0,2,0,58
2019gagai_qm57,red,frc6712,frc6705,frc1414,42,58,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,3,12,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,33,0,0,0,0,42
2019gagai_qm58,blue,frc7676,frc7104,frc1648,43,38,0,15,5,5,5,2,5,5,5,2,18,0,0,0,3,3,0,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,28,0,0,0,0,43
2019gagai_qm58,red,frc6919,frc4240,frc3581,38,43,0,9,2,2,2,2,0,2,2,2,3,0,0,0,12,3,3,0,0,18,30,5,5,5,8,5,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,29,0,0,0,0,38
2019gagai_qm59,blue,frc1102,frc1746,frc6340,72,26,0,9,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,1,3,18,30,5,5,5,12,5,2,5,0,2,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,60,0,0,0,0,72
2019gagai_qm59,red,frc6905,frc3494,frc5734,26,72,0,9,2,2,2,0,0,5,5,5,9,0,0,0,0,3,0,1,3,3,0,3,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,14,0,0,0,0,26
2019gagai_qm6,blue,frc1414,frc4240,frc7449,29,5,0,3,2,5,5,2,0,2,2,2,12,0,0,0,3,0,0,0,3,3,0,5,0,0,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,3,0,23,2,0,0,0,29
2019gagai_qm6,red,frc5608,frc3581,frc6910,5,29,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,3,1,0,3,0,0,3,0,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,0,0,5,0,0,0,0,5
2019gagai_qm60,blue,frc6712,frc4701,frc5109,48,43,0,12,5,5,5,0,2,5,2,2,12,0,0,0,3,3,12,0,0,18,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,36,0,0,0,0,48
2019gagai_qm60,red,frc1414,frc6887,frc6750,43,48,0,12,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,0,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,31,0,0,0,0,43
2019gagai_qm61,blue,frc4795,frc4189,frc2655,50,53,0,12,2,2,2,0,2,5,5,5,12,0,0,0,12,3,0,0,3,15,30,5,5,5,8,2,2,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,35,0,0,0,0,50
2019gagai_qm61,red,frc832,frc1747,frc6705,53,50,0,9,2,5,5,0,5,2,2,2,21,0,0,0,3,3,3,1,0,9,0,5,5,5,14,2,2,0,0,5,0,5,0,2,2,2,2,2,2,3,3,3,2,9,0,44,5,0,5,0,53
2019gagai_qm62,blue,frc6471,frc7060,frc5608,24,37,0,9,2,2,2,0,0,2,2,2,0,0,0,0,12,0,3,1,0,15,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,15,0,0,0,0,24
2019gagai_qm62,red,frc4112,frc4188,frc7538,37,24,0,6,5,5,5,5,0,5,2,2,15,0,0,0,3,3,3,0,3,9,0,5,5,3,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,28,0,0,0,0,37
2019gagai_qm63,blue,frc166,frc1683,frc7514,40,17,0,15,2,0,0,2,0,5,5,2,9,0,0,0,3,3,0,0,0,6,0,5,5,5,10,5,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,25,0,0,0,0,40
2019gagai_qm63,red,frc6910,frc4509,frc5651,17,40,0,12,2,2,2,0,0,2,2,2,0,0,0,0,0,0,3,0,0,3,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,5,0,0,0,0,17
2019gagai_qm64,blue,frc3998,frc4240,frc1746,36,27,0,12,0,0,0,2,5,5,5,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,24,0,0,0,0,36
2019gagai_qm64,red,frc7449,frc6750,frc4189,27,36,0,9,2,2,5,5,0,2,2,2,6,0,0,0,3,0,3,0,0,6,0,5,3,5,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,18,0,0,0,0,27
2019gagai_qm65,blue,frc1414,frc3494,frc6919,52,24,0,9,2,5,5,5,5,5,5,2,18,0,0,0,0,3,12,0,0,15,30,0,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,0,6,3,3,9,0,43,0,0,0,0,52
2019gagai_qm65,red,frc7060,frc832,frc2655,24,52,0,3,2,2,2,0,0,5,5,2,6,0,0,0,3,12,0,0,0,15,30,3,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,3,0,21,0,0,0,0,24
2019gagai_qm66,blue,frc5608,frc7104,frc5734,20,44,0,12,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,8,0,0,0,0,20
2019gagai_qm66,red,frc5651,frc1648,frc6712,44,20,0,9,5,5,5,5,2,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,35,0,0,0,0,44
2019gagai_qm67,blue,frc7514,frc1102,frc6705,64,22,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,52,0,0,0,0,64
2019gagai_qm67,red,frc6887,frc6340,frc6910,22,64,0,6,0,0,2,0,0,5,5,2,6,0,0,0,3,0,3,0,0,6,0,3,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,16,0,0,0,0,22
2019gagai_qm68,blue,frc7449,frc4795,frc4509,58,21,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,43,0,0,0,0,58
2019gagai_qm68,red,frc7538,frc6905,frc4701,21,58,0,6,2,5,5,0,0,5,5,5,15,0,0,0,0,0,0,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,15,0,0,0,0,21
2019gagai_qm69,blue,frc166,frc3998,frc4112,61,50,0,15,2,2,2,2,5,2,2,2,9,0,0,0,3,3,3,0,12,9,0,5,5,5,16,5,2,2,0,2,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,2,0,5,0,61
2019gagai_qm69,red,frc6471,frc7676,frc5109,50,61,0,12,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,4,0,18,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,38,0,0,0,0,50
2019gagai_qm7,blue,frc6887,frc6712,frc4112,20,24,0,3,5,0,5,0,0,2,0,5,9,0,0,0,3,0,3,0,0,6,0,5,0,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,0,3,0,3,0,17,0,0,0,0,20
2019gagai_qm7,red,frc7676,frc6919,frc4189,24,20,0,9,2,2,2,2,2,0,2,2,0,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,15,0,0,0,0,24
2019gagai_qm70,blue,frc1683,frc1747,frc5734,66,48,0,12,2,5,5,0,0,5,5,5,33,30,0,30,3,3,3,1,0,9,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,54,0,5,0,5,66
2019gagai_qm70,red,frc4188,frc3581,frc832,48,66,0,9,5,2,5,0,0,5,5,5,18,0,0,0,0,0,12,0,3,12,0,5,5,5,6,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,36,0,0,0,0,48
2019gagai_qm71,blue,frc6887,frc6919,frc1102,60,39,0,12,2,2,2,2,5,2,2,2,9,0,0,0,3,3,12,0,3,18,30,5,3,5,18,2,2,0,2,0,2,0,2,2,2,2,2,2,2,6,3,6,3,12,0,45,0,5,0,5,60
2019gagai_qm71,red,frc7514,frc7449,frc7104,39,60,0,9,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,1,0,9,0,5,5,3,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,30,0,0,0,0,39
