MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019midet_qm6,blue,frc2224,frc5065,frc5197,26,29,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,1,0,9,0,5,3,5,8,2,2,0,2,2,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,17,0,0,0,0,26
2019midet_qm6,red,frc7865,frc4768,frc5467,29,26,0,15,0,0,2,0,2,2,0,0,0,0,0,0,3,0,0,0,3,3,0,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,11,0,0,2,0,29
2019midet_qm60,blue,frc6862,frc7865,frc7820,18,38,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,3,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,9,0,0,0,0,18
2019midet_qm60,red,frc5756,frc7145,frc5065,38,18,0,15,2,5,5,5,0,2,2,2,9,0,0,0,3,0,0,0,9,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,14,0,0,0,0,38
2019midet_qm61,blue,frc4768,frc6532,frc4680,75,41,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,12,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,48,0,0,0,0,75
2019midet_qm61,red,frc5197,frc7789,frc5217,41,75,0,15,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,4,0,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,41
2019midet_qm62,blue,frc2591,frc2224,frc3632,23,55,0,12,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,11,0,0,0,0,23
2019midet_qm62,red,frc7769,frc5577,frc4854,55,23,0,12,5,5,5,5,5,5,5,2,21,0,0,0,12,3,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,43,0,0,0,0,55
2019midet_qm63,blue,frc5498,frc5532,frc5901,56,32,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,3,1,0,12,0,5,5,5,8,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,56
2019midet_qm63,red,frc7168,frc2676,frc4390,32,56,0,12,2,0,0,2,2,0,0,2,0,0,0,0,3,3,3,0,3,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,17,0,0,0,0,32
2019midet_qm64,blue,frc7143,frc815,frc4851,29,73,0,12,0,0,0,5,2,0,0,0,3,0,0,0,3,0,0,8,3,3,0,5,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,14,0,0,0,0,29
2019midet_qm64,red,frc2048,frc6616,frc226,73,29,0,15,5,5,5,5,5,5,2,5,21,0,0,0,3,3,3,1,24,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,73
2019midet_qm65,blue,frc4758,frc123,frc6029,53,87,0,15,5,5,5,5,5,2,2,2,18,0,0,0,3,6,3,7,0,12,0,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,38,0,0,0,0,53
2019midet_qm65,red,frc3641,frc2673,frc7196,87,53,0,15,5,5,5,2,5,5,5,5,24,0,0,0,12,3,0,0,21,15,30,5,5,5,12,2,5,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,51,0,0,0,0,87
2019midet_qm66,blue,frc7191,frc2676,frc6862,24,54,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,3,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,9,0,0,0,0,24
2019midet_qm66,red,frc4768,frc7789,frc2224,54,24,0,12,5,5,2,5,5,5,5,5,21,0,0,0,3,0,3,0,9,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,33,0,0,0,0,54
2019midet_qm67,blue,frc5217,frc7168,frc6616,45,53,0,15,5,5,5,2,5,5,0,5,18,0,0,0,0,3,3,0,0,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,30,0,0,0,0,45
2019midet_qm67,red,frc4390,frc2048,frc5577,53,45,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,41,0,0,0,0,53
2019midet_qm68,blue,frc815,frc5532,frc7820,54,55,0,15,0,0,0,5,2,2,0,0,3,0,0,0,3,3,3,4,15,9,0,5,5,5,12,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,54
2019midet_qm68,red,frc5498,frc7769,frc4758,55,54,0,15,2,2,5,5,2,5,5,5,15,0,0,0,6,0,3,5,12,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,28,0,0,0,0,55
2019midet_qm69,blue,frc5756,frc3641,frc6029,90,28,0,9,2,5,5,5,2,2,2,2,21,0,0,0,3,12,3,0,24,18,30,5,5,5,18,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,57,2,0,0,0,90
