MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyut_qm49,blue,frc7672,frc4203,frc3624,29,57,0,9,2,2,5,0,2,2,5,5,9,0,0,0,3,3,3,7,0,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,20,0,0,0,0,29
2019nyut_qm49,red,frc4458,frc145,frc395,57,29,0,9,2,2,5,5,5,5,5,2,15,0,0,0,0,3,3,0,21,6,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,27,0,0,0,0,57
2019nyut_qm5,blue,frc4547,frc395,frc5736,27,86,0,15,5,5,5,0,0,0,0,2,9,0,0,0,3,0,0,8,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,12,0,0,0,0,27
2019nyut_qm5,red,frc6300,frc3171,frc125,86,27,0,15,5,5,5,5,5,5,2,2,30,30,0,0,0,3,0,0,24,3,0,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,47,0,0,2,0,86
2019nyut_qm50,blue,frc4083,frc4547,frc694,62,66,0,15,2,5,5,5,5,5,5,2,18,0,0,0,0,3,12,1,10,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,37,0,0,0,0,62
2019nyut_qm50,red,frc3171,frc2590,frc195,66,62,0,15,2,5,5,0,5,5,5,5,30,0,0,0,0,3,3,0,3,6,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,2,15,1,48,0,2,0,0,66
2019nyut_qm51,blue,frc6300,frc6621,frc810,71,72,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,6,0,0,12,0,5,5,5,14,5,2,5,2,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,56,0,0,0,0,71
2019nyut_qm51,red,frc639,frc329,frc5736,72,71,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,12,0,0,0,18,30,5,5,5,12,0,2,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,57,0,0,0,0,72
2019nyut_qm52,blue,frc229,frc5585,frc3624,46,29,0,15,2,5,5,0,0,0,5,5,18,0,0,0,0,3,3,0,3,6,0,5,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,28,0,0,0,0,46
2019nyut_qm52,red,frc1665,frc7027,frc4458,29,46,0,15,2,2,5,0,2,5,5,2,9,0,0,0,0,3,0,1,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,29
2019nyut_qm53,blue,frc2590,frc4284,frc125,58,40,0,12,5,5,5,0,0,5,5,5,27,0,0,0,3,6,0,1,0,9,0,5,5,5,10,0,0,0,2,0,2,0,5,2,2,2,2,2,2,6,3,3,2,12,0,46,0,5,0,5,58
2019nyut_qm53,red,frc7672,frc5736,frc527,40,58,0,9,5,5,5,0,5,5,5,5,21,0,0,0,0,0,3,0,3,3,0,3,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,28,0,0,0,0,40
2019nyut_qm54,blue,frc4930,frc229,frc6300,76,39,0,15,2,5,5,5,5,5,5,5,30,0,0,0,12,3,0,0,0,15,30,5,5,5,16,2,5,0,5,0,5,0,2,2,2,2,2,2,2,3,6,6,3,15,0,61,0,0,0,2,76
2019nyut_qm54,red,frc5585,frc3171,frc4083,39,76,0,15,2,2,2,5,0,2,5,5,9,0,0,0,3,6,0,0,0,9,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,0,39
2019nyut_qm55,blue,frc145,frc329,frc2791,82,79,0,15,2,0,0,5,5,5,5,2,30,30,0,30,0,3,12,0,0,15,30,5,5,5,22,0,5,2,5,2,5,2,5,2,2,2,2,2,2,3,6,6,4,15,0,67,0,5,0,5,82
2019nyut_qm55,red,frc639,frc195,frc287,79,82,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,12,6,0,0,24,30,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,64,0,0,0,0,79
2019nyut_qm56,blue,frc5030,frc810,frc4203,39,59,0,12,2,2,5,0,5,5,5,5,15,0,0,0,0,6,0,1,0,6,0,5,5,5,6,0,0,0,0,2,0,2,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,39
