MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caav_qm41,blue,frc2339,frc2637,frc2658,52,53,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,3,12,0,0,15,30,0,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,43,0,0,0,0,52
2019caav_qm41,red,frc702,frc5869,frc6060,53,52,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,6,0,0,12,0,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,41,0,0,2,0,53
2019caav_qm42,blue,frc5124,frc6668,frc968,36,47,0,15,2,5,5,0,0,5,5,5,15,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,21,0,0,0,0,36
2019caav_qm42,red,frc4913,frc4160,frc6957,47,36,0,15,0,0,2,5,5,5,5,5,15,0,0,0,6,3,0,0,0,9,0,5,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,47
2019caav_qm43,blue,frc2073,frc6072,frc6436,72,44,0,12,5,5,5,2,2,2,2,2,27,30,30,0,3,3,3,0,0,9,0,5,5,5,24,5,2,5,2,5,0,5,2,2,2,2,2,2,2,3,3,6,3,12,0,60,5,0,5,2,72
2019caav_qm43,red,frc2429,frc2493,frc5102,44,72,0,15,5,5,5,0,0,5,5,2,15,0,0,0,3,6,3,0,0,12,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,29,0,0,0,0,44
2019caav_qm44,blue,frc1678,frc2659,frc702,88,44,0,12,5,5,5,5,0,5,5,5,39,30,30,0,12,6,3,0,0,21,30,5,5,5,16,5,2,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,76,5,0,5,0,88
2019caav_qm44,red,frc7607,frc5012,frc5857,44,88,0,15,2,2,5,0,0,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,5,0,5,0,2,0,5,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,44
2019caav_qm45,blue,frc3759,frc2658,frc6668,77,78,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,9,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,56,0,0,0,0,77
2019caav_qm45,red,frc2637,frc1538,frc2584,78,77,0,12,5,5,5,0,0,5,5,5,36,30,30,0,3,12,3,3,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,66,5,0,5,0,78
