MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc3_qm69,red,frc31,frc3931,frc931,68,57,0,15,5,5,5,0,5,5,5,5,30,0,0,0,3,3,6,0,3,12,0,5,5,5,8,0,5,0,0,0,5,0,5,2,2,2,2,2,2,6,3,6,2,15,0,50,0,0,0,0,68
2019mokc3_qm7,blue,frc1997,frc2773,frc1756,67,55,0,15,5,5,5,0,5,5,5,2,24,0,0,0,3,3,12,1,0,18,30,5,5,5,10,2,5,0,5,0,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,52,0,0,0,0,67
2019mokc3_qm7,red,frc1094,frc931,frc5918,55,67,0,15,5,5,5,5,5,5,5,2,21,0,0,0,6,3,3,0,3,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,37,0,0,0,0,55
2019mokc3_qm70,blue,frc2164,frc1997,frc3397,30,64,0,12,5,2,5,0,0,5,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,18,0,0,0,0,30
2019mokc3_qm70,red,frc5889,frc5437,frc1987,64,30,0,12,5,5,5,5,5,5,5,5,27,0,0,0,0,3,12,0,0,15,30,5,5,5,10,5,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,52,0,0,0,0,64
2019mokc3_qm71,blue,frc2359,frc5454,frc6424,49,55,0,9,5,5,5,5,5,5,5,5,24,0,0,0,0,0,12,0,0,12,0,0,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,40,0,0,0,0,49
2019mokc3_qm71,red,frc5550,frc1939,frc1785,55,49,0,9,5,5,0,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,10,0,5,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,2,9,0,46,0,2,0,0,55
2019mokc3_qm72,blue,frc3593,frc2451,frc5006,64,83,0,15,5,2,5,0,5,5,2,2,18,0,0,0,3,12,3,0,3,18,30,5,5,5,10,0,0,0,0,0,2,0,2,2,2,2,2,2,2,6,6,3,1,15,0,46,0,5,0,5,64
2019mokc3_qm72,red,frc4522,frc4959,frc3284,83,64,0,15,5,5,5,5,5,5,5,5,33,0,0,0,12,6,3,1,0,21,30,5,5,5,14,2,5,0,5,0,2,0,5,2,2,2,2,2,2,3,6,6,3,15,0,68,0,0,0,0,83
2019mokc3_qm8,blue,frc1987,frc7729,frc5006,74,52,0,12,2,2,5,5,2,5,5,5,15,0,0,0,3,3,12,0,23,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,39,0,0,0,0,74
2019mokc3_qm8,red,frc1939,frc5454,frc1806,52,74,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,1,0,12,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,2,37,0,0,0,0,52
2019mokc3_qm9,blue,frc5550,frc2333,frc6843,40,69,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,6,0,3,12,0,5,5,5,10,0,2,0,2,2,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,25,0,0,0,0,40
2019mokc3_qm9,red,frc2451,frc4959,frc7141,69,40,0,15,5,5,5,0,5,5,5,5,27,0,0,0,12,6,3,1,0,21,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,54,0,0,0,0,69
